Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Translational Health Science & Technology Institute (THSTI),6,35,100.0,2516,0.7339166666666667,INDIA,Research Institute
Center of Innovative & Applied Bioprocessing (CIAB),6,70,100.0,2516,1.5410333333333333,INDIA,Research Institute
Mohammed V University in Rabat,6,87,100.0,2516,1.04945,MOROCCO,Academic
IRCCS Istituto Oncologico Veneto (IOV),6,200,100.0,2516,2.145916666666667,ITALY,Research Institute
Hopital Universitaire Saint-Louis - APHP,6,68,83.33333333333334,2516,1.0771833333333334,FRANCE,Health
Moorfields Eye Hospital NHS Foundation Trust,6,92,100.0,2516,1.1663666666666668,ENGLAND,Healthcare System
IRCCS Fondazione Pascale,6,38,66.66666666666666,2516,0.5314833333333334,ITALY,Research Institute
"University of Veterinary Medicine Hannover, Foundation",6,92,100.0,2516,1.0146,GERMANY (FED REP GER),Academic
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),6,93,83.33333333333334,2516,0.5130333333333333,BRAZIL,Government
Genentech,6,11,33.33333333333333,2516,0.14486666666666667,USA,Corporate
Pirogov Russian National Research Medical University,6,21,83.33333333333334,2516,0.6426833333333334,RUSSIA,Academic
Institut Universitaire de France,6,111,100.0,2516,1.10295,FRANCE,Academic
Instituto de Agroquimica y Tecnologia de los Alimentos (IATA),6,93,100.0,2516,1.1774333333333333,SPAIN,Research Institute
Gannan Normal University,6,66,100.0,2516,0.8251666666666667,CHINA MAINLAND,Academic
CSIC - Centro de Biologia Molecular Severo Ochoa (CBM),6,33,83.33333333333334,2516,0.6012166666666667,SPAIN,Research Institute
Misr University for Science & Technology,6,137,100.0,2516,2.2157666666666667,EGYPT,Academic
Ryazan State Medical University,6,10,50.0,2516,0.19066666666666668,RUSSIA,Academic
Universidade Ceuma,6,113,100.0,2516,1.4158000000000002,BRAZIL,Academic
Guizhou Institute of Technology,6,56,100.0,2516,0.5918,CHINA MAINLAND,Academic
Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni (IEIIT-CNR),6,69,83.33333333333334,2516,0.8878833333333334,ITALY,Research Institute
Istituto Officina dei Materiali (IOM-CNR),6,63,100.0,2516,1.0720666666666667,ITALY,Research Institute
Istituto Scienze delle Produzioni Alimentari (ISPA-CNR),6,101,100.0,2516,1.0615166666666667,ITALY,Research Institute
Tarim University,6,43,83.33333333333334,2516,0.54735,CHINA MAINLAND,Academic
Hans Knoll Institute (HKI),6,106,100.0,2516,2.0577,GERMANY (FED REP GER),Academic
Universidade de Sorocaba,6,24,100.0,2516,0.4109666666666667,BRAZIL,Academic
Universidade Guarulhos,6,43,100.0,2516,0.63475,BRAZIL,Academic
Centro Universitario Estadual da Zona Oeste,6,48,100.0,2516,0.9506833333333334,BRAZIL,Academic
INESC,6,24,83.33333333333334,2516,0.6124999999999999,PORTUGAL,Nonprofit
"Institute of Soil Science, CAS",6,37,100.0,2516,0.52425,CHINA MAINLAND,Research Institute
Humanitas University,6,90,100.0,2516,1.2404666666666666,ITALY,Academic
Harry Perkins Institute of Medical Research,6,178,100.0,2516,2.6918666666666664,AUSTRALIA,Research Institute
Jesse Brown VA Medical Center,6,130,100.0,2516,1.9718666666666669,USA,Health
Shahed University,6,84,100.0,2516,0.8505166666666667,IRAN,Academic
Instituto de Investigacion Biomedica de A Coruna (INIBIC),6,53,100.0,2516,1.0485166666666668,SPAIN,Research Institute
Gandhi Institute of Technology & Management (GITAM),6,366,100.0,2516,3.4762333333333335,INDIA,Academic
Dr. Vishwanath Karad MIT World Peace University,6,68,100.0,2516,0.9142666666666667,INDIA,Academic
M. S. Ramaiah University of Applied Sciences,6,44,66.66666666666666,2516,0.7431000000000001,INDIA,Academic
European University of Madrid,6,49,100.0,2516,0.6485500000000001,SPAIN,Academic
Agency for the Assessment & Application of Technology (BPPT),6,24,66.66666666666666,2516,2.423716666666667,INDONESIA,Government
University of Tabuk,6,20,83.33333333333334,2516,0.42063333333333336,SAUDI ARABIA,Academic
Majmaah University,6,120,100.0,2516,2.3465166666666666,SAUDI ARABIA,Academic
Institute of Chemical Engineering Sciences (ICE-HT),6,39,83.33333333333334,2516,0.5667666666666668,GREECE,Research Institute
University Hospital Olomouc,6,60,100.0,2516,0.8299500000000001,CZECH REPUBLIC,Health
Martini Hospital,6,56,83.33333333333334,2516,1.0962000000000003,NETHERLANDS,Health
Bioprocessing Technology Institute (BTI),6,62,83.33333333333334,2516,0.42863333333333337,SINGAPORE,Research Institute
Singapore Immunology Network (SIgN),6,117,100.0,2516,2.0448166666666667,SINGAPORE,Research Institute
Skin Research Institute of Singapore (SRIS),6,32,100.0,2516,0.8610166666666667,SINGAPORE,Research Institute
National Institute of Science Education & Research (NISER),6,23,66.66666666666666,2516,0.24083333333333334,INDIA,Academic
University of Petroleum & Energy Studies (UPES),6,53,100.0,2516,0.8515666666666668,INDIA,Academic
Wielkopolskie Centrum Onkologii,6,91,100.0,2516,1.1476666666666666,POLAND,Health
Contipro,6,133,100.0,2516,1.1510833333333335,CZECH REPUBLIC,Corporate
K.L.E. Academy of Higher Education & Research,6,163,100.0,2516,2.0176666666666665,INDIA,Academic
Institute of Physics of Materials of the Czech Academy of Sciences,6,124,100.0,2516,1.8112833333333331,CZECH REPUBLIC,Research Institute
Institute of Organic Chemistry & Biochemistry of the Czech Academy of Sciences,6,63,83.33333333333334,2516,1.3182666666666667,CZECH REPUBLIC,Research Institute
Greenville Health System,6,56,83.33333333333334,2516,0.6757333333333334,USA,Health
Institute of Precision Mechanics & Control of the Russian Academy of Sciences,6,38,100.0,2516,1.0071,RUSSIA,Research Institute
Ministry of National Guard - Health Affairs,6,26,66.66666666666666,2516,0.49418333333333336,SAUDI ARABIA,Government
Sanford Health,6,74,100.0,2516,0.7659833333333333,USA,Health
CINBIO,6,82,83.33333333333334,2516,1.4705000000000001,SPAIN,Research Institute
IFOM - FIRC Institute of Molecular Oncology,6,60,100.0,2516,0.6475666666666667,ITALY,Research Institute
Faculty of Sciences Sfax,6,50,100.0,2516,1.0737333333333334,TUNISIA,Academic
Veneto Institute Molecular Medicine,6,158,100.0,2516,2.0605833333333337,ITALY,Nonprofit
Qingdao Municipal Hospital,6,57,100.0,2516,0.9009166666666667,CHINA MAINLAND,Health
Hualien Tzu Chi Hospital,6,81,100.0,2516,1.0259333333333334,TAIWAN,Health
Taipei Tzu Chi Hospital,6,139,100.0,2516,1.91945,TAIWAN,Health
Lorestan University,6,40,100.0,2516,0.6540666666666667,IRAN,Academic
Delhi Institute of Pharmaceutical Sciences & Research,6,65,83.33333333333334,2516,1.6133166666666667,INDIA,Research Institute
King's College Hospital,6,64,100.0,2516,1.0861333333333334,ENGLAND,Health
University of Hertfordshire,6,138,100.0,2516,1.3288166666666668,ENGLAND,Academic
University of Bolton,6,49,83.33333333333334,2516,0.6260166666666667,ENGLAND,Academic
Liverpool John Moores University,6,67,100.0,2516,0.8592000000000001,ENGLAND,Academic
Texas A&M University Qatar,6,59,83.33333333333334,2516,0.8635833333333335,QATAR,Academic
University of Bahrain,6,122,83.33333333333334,2516,1.60165,BAHRAIN,Academic
Ahi Evran University,6,167,83.33333333333334,2516,2.0143999999999997,TURKEY,Academic
Bozok University,6,107,100.0,2516,1.5126833333333334,TURKEY,Academic
Gebze Technical University,6,119,100.0,2516,1.6479333333333335,TURKEY,Academic
Igdir University,6,22,83.33333333333334,2516,0.42965000000000003,TURKEY,Academic
Istanbul Aydin University,6,29,83.33333333333334,2516,0.5436166666666667,TURKEY,Academic
Kastamonu University,6,51,100.0,2516,0.6158166666666667,TURKEY,Academic
Recep Tayyip Erdogan University,6,17,66.66666666666666,2516,0.21450000000000002,TURKEY,Academic
University of Chemical Technology & Metallurgy - Bulgaria,6,38,100.0,2516,0.4376166666666667,BULGARIA,Academic
Poznan University of Life Sciences,6,63,100.0,2516,1.0424333333333333,POLAND,Academic
University of Engineering & Technology Peshawar,6,26,100.0,2516,0.4741166666666667,PAKISTAN,Academic
Anna University of Technology Tiruchirappalli,6,232,100.0,2516,1.6648666666666667,INDIA,Academic
CSIR - Indian Institute of Toxicology Research (IITR),6,108,83.33333333333334,2516,1.0306,INDIA,Research Institute
Kakatiya University,6,104,100.0,2516,1.5724166666666666,INDIA,Academic
CSIR - National Physical Laboratory (NPL),6,137,100.0,2516,1.4210500000000001,INDIA,Research Institute
Hanoi University of Science & Technology,6,53,66.66666666666666,2516,1.5905166666666668,VIETNAM,Academic
Vietnam National University Hanoi,6,44,66.66666666666666,2516,0.7686000000000001,VIETNAM,Academic
Suranaree University of Technology,6,19,83.33333333333334,2516,0.29611666666666664,THAILAND,Academic
Austrian Institute of Technology (AIT),6,94,100.0,2516,1.5105000000000002,AUSTRIA,Partnership
Universite d'Artois,6,22,100.0,2516,0.33605,FRANCE,Academic
Fondazione IRCCS Istituto Nazionale Tumori Milan,6,197,83.33333333333334,2516,2.0307333333333335,ITALY,Research Institute
Pontificia Universidad Catolica de Valparaiso,6,56,100.0,2516,0.9443666666666667,CHILE,Academic
Universidad Tecnica Federico Santa Maria,6,73,100.0,2516,1.0704666666666667,CHILE,Academic
Benemerita Universidad Autonoma de Puebla,6,147,100.0,2516,1.5663666666666665,MEXICO,Academic
Louisiana State University Health Sciences Center New Orleans,6,37,100.0,2516,0.7722166666666667,USA,Academic
Sanford Burnham Prebys Medical Discovery Institute,6,189,100.0,2516,2.197433333333333,USA,Nonprofit
Northern Arizona University,5,44,60.0,2732,1.0610600000000001,USA,Academic
California Polytechnic State University San Luis Obispo,5,19,80.0,2732,0.3438,USA,Academic
Loma Linda University,5,72,100.0,2732,0.91076,USA,Academic
University of Denver,5,29,100.0,2732,0.57852,USA,Academic
Boise State University,5,85,100.0,2732,1.2766000000000002,USA,Academic
Xavier University of Louisiana,5,53,100.0,2732,0.94192,USA,Academic
Saint John's University,5,31,100.0,2732,1.0707600000000002,USA,Academic
University of Montana,5,24,80.0,2732,0.48116000000000003,USA,Academic
University of Nevada Las Vegas,5,11,80.0,2732,0.33158000000000004,USA,Academic
East Carolina University,5,18,100.0,2732,0.67942,USA,Academic
University of Oregon,5,22,80.0,2732,0.7254000000000002,USA,Academic
Bucknell University,5,22,60.0,2732,0.65274,USA,Academic
University of Tennessee at Chattanooga,5,27,80.0,2732,0.7084400000000001,USA,Academic
Texas Christian University,5,25,80.0,2732,0.6478999999999999,USA,Academic
Hunter Holmes McGuire Veterinary Affairs Medical Center,5,34,100.0,2732,0.49548000000000003,USA,Health
Maine Medical Center,5,32,80.0,2732,0.5236400000000001,USA,Health
Seattle Children's Hospital,5,65,100.0,2732,1.0365199999999999,USA,Health
VA Ann Arbor Healthcare System,5,48,100.0,2732,0.87368,USA,Health
Kyung Hee University Hospital,5,80,100.0,2732,0.96738,SOUTH KOREA,Health
Hospital Sirio Libanes,5,25,40.0,2732,0.48086,BRAZIL,Health
Instituto Nacional de Pesquisas Espaciais (INPE),5,118,80.0,2732,1.46834,BRAZIL,Government
Pontificia Universidade Catolica do Rio de Janeiro,5,50,100.0,2732,0.8271000000000001,BRAZIL,Academic
Universidade Federal de Amazonas,5,64,100.0,2732,0.8290200000000001,BRAZIL,Academic
Universidade Federal da Bahia,5,29,80.0,2732,0.8472200000000001,BRAZIL,Academic
Universidade Federal de Mato Grosso do Sul,5,17,100.0,2732,0.5844199999999999,BRAZIL,Academic
Universidade Federal do Para,5,51,100.0,2732,1.06338,BRAZIL,Academic
Universidade Federal de Itajuba,5,18,80.0,2732,0.49926000000000004,BRAZIL,Academic
Universidade Ibirapuera,5,58,100.0,2732,1.0400800000000001,BRAZIL,Academic
Universidade Federal do Espirito Santo,5,31,100.0,2732,0.93266,BRAZIL,Academic
University Science & Technology Houari Boumediene,5,25,100.0,2732,0.4469,ALGERIA,Academic
Murdoch University,5,44,100.0,2732,1.14072,AUSTRALIA,Academic
Royal Children's Hospital Melbourne,5,59,80.0,2732,1.2721,AUSTRALIA,Health
Royal Perth Hospital,5,45,80.0,2732,0.6245200000000001,AUSTRALIA,Health
Royal Military College - Canada,5,134,100.0,2732,1.4721600000000001,CANADA,Academic
University of Prince Edward Island,5,91,80.0,2732,0.5307200000000001,CANADA,Academic
Beijing University of Posts & Telecommunications,5,59,80.0,2732,1.02428,CHINA MAINLAND,Academic
Chang'an University,5,90,80.0,2732,1.2346,CHINA MAINLAND,Academic
Gansu University of Chinese Medicine,5,46,100.0,2732,0.8363200000000001,CHINA MAINLAND,Academic
Guangdong Ocean University,5,60,100.0,2732,1.32624,CHINA MAINLAND,Academic
Hebei Normal University,5,146,100.0,2732,2.68158,CHINA MAINLAND,Academic
Henan Institute of Science & Technology,5,70,100.0,2732,1.2343600000000001,CHINA MAINLAND,Academic
Henan University of Technology,5,43,100.0,2732,1.12926,CHINA MAINLAND,Academic
Jiangsu Ocean University,5,173,100.0,2732,2.9297,CHINA MAINLAND,Academic
Hunan City University,5,221,100.0,2732,3.29298,CHINA MAINLAND,Academic
Inner Mongolia Agricultural University,5,27,80.0,2732,0.95662,CHINA MAINLAND,Academic
Ningxia University,5,27,80.0,2732,1.02282,CHINA MAINLAND,Academic
Qingdao University of Technology,5,7,40.0,2732,0.1723,CHINA MAINLAND,Academic
Shaanxi University of Chinese Medicine,5,62,100.0,2732,1.2700400000000003,CHINA MAINLAND,Academic
Shanxi Agricultural University,5,18,80.0,2732,0.58572,CHINA MAINLAND,Academic
Shenyang University of Technology,5,50,80.0,2732,0.8354799999999999,CHINA MAINLAND,Academic
University Science & Technology Liaoning,5,60,80.0,2732,1.34168,CHINA MAINLAND,Academic
Suzhou University of Science & Technology,5,74,60.0,2732,0.94098,CHINA MAINLAND,Academic
Xi'an University of Architecture & Technology,5,56,80.0,2732,0.6689,CHINA MAINLAND,Academic
Xinjiang Normal University,5,58,100.0,2732,2.08602,CHINA MAINLAND,Academic
Yanan University,5,43,100.0,2732,0.94838,CHINA MAINLAND,Academic
Yunnan Normal University,5,18,100.0,2732,0.30926,CHINA MAINLAND,Academic
Zhejiang Gongshang University,5,33,100.0,2732,0.74922,CHINA MAINLAND,Academic
Zhejiang Wanli University,5,251,100.0,2732,3.17498,CHINA MAINLAND,Academic
Universidad Nacional Costa Rica,5,18,60.0,2732,0.4125,COSTA RICA,Academic
Helmholtz-Zentrum fuer Materialien und Energie GmbH (HZB),5,84,100.0,2732,1.2183,GERMANY (FED REP GER),Nonprofit
Technical University of Crete,5,50,80.0,2732,1.30442,GREECE,Academic
University of Pecs,5,53,100.0,2732,1.09908,HUNGARY,Academic
Gauhati University,5,96,100.0,2732,1.43294,INDIA,Academic
Institut Teknologi Sepuluh Nopember,5,20,80.0,2732,1.1587600000000002,INDONESIA,Academic
Waterford Institute of Technology,5,38,80.0,2732,0.4737,IRELAND,Academic
Italian National Agency New Technical Energy & Sustainable Economics Development,5,42,80.0,2732,0.84526,ITALY,Research Institute
Gifu University,5,23,60.0,2732,0.37035999999999997,JAPAN,Academic
Kindai University (Kinki University),5,23,80.0,2732,0.42485999999999996,JAPAN,Academic
Konan University,5,22,100.0,2732,0.6880200000000001,JAPAN,Academic
Nagoya City University,5,24,80.0,2732,0.3398,JAPAN,Academic
Osaka Medical College,5,31,60.0,2732,0.4008,JAPAN,Academic
Ritsumeikan University,5,89,100.0,2732,2.32796,JAPAN,Academic
Sapporo Medical University,5,62,100.0,2732,1.26224,JAPAN,Academic
Setsunan University,5,1,20.0,2732,0.01328,JAPAN,Academic
Saint Marianna University,5,33,80.0,2732,0.48328000000000004,JAPAN,Academic
Ned University of Engineering & Technology,5,85,80.0,2732,0.8051,PAKISTAN,Academic
University of the Philippines System,5,30,60.0,2732,0.49348000000000003,PHILIPPINES,Academic System
Catholic University of Lublin,5,85,100.0,2732,1.2943000000000002,POLAND,Academic
University of Rzeszow,5,14,100.0,2732,0.46348,POLAND,Academic
Instituto Politecnico de Braganca,5,53,80.0,2732,0.8268000000000001,PORTUGAL,Academic
Universidade Fernando Pessoa,5,45,80.0,2732,0.9521000000000001,PORTUGAL,Academic
Hongik University,5,78,100.0,2732,0.81402,SOUTH KOREA,Academic
Kumoh National University Technology,5,31,100.0,2732,0.59178,SOUTH KOREA,Academic
University of Medicine & Pharmacy of Craiova,5,27,80.0,2732,0.6176,ROMANIA,Academic
University of Boras,5,164,100.0,2732,1.7797999999999998,SWEDEN,Academic
Southern Taiwan University of Science & Technology,5,5,60.0,2732,0.3391,TAIWAN,Academic
Celal Bayar University,5,46,80.0,2732,0.64198,TURKEY,Academic
Gaziantep University,5,8,100.0,2732,0.14836,TURKEY,Academic
Uludag University,5,47,100.0,2732,0.7189,TURKEY,Academic
National Dong Hwa University,5,289,100.0,2732,3.2007199999999996,TAIWAN,Academic
National Taiwan Normal University,5,12,60.0,2732,0.39542,TAIWAN,Academic
Goethe University Frankfurt Hospital,5,90,100.0,2732,1.54268,GERMANY (FED REP GER),Health
Landspitali National University Hospital,5,48,80.0,2732,0.61588,ICELAND,Health
University Massachusetts Dartmouth,5,60,100.0,2732,0.7338,USA,Academic
VetAgro Sup,5,82,100.0,2732,1.05752,FRANCE,Academic
Johnson & Johnson USA,5,24,80.0,2732,0.5454800000000001,USA,Corporate
University of Montana System,5,24,80.0,2732,0.48116000000000003,USA,Academic System
University of Puerto Rico Medical Sciences Campus,5,29,100.0,2732,0.5601200000000001,USA,Academic
University of St Andrews,5,35,100.0,2732,0.73994,SCOTLAND,Academic
Universidad de Cantabria,5,113,80.0,2732,1.50486,SPAIN,Academic
Immanuel Kant Baltic Federal University,5,41,80.0,2732,0.76678,RUSSIA,Academic
United States Environmental Protection Agency,5,35,80.0,2732,0.68466,USA,Government
Universitat de Girona,5,37,80.0,2732,2.5315600000000003,SPAIN,Academic
Universidad Pablo de Olavide,5,47,100.0,2732,0.79152,SPAIN,Academic
Universidad de Burgos,5,21,100.0,2732,0.7372799999999999,SPAIN,Academic
VA Greater Los Angeles Healthcare System,5,83,100.0,2732,1.0501200000000002,USA,Health
