Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Showa University,1,1,100.0,4378,0.2913,JAPAN,Academic
Teikyo University,1,0,0.0,4378,0.0,JAPAN,Academic
Tokyo University of Marine Science & Technology,1,3,100.0,4378,4.4671,JAPAN,Academic
Tokyo University of Technology,1,0,0.0,4378,0.0,JAPAN,Academic
Lithuanian Academy of Music & Theatre,1,0,0.0,4378,0.0,LITHUANIA,Academic
Vilnius Gediminas Technical University,1,1,100.0,4378,0.7682,LITHUANIA,Academic
St. Clement of Ohrid University of Bitola,1,0,0.0,4378,0.0,MACEDONIA,Academic
Universiti Tenaga Nasional,1,1,100.0,4378,0.6727000000000001,MALAYSIA,Academic
CIMAT - Centro de Investigacion en Matematicas,1,0,0.0,4378,0.0,MEXICO,Academic
Instituto Tecnologico de Leon,1,2,100.0,4378,0.9517,MEXICO,Academic
Kathmandu University,1,3,100.0,4378,1.0233,NEPAL,Academic
Christchurch Hospital New Zealand,1,1,100.0,4378,1.1196000000000002,NEW ZEALAND,Health
National Hospital Norway,1,6,100.0,4378,1.9215,NORWAY,Health
University of Papua New Guinea,1,1,100.0,4378,0.8125,PAPUA NEW GUINEA,Academic
Universidad Nacional de Asuncion,1,0,0.0,4378,0.0,PARAGUAY,Academic
Medical University of Bialystok,1,0,0.0,4378,0.0,POLAND,Academic
Poznan University of Economics & Business,1,0,0.0,4378,0.0,POLAND,Academic
Silesian University of Technology,1,0,0.0,4378,0.0,POLAND,Academic
Warsaw School of Economics,1,0,0.0,4378,0.0,POLAND,Academic
Instituto Politecnico da Guarda,1,0,0.0,4378,0.0,PORTUGAL,Academic
Anyang University,1,5,100.0,4378,3.3634,SOUTH KOREA,Academic
Pochon Cha University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Daejeon University,1,1,100.0,4378,0.8125,SOUTH KOREA,Academic
Dongseo University,1,7,100.0,4378,4.363,SOUTH KOREA,Academic
Honam University,1,1,100.0,4378,0.8125,SOUTH KOREA,Academic
Hoseo University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Kangnam University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Kangnung Wonju National University,1,1,100.0,4378,2.3534,SOUTH KOREA,Academic
Konyang University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Kookmin University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Korea University of Technology & Education,1,18,100.0,4378,9.7375,SOUTH KOREA,Academic
Catholic Kwandong University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Pai Chai University,1,49,100.0,4378,26.5078,SOUTH KOREA,Academic
Silla University,1,2,100.0,4378,1.0842,SOUTH KOREA,Academic
Soongsil University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Sunchon National University,1,7,100.0,4378,9.017800000000001,SOUTH KOREA,Academic
Suwon University,1,5,100.0,4378,2.7105,SOUTH KOREA,Academic
University of Medicine & Pharmacy of Craiova,1,0,0.0,4378,0.0,ROMANIA,Academic
MIREA - Russian Technological University,1,0,0.0,4378,0.0,RUSSIA,Academic
Moscow State Technology University Stankin,1,1,100.0,4378,0.5421,RUSSIA,Academic
St Petersburg State University of Industrial Technologies & Design,1,1,100.0,4378,0.8584,RUSSIA,Academic
Institute of Public Administration - Saudi Arabia,1,1,100.0,4378,0.5421,SAUDI ARABIA,Government
Islamic University of Al Madinah,1,0,0.0,4378,0.0,SAUDI ARABIA,Academic
King Faisal Specialist Hospital & Research Center,1,3,100.0,4378,2.5751,SAUDI ARABIA,Health
University Moratuwa,1,1,100.0,4378,1.0877000000000001,SRI LANKA,Academic
Aletheia University,1,0,0.0,4378,0.0,TAIWAN,Academic
Chang Jung Christian University,1,2,100.0,4378,2.5765000000000002,TAIWAN,Academic
Chia Nan University of Pharmacy & Science,1,6,100.0,4378,2.0466,TAIWAN,Academic
Chienkuo Technology University,1,0,0.0,4378,0.0,TAIWAN,Academic
Huafan University,1,0,0.0,4378,0.0,TAIWAN,Academic
Mingdao University,1,0,0.0,4378,0.0,TAIWAN,Academic
Tatung University,1,0,0.0,4378,0.0,TAIWAN,Academic
Tung Fang Design University,1,0,0.0,4378,0.0,TAIWAN,Academic
M.S.Osimi Tajik Technical University,1,0,0.0,4378,0.0,TAJIKISTAN,Academic
Bangkok University,1,2,100.0,4378,1.0842,THAILAND,Academic
University Thai Chamber Commerce,1,10,100.0,4378,12.8826,THAILAND,Academic
Dogus University,1,0,0.0,4378,0.0,TURKEY,Academic
Gaziosmanpasa University,1,0,0.0,4378,0.0,TURKEY,Academic
Inonu University,1,2,100.0,4378,2.9781,TURKEY,Academic
Istanbul Ticaret University,1,0,0.0,4378,0.0,TURKEY,Academic
Lviv Polytech National University,1,0,0.0,4378,0.0,UKRAINE,Academic
Ukrainian Catholic University,1,3,100.0,4378,2.9571,UKRAINE,Academic
Universidad Catolica del Uruguay,1,0,0.0,4378,0.0,URUGUAY,Academic
National University of Uzbekistan,1,0,0.0,4378,0.0,UZBEKISTAN,Academic
Nong Lam University,1,0,0.0,4378,0.0,VIETNAM,Academic
University of Zambia,1,0,0.0,4378,0.0,ZAMBIA,Academic
Saxion University of Applied Sciences,1,30,100.0,4378,9.904,NETHERLANDS,Academic
Centre Universitaire de Formation et de Recherche Jean-Francois Champollion,1,0,0.0,4378,0.0,FRANCE,Academic
Heinrich Heine University Dusseldorf Hospital,1,4,100.0,4378,1.6455000000000002,GERMANY (FED REP GER),Health
Oak Ridge National Laboratory,1,15,100.0,4378,18.9048,USA,Government
NASA JOHNSON SPACE CENTER,1,0,0.0,4378,0.0,USA,Government
National Institute of Standards & Technology (NIST) - USA,1,0,0.0,4378,0.0,USA,Government
NASA Ames Research Center,1,0,0.0,4378,0.0,USA,Government
Argonne National Laboratory,1,0,0.0,4378,0.0,USA,Research Institute
ESIC Business & Marketing School,1,2,100.0,4378,1.7167000000000001,SPAIN,Academic
Azienda Ospedaliera Universitaria Integrata Verona,1,9,100.0,4378,3.7023,ITALY,Health
Istituto dei Sistemi Complessi (ISC-CNR),1,29,100.0,4378,15.7207,ITALY,Research Institute
King Abdulaziz University Hospital - Jeddah,1,3,100.0,4378,3.4561,SAUDI ARABIA,Health
King Abdulaziz University Hospital - Riyadh,1,3,100.0,4378,3.4561,SAUDI ARABIA,Health
Johnson & Johnson USA,1,0,0.0,4378,0.0,USA,Corporate
Nokia Bell Labs,1,0,0.0,4378,0.0,USA,Corporate
Case Western Reserve University Hospital,1,0,0.0,4378,0.0,USA,Health
Rutgers State University Medical Center,1,9,100.0,4378,1.454,USA,Health
University of California Los Angeles Medical Center,1,12,100.0,4378,4.018800000000001,USA,Health
Sinai Health System Toronto,1,0,0.0,4378,0.0,CANADA,Health
Howard Hughes Medical Institute,1,11,100.0,4378,2.871,USA,Nonprofit
Centro Atomico Bariloche,1,6,100.0,4378,3.2526,ARGENTINA,Research Institute
Instituto Balseiro,1,11,100.0,4378,1.2055,ARGENTINA,Partnership
University of Maine Augusta,1,0,0.0,4378,0.0,USA,Academic
Great Basin College,1,0,0.0,4378,0.0,USA,Academic
Oklahoma State University - Tulsa,1,1,100.0,4378,1.4053,USA,Academic
University of Puerto Rico at Cayey,1,0,0.0,4378,0.0,USA,Academic
SUNY Delhi,1,0,0.0,4378,0.0,USA,Academic
Dali University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
United States Forest Service,1,0,0.0,4378,0.0,USA,Government
Silkeborg Central Hospital,1,9,100.0,4378,11.5944,DENMARK,Health
HAWK University of Applied Sciences & Arts Hildesheim Holzminden Gottingen,1,1,100.0,4378,0.8125,GERMANY (FED REP GER),Academic
Flanders Institute for Biotechnology (VIB),1,2,100.0,4378,1.0842,BELGIUM,Research Institute
Broad Institute,1,2,100.0,4378,0.8876000000000001,USA,Nonprofit
Girona University Hospital Dr. Josep Trueta,1,0,0.0,4378,0.0,SPAIN,Health
IDIBAPS,1,2,100.0,4378,0.6698000000000001,SPAIN,Research Institute
Hospital Santa Maria,1,0,0.0,4378,0.0,PORTUGAL,Health
Oregon Research Institute,1,9,100.0,4378,6.054,USA,Nonprofit
Institute for Systems Biology (ISB),1,0,0.0,4378,0.0,USA,Nonprofit
US Food & Drug Administration (FDA),1,23,100.0,4378,7.365600000000001,USA,Government
Lovelace Respiratory Research Institute,1,1,100.0,4378,0.33490000000000003,USA,Nonprofit
Southern Mathematical Institute VSC RAS,1,0,0.0,4378,0.0,RUSSIA,Research Institute
The Methodist Hospital System,1,0,0.0,4378,0.0,USA,Health
Virtual University of Pakistan,1,0,0.0,4378,0.0,PAKISTAN,Academic
Medical Research Council UK (MRC),1,7,100.0,4378,6.0697,ENGLAND,Research Council
United States Department of the Interior,1,0,0.0,4378,0.0,USA,Government
Marshfield Clinic,1,7,100.0,4378,3.5490000000000004,USA,Health
General University Hospital of Alicante,1,3,100.0,4378,1.6263,SPAIN,Health
NIH National Institute of Neurological Disorders & Stroke (NINDS),1,0,0.0,4378,0.0,USA,Government
Kaiser Permanente,1,9,100.0,4378,5.609500000000001,USA,Health
NIH National Human Genome Research Institute (NHGRI),1,5,100.0,4378,1.6012000000000002,USA,Government
Evangelismos Hospital,1,3,100.0,4378,1.1195000000000002,GREECE,Health
Royal Children's Hospital Brisbane,1,4,100.0,4378,1.2810000000000001,AUSTRALIA,Health
Academic Center for Dentistry Amsterdam,1,1,100.0,4378,0.6727000000000001,NETHERLANDS,Academic
General University Gregorio Maranon Hospital,1,0,0.0,4378,0.0,SPAIN,Health
Virgen del Rocio University Hospital,1,0,0.0,4378,0.0,SPAIN,Health
Portuguese Institute of Oncology,1,0,0.0,4378,0.0,PORTUGAL,Health
Royal Victorian Eye & Ear Hospital,1,0,0.0,4378,0.0,AUSTRALIA,Health
Stockholm County Council,1,9,100.0,4378,3.7023,SWEDEN,Government
Atomic Energy of Canada Limited,1,0,0.0,4378,0.0,CANADA,Corporate
BC Childrens Hospital,1,0,0.0,4378,0.0,CANADA,Health
China-Japan Friendship Hospital,1,2,100.0,4378,1.2466000000000002,CHINA MAINLAND,Health
"Agence Nationale de Securite Sanitaire de l'Alimentation, de l'Environnement du Travail (ANSES)",1,1,100.0,4378,0.5812,FRANCE,Research Council
IRCCS Arcispedale S. Maria Nuova,1,3,100.0,4378,1.7437,ITALY,Research Institute
Minneapolis VA Health Care System,1,10,100.0,4378,1.0322,USA,Health
Mitsubishi Electric Corporation,1,0,0.0,4378,0.0,JAPAN,Corporate
Karaganda Economic University of Kazpotrebsoyuz,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
Universidad del Papaloapan,1,0,0.0,4378,0.0,MEXICO,Academic
University of Agronomic Science & Veterinary Medicine - Bucharest,1,0,0.0,4378,0.0,ROMANIA,Academic
Kh.Dosmukhamedov Atyrau University,1,0,0.0,4378,0.0,KAZAKHSTAN,Academic
University Bachir El Ibrahimi,1,0,0.0,4378,0.0,ALGERIA,Academic
Polytechnic Institute of Setubal,1,0,0.0,4378,0.0,PORTUGAL,Academic
Egerton University,1,0,0.0,4378,0.0,KENYA,Academic
Poznan Supercomputing & Networking Center,1,1,100.0,4378,2.3534,POLAND,Research Institute
National Diet Library,1,0,0.0,4378,0.0,JAPAN,Government
Mid Essex Hospital Services NHS Trust,1,6,100.0,4378,3.7397,ENGLAND,Healthcare System
Norwegian School of Sport Sciences,1,1,100.0,4378,0.5132,NORWAY,Academic
Croatian Institute of History,1,2,100.0,4378,1.6821000000000002,CROATIA,Research Institute
Center for Creative Leadership,1,11,100.0,4378,9.4421,USA,Nonprofit
Aspen Institute,1,0,0.0,4378,0.0,USA,Nonprofit
CHU de Nancy,1,7,100.0,4378,1.8270000000000002,FRANCE,Health
CHU de Montpellier,1,10,100.0,4378,2.6100000000000003,FRANCE,Health
Changhua Christian Hospital,1,0,0.0,4378,0.0,TAIWAN,Health
Bayer AG,1,4,100.0,4378,12.632000000000001,GERMANY (FED REP GER),Corporate
Kamakura Women's University,1,7,100.0,4378,9.017800000000001,JAPAN,Academic
CHU Rennes,1,17,100.0,4378,4.437,FRANCE,Health
CHU Poitiers,1,0,0.0,4378,0.0,FRANCE,Health
Tibet University,1,1,100.0,4378,1.8052000000000001,CHINA MAINLAND,Academic
Brighton and Sussex University Hospitals NHS Trust,1,3,100.0,4378,1.8698000000000001,ENGLAND,Healthcare System
Korea National University of Transportation,1,1,100.0,4378,0.6727000000000001,SOUTH KOREA,Academic
University of New England - Maine,1,0,0.0,4378,0.0,USA,Academic
Michigan State University College of Human Medicine,1,7,100.0,4378,2.3109,USA,Academic
Heart of England NHS Foundation Trust,1,4,100.0,4378,1.0212,ENGLAND,Healthcare System
Salford Royal NHS Foundation Trust,1,2,100.0,4378,1.2466000000000002,ENGLAND,Healthcare System
Papworth Hospital,1,1,100.0,4378,0.41440000000000005,ENGLAND,Health
Royal Free London NHS Foundation Trust,1,7,100.0,4378,2.8796,ENGLAND,Healthcare System
Royal Marsden NHS Foundation Trust,1,7,100.0,4378,7.8375,ENGLAND,Healthcare System
Sobolev Institute of Mathematics,1,0,0.0,4378,0.0,RUSSIA,Research Institute
Honeywell,1,1,100.0,4378,1.2603,USA,Global Corporate
BNP Paribas,1,1,100.0,4378,0.9857,FRANCE,Corporate
Total SA,1,0,0.0,4378,0.0,FRANCE,Corporate
KDDI Corporation,1,1,100.0,4378,0.5812,JAPAN,Corporate
Barts Health NHS Trust,1,3,100.0,4378,1.8698000000000001,ENGLAND,Healthcare System
Bradford Royal Infirmary,1,1,100.0,4378,0.6233000000000001,ENGLAND,Health
Addenbrooke's Hospital,1,1,100.0,4378,0.41440000000000005,ENGLAND,Health
Sunderland Royal Hospital,1,4,100.0,4378,1.0212,ENGLAND,Health
IU Kelley School of Business,1,0,0.0,4378,0.0,USA,Academic
Midwestern University - College of Dental Medicine - Illinois,1,6,100.0,4378,7.7296000000000005,USA,Academic
"ABV-Indian Institute of Information Technology & Management, Gwalior",1,0,0.0,4378,0.0,INDIA,Academic
KIET School of Engineering & Technology,1,0,0.0,4378,0.0,INDIA,Academic
National Institute of Technology Warangal,1,1,100.0,4378,1.489,INDIA,Academic
Shiv Nadar University,1,1,100.0,4378,0.5421,INDIA,Academic
Sotheby's Institute of Art,1,0,0.0,4378,0.0,ENGLAND,Academic
KIET Group of Institutions,1,0,0.0,4378,0.0,INDIA,Academic System
Indian Institute of Science Education & Research (IISER) - Bhopal,1,0,0.0,4378,0.0,INDIA,Academic
Indian Institute of Science Education & Research (IISER) - Mohali,1,0,0.0,4378,0.0,INDIA,Academic
National Institute of Technology Jamshedpur,1,0,0.0,4378,0.0,INDIA,Academic
National Institute of Technology Kurukshetra,1,2,100.0,4378,1.4254,INDIA,Academic
National Institute of Technology Mizoram,1,0,0.0,4378,0.0,INDIA,Academic
National Institute of Technology Patna,1,0,0.0,4378,0.0,INDIA,Academic
National Institute of Technology Raipur,1,1,100.0,4378,0.7653000000000001,INDIA,Academic
National Institute of Technology Srinagar,1,0,0.0,4378,0.0,INDIA,Academic
National Defense Medical Center,1,0,0.0,4378,0.0,TAIWAN,Academic
Dr B R Ambedkar National Institute of Technology Jalandhar,1,0,0.0,4378,0.0,INDIA,Academic
Hospital Universitario La Paz,1,5,100.0,4378,1.6012000000000002,SPAIN,Health
Hospital Clinico San Carlos,1,3,100.0,4378,4.2159,SPAIN,Health
Medical University of Lublin,1,4,100.0,4378,0.8998,POLAND,Academic
VA Palo Alto Health Care System,1,15,100.0,4378,4.783,USA,Health
Institute of Statistical Mathematics (ISM) - Japan,1,23,100.0,4378,10.2072,JAPAN,Research Institute
Xiamen Institute of Technology,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
China National Petroleum Corporation,1,0,0.0,4378,0.0,CHINA MAINLAND,Corporate
State Grid Corporation of China,1,0,0.0,4378,0.0,CHINA MAINLAND,Corporate
Jan Amos Komensky University,1,0,0.0,4378,0.0,CZECH REPUBLIC,Academic
Hospital Universitario San Cecilio,1,3,100.0,4378,1.6263,SPAIN,Health
Hospital Universitario Virgen de las Nieves,1,1,100.0,4378,2.3534,SPAIN,Health
Intesa Sanpaolo Bank,1,0,0.0,4378,0.0,ITALY,Corporate
Zhejiang Chinese Medical University,1,2,100.0,4378,1.2466000000000002,CHINA MAINLAND,Academic
National Research Centre - Kurchatov Institute,1,4,100.0,4378,3.0613,RUSSIA,Research Institute
Ecole Normale Superieure de Laghouat,1,0,0.0,4378,0.0,ALGERIA,Academic
Ecole Nationale Superieure d'Informatique,1,0,0.0,4378,0.0,ALGERIA,Academic
Universite Kasdi Merbah Ouargla,1,0,0.0,4378,0.0,ALGERIA,Academic
Universite Constantine,1,0,0.0,4378,0.0,ALGERIA,Academic
Universite des Sciences et de la Technologie d'Oran Mohamed Boudiaf,1,0,0.0,4378,0.0,ALGERIA,Academic
Universite Ferhat Abbas Setif,1,0,0.0,4378,0.0,ALGERIA,Academic
Hospital Universitario Cruces,1,1,100.0,4378,0.6233000000000001,SPAIN,Health
Universidad Autonoma de Chiriqui,1,0,0.0,4378,0.0,PANAMA,Academic
Universidad Nacional de San Antonio Abad del Cusco,1,0,0.0,4378,0.0,PERU,Academic
Universite d'Adrar,1,0,0.0,4378,0.0,ALGERIA,Academic
Centre Universitaire de Mila,1,0,0.0,4378,0.0,ALGERIA,Academic
National Centre of Research in Social & Cultural Anthropology - Algeria,1,0,0.0,4378,0.0,ALGERIA,Research Institute
Universidad de Especialidades Espiritu Santo,1,1,100.0,4378,1.2883,ECUADOR,Academic
Hungarian Wigner Research Centre for Physics,1,10,100.0,4378,2.6100000000000003,HUNGARY,Government
Institut Pasteur Paris,1,0,0.0,4378,0.0,FRANCE,Nonprofit
Universidad Catolica Nuestra Senora de la Asuncion,1,1,100.0,4378,0.5421,PARAGUAY,Academic
Le Reseau International des Instituts Pasteur (RIIP),1,0,0.0,4378,0.0,FRANCE,Nonprofit
Volga State University of Technology,1,0,0.0,4378,0.0,RUSSIA,Academic
International Medical University Malaysia,1,1,100.0,4378,0.6727000000000001,MALAYSIA,Academic
Al Adan Hospital,1,1,100.0,4378,1.1196000000000002,KUWAIT,Health
Decision Science Research Institute,1,4,100.0,4378,5.1531,USA,Nonprofit
Florida Institute for Human & Machine Cognition (IHMC),1,0,0.0,4378,0.0,USA,Nonprofit
NIH Clinical Center (CC),1,4,100.0,4378,5.041300000000001,USA,Government
Space Research Institute of the Russian Academy of Sciences,1,0,0.0,4378,0.0,RUSSIA,Research Institute
Hungkuang University,1,14,100.0,4378,2.7618,TAIWAN,Academic
Continental AG,1,0,0.0,4378,0.0,GERMANY (FED REP GER),Corporate
Volvo,1,1,100.0,4378,0.44380000000000003,SWEDEN,Corporate
Lithuanian Culture Research Institute,1,0,0.0,4378,0.0,LITHUANIA,Research Institute
Lithuanian Sports University,1,2,100.0,4378,3.8966000000000003,LITHUANIA,Academic
National Geographic Society,1,0,0.0,4378,0.0,USA,Nonprofit
Shenyang Ligong University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Reed Elsevier,1,1,100.0,4378,0.9857,ENGLAND,Corporate
Changchun University,1,1,100.0,4378,0.8018000000000001,CHINA MAINLAND,Academic
Sahmyook University,1,0,0.0,4378,0.0,SOUTH KOREA,Academic
Sage Group,1,0,0.0,4378,0.0,ENGLAND,Corporate
Bank of England,1,0,0.0,4378,0.0,ENGLAND,Government
Audencia,1,0,0.0,4378,0.0,FRANCE,Academic
Deutsche Telekom AG,1,0,0.0,4378,0.0,GERMANY (FED REP GER),Corporate
Jahangirnagar University,1,0,0.0,4378,0.0,BANGLADESH,Academic
Peking Union Medical College Hospital,1,0,0.0,4378,0.0,CHINA MAINLAND,Health
Universidade Portucalense Infante D. Henrique,1,0,0.0,4378,0.0,PORTUGAL,Academic
Escola Superior de Hotelaria e Turismo do Estoril (ESHTE),1,0,0.0,4378,0.0,PORTUGAL,Academic
NEOMA Business School,1,1,100.0,4378,0.5416000000000001,FRANCE,Academic
Hassan First University of Settat,1,1,100.0,4378,0.5421,MOROCCO,Academic
IESEG School of Management,1,0,0.0,4378,0.0,FRANCE,Academic
Beijing Academy of Social Sciences,1,0,0.0,4378,0.0,CHINA MAINLAND,Research Institute
Kedge Business School,1,0,0.0,4378,0.0,FRANCE,Academic
Dun Laoghaire Institute of Art & Design,1,0,0.0,4378,0.0,IRELAND,Academic
Shanghai Lixin University of Accounting & Finance,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Xi'an Polytechnic University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Catholic University of Eastern Africa,1,0,0.0,4378,0.0,KENYA,Academic
Maseno University,1,0,0.0,4378,0.0,KENYA,Academic
Technical University of Kenya,1,0,0.0,4378,0.0,KENYA,Academic
University of Jos,1,0,0.0,4378,0.0,NIGERIA,Academic
Beijing Wuzi University,1,1,100.0,4378,1.5274,CHINA MAINLAND,Academic
Fujitsu Ltd,1,3,100.0,4378,2.9571,JAPAN,Corporate
Taiyuan University of Science & Technology,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Shanxi University Finance & Economics,1,3,100.0,4378,7.0601,CHINA MAINLAND,Academic
NTT Docomo,1,0,0.0,4378,0.0,JAPAN,Corporate
Cathay General Hospital,1,0,0.0,4378,0.0,TAIWAN,Health
Far Eastern Memorial Hospital,1,1,100.0,4378,1.1196000000000002,TAIWAN,Health
Cochlear,1,7,100.0,4378,2.8796,AUSTRALIA,Corporate
Kaohsiung Veterans General Hospital,1,0,0.0,4378,0.0,TAIWAN,Health
CIO - Centro de Investigaciones en Optica A.C.,1,0,0.0,4378,0.0,MEXICO,Research Institute
IRCCS Fondazione Stella Maris,1,1,100.0,4378,1.1196000000000002,ITALY,Research Institute
Guangdong Academy of Medical Sciences & Guangdong General Hospital,1,4,100.0,4378,1.6455000000000002,CHINA MAINLAND,Research Institute
University of South China,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Hebei University of Economics & Business,1,4,100.0,4378,2.1684,CHINA MAINLAND,Academic
Universidad Antonio Narino,1,0,0.0,4378,0.0,COLOMBIA,Academic
Oles Honchar Dnipro National University,1,0,0.0,4378,0.0,UKRAINE,Academic
Ecole Nationale Superieure du Paysage (ENSP),1,0,0.0,4378,0.0,FRANCE,Academic
North China University of Science & Technology,1,1,100.0,4378,0.5421,CHINA MAINLAND,Academic
Hopital Universitaire Europeen Georges-Pompidou - APHP,1,5,100.0,4378,1.7574,FRANCE,Health
Hopital Universitaire Raymond-Poincare - APHP,1,0,0.0,4378,0.0,FRANCE,Health
IRCCS Fondazione Don Carlo Gnocchi Onlus,1,3,100.0,4378,2.2959,ITALY,Research Institute
Siksha 'O' Anusandhan University,1,0,0.0,4378,0.0,INDIA,Academic
Novosibirsk State Medical University,1,0,0.0,4378,0.0,RUSSIA,Academic
Canadian Institute for Advanced Research (CIFAR),1,3,100.0,4378,3.781,CANADA,Nonprofit
SVKM's NMIMS (Deemed to be University),1,0,0.0,4378,0.0,INDIA,Academic
Danmarks Grundforskningsfond,1,0,0.0,4378,0.0,DENMARK,Nonprofit
Indian Council of Agricultural Research (ICAR),1,0,0.0,4378,0.0,INDIA,Research Council
St Anne's University Hospital Brno (FNUSA-ICRC),1,7,100.0,4378,1.8122,CZECH REPUBLIC,Health
NATO (North Atlantic Treaty Organisation),1,1,100.0,4378,0.5552,BELGIUM,Government
Anhui Polytechnic University,1,8,100.0,4378,2.3305000000000002,CHINA MAINLAND,Academic
Xinxiang University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Food & Agriculture Organization of the United Nations (FAO),1,0,0.0,4378,0.0,ITALY,Government
Gannan Medical University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Qiqihar Medical University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Beijing Institute of Fashion Technology,1,2,100.0,4378,1.0153,CHINA MAINLAND,Academic
Universidad Cientifica del Sur (CIENTIFICA),1,0,0.0,4378,0.0,PERU,Academic
Heze University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Weifang Medical University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
"Ministry of Education, China",1,0,0.0,4378,0.0,CHINA MAINLAND,Government
Research Council of Norway,1,2,100.0,4378,0.5106,NORWAY,Research Council
Ipek University,1,0,0.0,4378,0.0,TURKEY,Academic
MetroHealth System,1,0,0.0,4378,0.0,USA,Health
Nuh Naci Yazgan University,1,2,100.0,4378,4.7067000000000005,TURKEY,Academic
Suleyman Sah University,1,0,0.0,4378,0.0,TURKEY,Academic
Uskudar University,1,5,100.0,4378,4.8912,TURKEY,Academic
Avrasya University,1,1,100.0,4378,2.3534,TURKEY,Academic
Altinbas University,1,2,100.0,4378,1.0153,TURKEY,Academic
Biotechnology and Biological Sciences Research Council (BBSRC),1,0,0.0,4378,0.0,ENGLAND,Research Council
Adana Alparslan Turkes Science & Technology University,1,1,100.0,4378,1.489,TURKEY,Academic
Izmir University,1,5,100.0,4378,1.7055,TURKEY,Academic
Air Force Engineering University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Azerbaijan State University of Economics (UNEC),1,0,0.0,4378,0.0,AZERBAIJAN,Academic
Azerbaijan State Pedagogical University,1,0,0.0,4378,0.0,AZERBAIJAN,Academic
Xijing University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Lanzhou City University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Tianshui Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Qinghai Nationalities University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Hubei Minzu University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Data Archiving & Networked Services (DANS-KNAW),1,0,0.0,4378,0.0,NETHERLANDS,Research Institute
Azienda Ospedaliera San Camillo-Forlanini,1,0,0.0,4378,0.0,ITALY,Health
Luoyang Normal University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Dnipro National University of Railway Transport named after Academician V. Lazaryan,1,1,100.0,4378,2.3534,UKRAINE,Academic
British University in Egypt,1,0,0.0,4378,0.0,EGYPT,Academic
Misr International University,1,0,0.0,4378,0.0,EGYPT,Academic
CSIC - Instituto de Investigacion en Inteligencia Artificial (IIIA),1,1,100.0,4378,0.8157000000000001,SPAIN,Research Institute
Universidade Estadual de Ciencias da Saude de Alagoas,1,0,0.0,4378,0.0,BRAZIL,Academic
Poltava State Agrarian Academy (PSAA),1,0,0.0,4378,0.0,UKRAINE,Academic
Ganja State University,1,0,0.0,4378,0.0,AZERBAIJAN,Academic
CHU Nice,1,0,0.0,4378,0.0,FRANCE,Health
Poltava National V.G. Korolenko Pedagogical University,1,1,100.0,4378,0.8584,UKRAINE,Academic
University of Thi-Qar,1,0,0.0,4378,0.0,IRAQ,Academic
University of Kirkuk,1,0,0.0,4378,0.0,IRAQ,Academic
Instituto Rio Branco,1,0,0.0,4378,0.0,BRAZIL,Academic
Yancheng Institute of Technology,1,2,100.0,4378,0.3945,CHINA MAINLAND,Academic
Faculdade Jesuita de Filosofia e Teologia,1,0,0.0,4378,0.0,BRAZIL,Academic
Hunan University of Chinese Medicine,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Lanzhou University of Finance & Economics,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Guizhou University of Traditional Chinese Medicine,1,1,100.0,4378,1.9281000000000001,CHINA MAINLAND,Academic
Tianjin Chengjian University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Hainan Medical University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Shangluo University,1,0,0.0,4378,0.0,CHINA MAINLAND,Academic
Xichang College,1,5,100.0,4378,4.2918,CHINA MAINLAND,Academic
Symantec,1,0,0.0,4378,0.0,USA,Corporate
National University of Pharmacy,1,0,0.0,4378,0.0,UKRAINE,Academic
