Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
CFD Research Corporation,2,6,50.0,5048,0.40240000000000004,USA,Corporate
"Stinger Ghaffarian Technologies, Inc. (SGT)",2,4,100.0,5048,0.33910000000000007,USA,Corporate
Institute of Organic Chemistry of the Polish Academy of Sciences,2,11,100.0,5048,0.485,POLAND,Research Institute
Institute of Chemical Engineering of the Polish Academy of Sciences,2,5,50.0,5048,0.1821,POLAND,Research Institute
Mossakowski Medical Research Institute of the Polish Academy of Sciences,2,55,50.0,5048,2.00285,POLAND,Research Institute
China Three Gorges Corporation,2,4,100.0,5048,0.6049,CHINA MAINLAND,Corporate
Bruker Daltonik GmbH,2,12,100.0,5048,1.2633,GERMANY (FED REP GER),Corporate
Bruker BioSpin GmbH,2,26,100.0,5048,1.1307,GERMANY (FED REP GER),Corporate
Nihon Kohden Corporation,2,37,100.0,5048,1.34735,JAPAN,Corporate
Sharp Corporation,2,20,100.0,5048,0.7820500000000001,JAPAN,Corporate
Universitas Negeri Manado,2,1,50.0,5048,0.2615,INDONESIA,Academic
Tokyo Metropolitan Health & Medical Treatment Corporation,2,17,50.0,5048,0.7495,JAPAN,Corporate
Taichung Tzu Chi Hospital,2,13,100.0,5048,0.44155000000000005,TAIWAN,Health
Jawaharlal Nehru Medical College Wardha,2,2,50.0,5048,0.056900000000000006,INDIA,Academic
Raytheon BBN Technologies,2,36,100.0,5048,2.3455000000000004,USA,Corporate
GlobalFoundries,2,111,100.0,5048,3.8987000000000003,USA,Global Corporate
Bangladesh Council of Scientific & Industrial Research (BCSIR),2,33,100.0,5048,0.93875,BANGLADESH,Research Council
Lorestan University,2,17,100.0,5048,1.2205000000000001,IRAN,Academic
University of Southern California Keck Hospital,2,10,50.0,5048,1.0728,USA,Health
Institute of Engineering & Technology Lucknow,2,5,100.0,5048,0.6906000000000001,INDIA,Academic
Shenzhen Institute of Information Technology,2,6,100.0,5048,0.28655,CHINA MAINLAND,Academic
Porto Conte Ricerche,2,1,50.0,5048,0.10245,ITALY,Corporate
Swedish Nuclear Fuel & Waste Management Company (SKB),2,4,100.0,5048,1.0460500000000001,SWEDEN,Corporate
Indian Science Congress Association (ISCA),2,0,0.0,5048,0.0,INDIA,Research Institute
Austrian Centre of Industrial Biotechnology,2,14,100.0,5048,0.6172500000000001,AUSTRIA,Corporate
"Macrogen, Inc.",2,289,100.0,5048,8.22115,SOUTH KOREA,Corporate
Dhaka Medical College,2,28,100.0,5048,1.51,BANGLADESH,Academic
Idorsia Pharmaceuticals Ltd,2,6,100.0,5048,0.5805,SWITZERLAND,Corporate
InSphero AG,2,48,100.0,5048,1.81885,SWITZERLAND,Corporate
Vivekananda Global University,2,38,50.0,5048,1.3838000000000001,INDIA,Academic
"B.J. Govt. Medical College & Sassoon General Hospitals, Pune",2,1,50.0,5048,0.028450000000000003,INDIA,Research Institute
Kanchi Mamunivar Government Institute for Post graduate Studies & Research,2,7,100.0,5048,0.3316,INDIA,Academic
DIT University,2,4,100.0,5048,3.0406000000000004,INDIA,Academic
Davanagere University,2,2,50.0,5048,0.07285,INDIA,Academic
Vinh University,2,7,50.0,5048,0.19915000000000002,VIETNAM,Academic
Infrastructure University Kuala Lumpur (IUKL),2,7,100.0,5048,0.3108,MALAYSIA,Academic
SRM University-AP,2,7,100.0,5048,0.43500000000000005,INDIA,Academic
Uva Wellassa University,2,13,100.0,5048,0.36985,SRI LANKA,Academic
MRC National Institute for Medical Research,2,36,100.0,5048,1.0240500000000001,ENGLAND,Research Institute
London South Bank University,2,5,100.0,5048,0.45600000000000007,ENGLAND,Academic
Royal College of Music - UK,2,4,100.0,5048,0.49065000000000003,ENGLAND,Academic
York Saint John University,2,59,100.0,5048,3.4547000000000003,ENGLAND,Academic
Birmingham City University,2,34,100.0,5048,1.5850499999999998,ENGLAND,Academic
Canterbury Christ Church University,2,9,100.0,5048,0.684,ENGLAND,Academic
Liverpool Hope University,2,8,50.0,5048,0.5365,ENGLAND,Academic
University of Winchester,2,1,50.0,5048,0.4041,ENGLAND,Academic
Queen Margaret University,2,2,50.0,5048,0.21455000000000002,SCOTLAND,Academic
University of Abertay Dundee,2,11,100.0,5048,0.43125,SCOTLAND,Academic
Cardiff Metropolitan University,2,13,50.0,5048,0.87185,WALES,Academic
UK Atomic Energy Authority,2,26,50.0,5048,1.14635,ENGLAND,Government
Ministry of Health - Saudi Arabia,2,15,100.0,5048,1.9215,SAUDI ARABIA,Government
Saudi Aramco,2,108,100.0,5048,5.583150000000001,SAUDI ARABIA,Academic
Gulf University of Science & Technology,2,2,50.0,5048,0.13415000000000002,KUWAIT,Academic
University of Bahrain,2,4,100.0,5048,0.26825,BAHRAIN,Academic
Higher Colleges of Technology - United Arab Emirates,2,2,100.0,5048,0.9894499999999999,UNITED ARAB EMIRATES,Academic
Geological Survey Israel,2,13,100.0,5048,1.0005000000000002,ISRAEL,Research Institute
Acibadem University,2,19,100.0,5048,1.27425,TURKEY,Academic
Amasya University,2,3,100.0,5048,0.1642,TURKEY,Academic
Antalya Training & Research Hospital,2,1,50.0,5048,0.1073,TURKEY,Health
Aselsan,2,2,50.0,5048,0.02755,TURKEY,Corporate
Batman University,2,1,50.0,5048,0.028450000000000003,TURKEY,Academic
Bayburt University,2,3,100.0,5048,0.1323,TURKEY,Academic
Bezmialem Vakif University,2,2,100.0,5048,0.06485,TURKEY,Academic
Bingol University,2,3,50.0,5048,0.32185,TURKEY,Academic
Bitlis Eren University,2,2,50.0,5048,0.13415000000000002,TURKEY,Academic
Bozok University,2,7,100.0,5048,0.3536,TURKEY,Academic
Ministry of Energy & Natural Resources - Turkey,2,1,50.0,5048,0.1073,TURKEY,Government
Erzincan Binali Yildirim University,2,4,100.0,5048,1.5873000000000002,TURKEY,Academic
Igdir University,2,5,100.0,5048,0.31235,TURKEY,Academic
Karamanoglu Mehmetbey University,2,247,100.0,5048,16.128200000000003,TURKEY,Academic
Kastamonu University,2,4,100.0,5048,0.1993,TURKEY,Academic
Namik Kemal University,2,3,50.0,5048,0.13225,TURKEY,Academic
Uluslararasi Kibris University,2,6,100.0,5048,0.6436999999999999,TURKEY,Academic
Usak University,2,6,100.0,5048,0.3105,TURKEY,Academic
Nokia Corporation,2,3,100.0,5048,0.1955,FINLAND,Corporate
National Institute of Oncology Hungary,2,10,100.0,5048,0.54805,HUNGARY,Government
Medical University Pleven,2,1,50.0,5048,0.028450000000000003,BULGARIA,Academic
University of Forestry - Bulgaria,2,0,0.0,5048,0.0,BULGARIA,Academic
Poznan University of Medical Sciences,2,15,50.0,5048,0.4267,POLAND,Academic
Bucharest University of Economic Studies,2,17,100.0,5048,1.1803,ROMANIA,Academic
Titu Maiorescu University,2,9,100.0,5048,0.35845000000000005,ROMANIA,Academic
Vasile Goldis Western University of Arad,2,18,50.0,5048,1.2071500000000002,ROMANIA,Academic
Abdul Wali Khan University,2,15,100.0,5048,0.5846,PAKISTAN,Academic
Dow University of Health Sciences,2,6,100.0,5048,0.54635,PAKISTAN,Academic
Hazara University,2,24,100.0,5048,1.09245,PAKISTAN,Academic
Kohat University of Science & Technology,2,12,50.0,5048,0.8047500000000001,PAKISTAN,Academic
National Agricultural Research Council - Pakistan,2,18,50.0,5048,1.9310500000000002,PAKISTAN,Government
PCSIR Laboratories Complex,2,5,50.0,5048,0.1821,PAKISTAN,Academic
Sir Syed University of Engineering & Technology,2,11,50.0,5048,0.7377,PAKISTAN,Academic
University of Malakand,2,4,100.0,5048,0.15335,PAKISTAN,Academic
University of Science & Technology Bannu,2,2,50.0,5048,0.13415000000000002,PAKISTAN,Academic
CSIR - Central Electronics Engineering Research Institute (CEERI),2,0,0.0,5048,0.0,INDIA,Research Institute
CSIR - Central Leather Research Institute (CLRI),2,12,100.0,5048,0.4983000000000001,INDIA,Research Institute
CSIR - Central Salt & Marine Chemical Research Institute (CSMCRI),2,0,0.0,5048,0.0,INDIA,Research Institute
CSIR - Fourth Paradigm Institute (CSIR 4PI),2,0,0.0,5048,0.0,INDIA,Government
Gulbarga University,2,3,100.0,5048,0.7653000000000001,INDIA,Academic
CSIR - Indian Institute of Petroleum (IIP),2,0,0.0,5048,0.0,INDIA,Research Institute
Indian National Academy of Engineering (INAE),2,1,50.0,5048,0.0364,INDIA,Academic
CSIR - Institute of Himalayan Bioresource Technology (IHBT),2,25,50.0,5048,0.9104000000000001,INDIA,Research Institute
Jiwaji University Gwalior,2,5,100.0,5048,0.49615000000000004,INDIA,Academic
Mother Teresa Women's University,2,4,50.0,5048,0.26825,INDIA,Academic
University of North Bengal,2,7,100.0,5048,0.5097,INDIA,Academic
CSIR - National Metallurgical Laboratory (NML),2,16,100.0,5048,1.1355,INDIA,Research Institute
North Eastern Hill University,2,17,100.0,5048,1.38145,INDIA,Academic
Sambalpur University,2,0,0.0,5048,0.0,INDIA,Academic
CSIR - Structural Engineering Research Center (SERC),2,8,100.0,5048,0.2515,INDIA,Research Institute
Udon Thani Rajabhat University,2,0,0.0,5048,0.0,THAILAND,Academic
Central Luzon State University,2,0,0.0,5048,0.0,PHILIPPINES,Academic
National Museum of the Philippines,2,50,100.0,5048,3.64995,PHILIPPINES,Academic
Philippine Department Health,2,36,100.0,5048,1.4971,PHILIPPINES,Academic
Philippine Nuclear Research Institute,2,1,50.0,5048,0.046950000000000006,PHILIPPINES,Research Institute
Korea Institute of Ocean Science & Technology (KIOST),2,6,100.0,5048,0.17070000000000002,SOUTH KOREA,Research Institute
Central Research Institute of Electric Power Industry - Japan,2,70,100.0,5048,3.61315,JAPAN,Research Institute
Sony Corporation,2,7,100.0,5048,0.3775,JAPAN,Corporate
Tokyo City University,2,1,50.0,5048,0.0441,JAPAN,Academic
Cawthron Institute,2,10,100.0,5048,0.3633,NEW ZEALAND,Research Institute
Malaghan Institute,2,3,50.0,5048,0.13225,NEW ZEALAND,Research Institute
Universite d'Artois,2,29,100.0,5048,1.9851,FRANCE,Academic
Universite du Littoral-Cote-d'Opale,2,23,100.0,5048,1.2973000000000001,FRANCE,Academic
Universite Lyon 2,2,6,100.0,5048,0.9168000000000001,FRANCE,Academic
Universite de Picardie Jules Verne (UPJV),2,46,100.0,5048,2.0511,FRANCE,Academic
National Institute of Public Health (SZU) - Czech Republic,2,10,100.0,5048,0.40035000000000004,CZECH REPUBLIC,Government
National Museum,2,15,100.0,5048,2.37285,CZECH REPUBLIC,Government
University of Teramo,2,67,100.0,5048,4.32265,ITALY,Academic
Institute of Oncology - Slovenia,2,2,50.0,5048,1.8447500000000001,SLOVENIA,Research Institute
National Institute of Biology - Slovenia,2,7,50.0,5048,0.19915000000000002,SLOVENIA,Research Institute
Croatian Academy of Sciences & Arts,2,198,100.0,5048,7.2103,CROATIA,National Academy
University of Central Venezuela,2,24,100.0,5048,1.05815,VENEZUELA,Academic
Universidad de los Andes - Chile,2,24,100.0,5048,1.0866,CHILE,Academic
Universidad de Los Lagos,2,47,100.0,5048,4.5784,CHILE,Academic
Universidad del Bio-Bio,2,22,100.0,5048,0.80115,CHILE,Academic
Colegio de Postgraduados - Mexico,2,1,50.0,5048,0.0364,MEXICO,Academic
Instituto Mexicano del Petroleo,2,1,50.0,5048,0.0364,MEXICO,Academic
Universidad Autonoma de Yucatan,2,0,0.0,5048,0.0,MEXICO,Academic
California State University Fresno,2,34,100.0,5048,1.38955,USA,Academic
California State University Sacramento,2,0,0.0,5048,0.0,USA,Academic
Florida Gulf Coast University,2,7,50.0,5048,0.14075000000000001,USA,Academic
Long Island University-Brooklyn Campus,2,9,100.0,5048,0.56495,USA,Academic
Sanofi France,2,13,50.0,5048,0.87185,FRANCE,Corporate
Alabama A&M University,1,51,100.0,6201,13.0335,USA,Academic
University of Alaska Southeastern,1,10,100.0,6201,0.7283000000000001,USA,Academic
University Arkansas Monticello,1,9,100.0,6201,4.7405,USA,Academic
University of Central Arkansas,1,0,0.0,6201,0.0,USA,Academic
California State University Bakersfield,1,32,100.0,6201,2.8217000000000003,USA,Academic
Loyola Marymount University,1,0,0.0,6201,0.0,USA,Academic
Occidental College,1,1,100.0,6201,0.1966,USA,Academic
Saint Mary's College of California,1,3,100.0,6201,0.9952000000000001,USA,Academic
Western University of Health Sciences,1,2,100.0,6201,0.1764,USA,Academic
Eastern Connecticut State University,1,3,100.0,6201,0.40240000000000004,USA,Academic
Quinnipiac University,1,28,100.0,6201,2.6292,USA,Academic
Delaware State University,1,0,0.0,6201,0.0,USA,Academic
Widener University,1,16,100.0,6201,3.4330000000000003,USA,Academic
Catholic University of America,1,8,100.0,6201,1.7165000000000001,USA,Academic
Valdosta State University,1,2,100.0,6201,0.40990000000000004,USA,Academic
School of the Art Institute of Chicago,1,0,0.0,6201,0.0,USA,Academic
University of Illinois Springfield,1,2,100.0,6201,0.1457,USA,Academic
Wheaton College,1,1,100.0,6201,0.0728,USA,Academic
Indiana University Northwest,1,7,100.0,6201,0.9389000000000001,USA,Academic
Indiana University South Bend,1,0,0.0,6201,0.0,USA,Academic
Wichita State University,1,0,0.0,6201,0.0,USA,Academic
Kentucky State University,1,1,100.0,6201,0.1341,USA,Academic
Western Kentucky University,1,5,100.0,6201,0.3642,USA,Academic
Coppin State University,1,95,100.0,6201,6.9190000000000005,USA,Academic
Frostburg State University,1,0,0.0,6201,0.0,USA,Academic
Salisbury University,1,2,100.0,6201,2.2911,USA,Academic
University of Maryland Eastern Shore,1,12,100.0,6201,2.5747,USA,Academic
Simmons University,1,16,100.0,6201,2.146,USA,Academic
Westfield State University,1,8,100.0,6201,2.6539,USA,Academic
Worcester State University,1,5,100.0,6201,0.6706000000000001,USA,Academic
Kettering University,1,1,100.0,6201,0.09390000000000001,USA,Academic
Northern Michigan University,1,0,0.0,6201,0.0,USA,Academic
University of Detroit Mercy,1,6,100.0,6201,0.34140000000000004,USA,Academic
University of Michigan Flint,1,26,100.0,6201,2.2927,USA,Academic
Augsburg University,1,0,0.0,6201,0.0,USA,Academic
Winona State University,1,3,100.0,6201,3.6511,USA,Academic
Kansas City University of Medicine & Biosciences,1,29,100.0,6201,1.6499000000000001,USA,Academic
Webster University,1,0,0.0,6201,0.0,USA,Academic
Keene State College,1,8,100.0,6201,1.073,USA,Academic
Plymouth State University,1,3,100.0,6201,0.2645,USA,Academic
Adelphi University,1,4,100.0,6201,0.5365,USA,Academic
College of Staten Island (CUNY),1,0,0.0,6201,0.0,USA,Academic
Skidmore College,1,2,100.0,6201,0.1457,USA,Academic
Saint Lawrence University,1,10,100.0,6201,11.455400000000001,USA,Academic
Columbia University Teachers College,1,10,100.0,6201,0.7283000000000001,USA,Academic
North Carolina A&T State University,1,8,100.0,6201,0.4551,USA,Academic
University of North Carolina - Asheville,1,2,100.0,6201,0.6635,USA,Academic
Western Carolina University,1,9,100.0,6201,1.931,USA,Academic
Baldwin Wallace University,1,0,0.0,6201,0.0,USA,Academic
Otterbein University,1,2,100.0,6201,0.42910000000000004,USA,Academic
University of Findlay,1,0,0.0,6201,0.0,USA,Academic
Slippery Rock University - Pennsylvania,1,5,100.0,6201,0.28450000000000003,USA,Academic
University of Scranton,1,3,100.0,6201,0.6437,USA,Academic
Westminster College Pennsylvania,1,1,100.0,6201,0.1341,USA,Academic
Wilkes University,1,42,100.0,6201,3.7035,USA,Academic
Tennessee Technological University,1,0,0.0,6201,0.0,USA,Academic
University of Tennessee at Chattanooga,1,0,0.0,6201,0.0,USA,Academic
Texas A&M University Commerce,1,9,100.0,6201,0.6555000000000001,USA,Academic
Texas A&M University Kingsville,1,10,100.0,6201,5.2302,USA,Academic
Hampton University,1,2,100.0,6201,0.26830000000000004,USA,Academic
Eastern Washington University,1,2,100.0,6201,0.1764,USA,Academic
University of Wisconsin Stout,1,6,100.0,6201,0.437,USA,Academic
Allegheny General Hospital,1,0,0.0,6201,0.0,USA,Health
Children's Hospital of Wisconsin,1,6,100.0,6201,0.437,USA,Health
Christiana Care Health System,1,13,100.0,6201,0.9468000000000001,USA,Health
Harborview Medical Center,1,10,100.0,6201,0.5689000000000001,USA,Health
Hunter Holmes McGuire Veterinary Affairs Medical Center,1,5,100.0,6201,0.4409,USA,Health
Inova Fairfax Hospital,1,2,100.0,6201,0.42910000000000004,USA,Health
Maimonides Medical Center,1,0,0.0,6201,0.0,USA,Health
Miriam Hospital,1,35,100.0,6201,2.5491,USA,Health
Mount Auburn Hospital,1,6,100.0,6201,0.6606000000000001,USA,Health
Walter Reed National Military Medical Center,1,38,100.0,6201,8.1533,USA,Health
North Shore University Hospital,1,15,100.0,6201,3.2184000000000004,USA,Health
Northwestern Memorial Hospital,1,10,100.0,6201,1.3413000000000002,USA,Health
Providence Portland Medical Center,1,4,100.0,6201,0.8582000000000001,USA,Health
Rochester General Hospital,1,2,100.0,6201,0.42910000000000004,USA,Academic
Roger Williams Medical Center,1,37,100.0,6201,2.6948000000000003,USA,Health
Ronald Reagan UCLA Medical Center,1,25,100.0,6201,1.8208000000000002,USA,Health
Summa Health System,1,1,100.0,6201,0.0882,USA,Health
Swedish Medical Center,1,8,100.0,6201,0.4551,USA,Health
VA Ann Arbor Healthcare System,1,95,100.0,6201,8.377,USA,Health
VA Long Beach Healthcare System,1,5,100.0,6201,0.28450000000000003,USA,Health
Virginia Mason Medical Center,1,6,100.0,6201,0.34140000000000004,USA,Health
IT University Copenhagen,1,74,100.0,6201,15.877500000000001,DENMARK,Academic
Universite Pantheon-Sorbonne,1,0,0.0,6201,0.0,FRANCE,Academic
Azienda Ospedaliero Universitaria Pisana,1,21,100.0,6201,1.8518000000000001,ITALY,Health
Catholic University Korea Hospital,1,6,100.0,6201,0.8048000000000001,SOUTH KOREA,Health
Centro Brasileiro de Pesquisas Fisicas,1,2,100.0,6201,0.26830000000000004,BRAZIL,Government
Centro de Desenvolvimento da Tecnologia Nuclear (CDTN),1,0,0.0,6201,0.0,BRAZIL,Research Institute
Comissao Nacional de Energia Nuclear (CNEN),1,0,0.0,6201,0.0,BRAZIL,Government
Fundacao de Amparo a Pesquisa do Estado de Sao Paulo (FAPESP),1,22,100.0,6201,1.9399000000000002,BRAZIL,Government
Instituto Militar de Engenharia (IME),1,2,100.0,6201,0.11380000000000001,BRAZIL,Academic
Institute Pesquisas Tecnol Estado Sao Paulo SA,1,6,100.0,6201,0.437,BRAZIL,Research Institute
Petrobras,1,3,100.0,6201,0.2645,BRAZIL,Corporate
Universidade Catolica de Pelotas,1,2,100.0,6201,0.26830000000000004,BRAZIL,Academic
Universidade Catolica de Pernambuco,1,1,100.0,6201,0.2146,BRAZIL,Academic
Universidad de Franca,1,0,0.0,6201,0.0,BRAZIL,Academic
Universidade de Santa Cruz do Sul,1,5,100.0,6201,0.3642,BRAZIL,Academic
Universidade Ibirapuera,1,13,100.0,6201,1.7437,BRAZIL,Academic
Universidade de Passo Fundo,1,16,100.0,6201,0.9103,BRAZIL,Academic
Universidade Sao Francisco,1,6,100.0,6201,0.5291,BRAZIL,Academic
Escola Bahiana de Medicina e Saude Publica,1,5,100.0,6201,1.0728,BRAZIL,Academic
Universidad Nacional de Lujan,1,2,100.0,6201,0.42910000000000004,ARGENTINA,Academic
Womens & Childrens Hospital Australia,1,4,100.0,6201,0.5365,AUSTRALIA,Health
East West University Bangladesh,1,0,0.0,6201,0.0,BANGLADESH,Academic
Polotsk State University,1,1,100.0,6201,0.1341,BELARUS,Academic
University of Mostar,1,72,100.0,6201,9.6571,BOSNIA & HERZEGOVINA,Academic
South-West University - Bulgaria,1,0,0.0,6201,0.0,BULGARIA,Academic
Veliko Tarnovo University,1,3,100.0,6201,0.2185,BULGARIA,Academic
University of Ruse,1,0,0.0,6201,0.0,BULGARIA,Academic
Algoma University,1,2,100.0,6201,0.26830000000000004,CANADA,Academic
Mount Royal University,1,16,100.0,6201,1.1653,CANADA,Academic
Nipissing University,1,8,100.0,6201,0.5827,CANADA,Academic
Yukon University,1,19,100.0,6201,1.3838000000000001,CANADA,Academic
University Diego Portales,1,2,100.0,6201,2.2911,CHILE,Academic
Universidad San Sebastian,1,14,100.0,6201,1.0196,CHILE,Academic
Universidad Santo Tomas,1,2,100.0,6201,0.1457,CHILE,Academic
Anqing Normal University,1,0,0.0,6201,0.0,CHINA MAINLAND,Academic
Beijing University of Agriculture,1,4,100.0,6201,0.2913,CHINA MAINLAND,Academic
Beijing Institute of Graphic Communication,1,9,100.0,6201,1.2071,CHINA MAINLAND,Academic
Beijing Sport University,1,3,100.0,6201,0.40240000000000004,CHINA MAINLAND,Academic
Changchun University of Technology,1,1,100.0,6201,0.2146,CHINA MAINLAND,Academic
China University of Political Science & Law,1,7,100.0,6201,3.6123000000000003,CHINA MAINLAND,Academic
East China Jiaotong University,1,7,100.0,6201,0.39830000000000004,CHINA MAINLAND,Academic
Hubei Normal University,1,6,100.0,6201,0.437,CHINA MAINLAND,Academic
Huizhou University,1,12,100.0,6201,0.6827000000000001,CHINA MAINLAND,Academic
Hunan City University,1,25,100.0,6201,1.4223000000000001,CHINA MAINLAND,Academic
Hunan Institute of Science & Technology,1,1,100.0,6201,0.2049,CHINA MAINLAND,Academic
Hunan University of Technology,1,53,100.0,6201,7.108700000000001,CHINA MAINLAND,Academic
Inner Mongolia Normal University,1,1,100.0,6201,0.2146,CHINA MAINLAND,Academic
Jinggangshan University,1,37,100.0,6201,3.2626,CHINA MAINLAND,Academic
Jinling Institute of Technology,1,1,100.0,6201,0.2146,CHINA MAINLAND,Academic
Jishou University,1,25,100.0,6201,1.8208000000000002,CHINA MAINLAND,Academic
Jiujiang University,1,5,100.0,6201,0.3642,CHINA MAINLAND,Academic
Lingnan University,1,8,100.0,6201,0.5827,HONG KONG,Academic
Lishui University,1,23,100.0,6201,1.3086,CHINA MAINLAND,Academic
Longyan University,1,4,100.0,6201,0.2913,CHINA MAINLAND,Academic
Minjiang University,1,7,100.0,6201,0.5098,CHINA MAINLAND,Academic
North China Institute Science & Technology,1,3,100.0,6201,0.40240000000000004,CHINA MAINLAND,Academic
North China University of Technology,1,0,0.0,6201,0.0,CHINA MAINLAND,Academic
Nanchang Institute Technology,1,3,100.0,6201,0.2645,CHINA MAINLAND,Academic
Nanjing Audit University,1,0,0.0,6201,0.0,CHINA MAINLAND,Academic
Qinghai Normal University,1,1,100.0,6201,0.3317,CHINA MAINLAND,Academic
Quanzhou Normal University,1,1,100.0,6201,0.3317,CHINA MAINLAND,Academic
Shaanxi University of Technology,1,10,100.0,6201,0.5689000000000001,CHINA MAINLAND,Academic
Shangrao Normal University,1,13,100.0,6201,0.7396,CHINA MAINLAND,Academic
Shaoguan University,1,9,100.0,6201,1.2071,CHINA MAINLAND,Academic
Shenyang University,1,30,100.0,6201,2.1849000000000003,CHINA MAINLAND,Academic
ShenZhen Polytechnic,1,1,100.0,6201,0.1341,CHINA MAINLAND,Academic
Taishan University,1,7,100.0,6201,0.5098,CHINA MAINLAND,Academic
Tianjin University of Commerce,1,6,100.0,6201,0.5291,CHINA MAINLAND,Academic
Weifang University,1,2,100.0,6201,0.18780000000000002,CHINA MAINLAND,Academic
Yuxi Normal University,1,12,100.0,6201,0.6827000000000001,CHINA MAINLAND,Academic
MinNan Normal University,1,3,100.0,6201,0.6437,CHINA MAINLAND,Academic
Zhongnan University of Economics & Law,1,7,100.0,6201,1.5019,CHINA MAINLAND,Academic
Corporacion Universitaria Minuto de Dios (UNIMINUTO),1,1,100.0,6201,0.1341,COLOMBIA,Academic
Universidad del Cauca,1,9,100.0,6201,2.9856000000000003,COLOMBIA,Academic
Universidad de Medellin,1,8,100.0,6201,0.5827,COLOMBIA,Academic
Universidad de La Sabana,1,5,100.0,6201,1.0728,COLOMBIA,Academic
INCAE Business School,1,1,100.0,6201,0.2049,COSTA RICA,Academic
Gentofte Hospital,1,1,100.0,6201,0.3317,DENMARK,Health
Universidad Politecnica Salesiana,1,0,0.0,6201,0.0,ECUADOR,Academic
Finnish Cancer Registry,1,1,100.0,6201,0.1341,FINLAND,Health
Haaga-Helia University of Applied Sciences,1,0,0.0,6201,0.0,FINLAND,Academic
Laurea University of Applied Sciences,1,0,0.0,6201,0.0,FINLAND,Academic
University of Vaasa,1,0,0.0,6201,0.0,FINLAND,Academic
Centre Antoine Lacassagne,1,18,100.0,6201,1.3110000000000002,FRANCE,Health
Hopital Universitaire Beaujon - APHP,1,7,100.0,6201,0.6173000000000001,FRANCE,Health
Ecole Nationale des Chartes,1,2,100.0,6201,0.26830000000000004,FRANCE,Academic
Ecole Nationale de l'Aviation Civile (ENAC),1,0,0.0,6201,0.0,FRANCE,Academic
Hopital Universitaire Paul-Brousse - APHP,1,12,100.0,6201,0.6827000000000001,FRANCE,Health
Universite Bordeaux-Montaigne,1,0,0.0,6201,0.0,FRANCE,Academic
Hopital Universitaire Robert-Debre - APHP,1,8,100.0,6201,0.7054,FRANCE,Health
Universite de Technologie de Belfort-Montbeliard (UTBM),1,1,100.0,6201,0.09390000000000001,FRANCE,Academic
Universite de Technologie de Compiegne,1,13,100.0,6201,0.9468000000000001,FRANCE,Academic
University of the Gambia,1,0,0.0,6201,0.0,GAMBIA,Academic
Central Institute of Mental Health,1,2,100.0,6201,0.26830000000000004,GERMANY (FED REP GER),Health
Frankfurt School Finance & Management,1,1,100.0,6201,0.2146,GERMANY (FED REP GER),Academic
Bremen University of Applied Sciences,1,9,100.0,6201,0.6555000000000001,GERMANY (FED REP GER),Academic
Leuphana University Luneburg,1,6,100.0,6201,1.2874,GERMANY (FED REP GER),Academic
Saint Antonius Hospital,1,32,100.0,6201,4.2921000000000005,GERMANY (FED REP GER),Health
University of Applied Sciences Wildau,1,3,100.0,6201,0.40240000000000004,GERMANY (FED REP GER),Academic
Athens University of Economics & Business,1,23,100.0,6201,1.3086,GREECE,Academic
Ionian University,1,7,100.0,6201,1.4345,GREECE,Academic
Technical University of Crete,1,10,100.0,6201,5.2673000000000005,GREECE,Academic
Hellenic Mediterranean University,1,2,100.0,6201,0.26830000000000004,GREECE,Academic
University of Macedonia,1,0,0.0,6201,0.0,GREECE,Academic
University of Western Macedonia,1,0,0.0,6201,0.0,GREECE,Academic
University of Istvan Szechenyi,1,1,100.0,6201,0.1341,HUNGARY,Academic
University of West Hungary,1,12,100.0,6201,1.0581,HUNGARY,Academic
Reykjavik University,1,20,100.0,6201,4.2912,ICELAND,Academic
University of Akureyri,1,3,100.0,6201,1.5691000000000002,ICELAND,Academic
Avinashilingam University for Women,1,6,100.0,6201,0.6606000000000001,INDIA,Academic
Indian Institute of Management Bangalore,1,1,100.0,6201,0.2146,INDIA,Academic
Indian Institute of Management Kozhikode,1,0,0.0,6201,0.0,INDIA,Academic
"International Institute of Information Technology, Bhubaneswar",1,2,100.0,6201,0.2202,INDIA,Academic
Nirma University,1,0,0.0,6201,0.0,INDIA,Academic
Sri Ramachandra Institute of Higher Education & Research,1,0,0.0,6201,0.0,INDIA,Academic
St. Xavier's College Kolkata,1,0,0.0,6201,0.0,INDIA,Academic
St. Xavier's College Mumbai,1,0,0.0,6201,0.0,INDIA,Academic
Dundalk Institute of Technology,1,3,100.0,6201,1.5481,IRELAND,Academic
Institute of Technology Sligo,1,0,0.0,6201,0.0,IRELAND,Academic
Open University Israel,1,0,0.0,6201,0.0,ISRAEL,Academic
IULM International University Languages & Media,1,6,100.0,6201,1.2874,ITALY,Academic
University of Macerata,1,0,0.0,6201,0.0,ITALY,Academic
University of the West Indies,1,3,100.0,6201,0.2645,JAMAICA,Academic
Aichi Gakuin University,1,7,100.0,6201,0.9389000000000001,JAPAN,Academic
Aichi Medical University,1,2,100.0,6201,0.1457,JAPAN,Academic
Akita Prefectural University,1,0,0.0,6201,0.0,JAPAN,Academic
Chukyo University,1,2,100.0,6201,0.42910000000000004,JAPAN,Academic
Fukuyama University,1,6,100.0,6201,0.5291,JAPAN,Academic
