Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Fondazione Telethon,289,763,19.72318339100346,300,1.4918871972318342,ITALY,Nonprofit
German Cancer Research Center (DKFZ),287,5723,67.59581881533101,302,1.9836783972125436,GERMANY (FED REP GER),Health
Rural Development Administration (RDA),287,2361,83.62369337979094,302,0.7038052264808362,SOUTH KOREA,Government
University of California Riverside,286,4172,84.61538461538461,304,1.272376923076923,USA,Academic
University of Delhi,286,2836,82.16783216783216,304,0.7840667832167832,INDIA,Academic
Indian Institute of Technology (IIT) - Delhi,286,3064,89.16083916083916,304,1.0268437062937064,INDIA,Academic
University of Southern California,285,5119,84.56140350877193,307,1.7853056140350878,USA,Academic
Sungkyunkwan University (SKKU),285,3298,85.26315789473684,307,1.0107424561403509,SOUTH KOREA,Academic
Karlsruhe Institute of Technology,285,4209,92.28070175438596,307,1.6523150877192982,GERMANY (FED REP GER),Academic
University of Colorado System,285,6808,87.36842105263159,307,2.483495438596491,USA,Academic System
"Qingdao Institute of Biomass Energy and Bioprocess Technology, CAS",285,3950,92.28070175438596,307,1.0833452631578948,CHINA MAINLAND,Research Institute
Vita-Salute San Raffaele University,285,1282,36.49122807017544,307,1.4782796491228072,ITALY,Academic
University of Nebraska Lincoln,284,4674,90.49295774647888,313,1.2396176056338029,USA,Academic
Brigham & Women's Hospital,283,8261,93.63957597173145,314,2.0461469964664314,USA,Academic
University of Guelph,283,3460,85.86572438162544,314,1.0923289752650176,CANADA,Academic
University of Adelaide,282,5478,87.2340425531915,316,1.6164421985815602,AUSTRALIA,Academic
Academia Sinica - Taiwan,281,4072,79.00355871886121,317,1.0712907473309607,TAIWAN,Research Institute
University of Zurich,280,4597,79.28571428571428,318,1.5841178571428574,SWITZERLAND,Academic
Agriculture & Agri Food Canada,279,3615,92.831541218638,319,1.2754125448028675,CANADA,Government
University of Montreal,279,3037,77.06093189964157,319,1.118146953405018,CANADA,Academic
Charite Medical University of Berlin,279,4244,82.79569892473118,319,1.7101759856630825,GERMANY (FED REP GER),Academic
Arizona State University,278,4843,90.64748201438849,322,1.4980694244604316,USA,Academic System
Northwestern University,278,3663,82.01438848920863,322,1.5745294964028778,USA,Academic
Chung Ang University,277,2476,86.28158844765343,324,0.9753566787003611,SOUTH KOREA,Academic
Cairo University,275,2119,77.81818181818181,325,0.8396560000000001,EGYPT,Academic
Kangwon National University,274,2537,81.02189781021897,326,0.7618080291970803,SOUTH KOREA,Academic
NIH National Cancer Institute (NCI),274,7409,82.48175182481752,326,3.1174945255474458,USA,Government
Indiana University Bloomington,273,4775,83.51648351648352,328,1.9759571428571427,USA,Academic
Austrian Centre of Industrial Biotechnology,273,3550,79.85347985347985,328,1.0036208791208792,AUSTRIA,Corporate
Nagoya University,272,1805,83.82352941176471,330,0.6444069852941177,JAPAN,Academic
Oregon State University,270,5068,92.22222222222223,331,1.6555177777777779,USA,Academic
Newcastle University - UK,270,4149,90.74074074074075,331,1.447324814814815,ENGLAND,Academic
National Yang Ming Chiao Tung University,270,2242,82.22222222222221,331,0.7822374074074074,TAIWAN,Academic
CEA,270,4534,84.07407407407408,331,1.6509077777777779,FRANCE,Research Institute
Ecole Polytechnique Federale de Lausanne,264,3956,81.81818181818183,335,1.6142208333333334,SWITZERLAND,Academic
Indian Institute of Technology (IIT) - Guwahati,264,3669,90.53030303030303,335,1.2160897727272728,INDIA,Academic
University of Western Australia,262,5716,87.02290076335878,337,1.8645446564885497,AUSTRALIA,Academic
Chinese University of Hong Kong,260,4099,88.84615384615384,338,1.5583623076923079,HONG KONG,Academic
Chungnam National University,260,1878,83.46153846153847,338,0.6628303846153847,SOUTH KOREA,Academic
CNRS - Institute of Chemistry (INC),260,4812,81.92307692307692,338,1.717156923076923,FRANCE,Research Institute
Kansas State University,259,4095,90.34749034749035,341,1.4949930501930504,USA,Academic
University of Amsterdam,259,2987,75.2895752895753,341,1.1699474903474905,NETHERLANDS,Academic
Fujian Medical University,259,2481,89.1891891891892,341,0.9664972972972974,CHINA MAINLAND,Academic
Icahn School of Medicine at Mount Sinai,258,3956,79.84496124031007,344,1.9135217054263567,USA,Academic
Uppsala University,258,4708,89.14728682170544,344,1.8331666666666666,SWEDEN,Academic
Kasetsart University,258,1886,82.55813953488372,344,0.7319961240310078,THAILAND,Academic
University of Bielefeld,258,3467,89.92248062015504,344,1.083944573643411,GERMANY (FED REP GER),Academic
Chinese People's Liberation Army General Hospital,258,2300,87.98449612403101,344,0.8579503875968992,CHINA MAINLAND,Health
Utah System of Higher Education,258,6190,84.88372093023256,344,1.9538883720930234,USA,Academic System
Boston Children's Hospital,257,4780,60.70038910505836,350,2.287271206225681,USA,Health
Fundacao Oswaldo Cruz,257,2316,88.715953307393,350,0.9176540856031129,BRAZIL,Government
University of Calgary,257,3462,89.10505836575877,350,1.2314696498054476,CANADA,Academic
Rashtrasant Tukadoji Maharaj Nagpur University,256,116,9.375,353,0.029814453125,INDIA,Academic
Lanzhou University,255,2927,90.58823529411765,354,1.1320513725490198,CHINA MAINLAND,Academic
University of Liege,255,2669,85.88235294117646,354,0.8191709803921569,BELGIUM,Academic
University of Florence,255,2684,86.27450980392157,354,1.3505670588235295,ITALY,Academic
Stellenbosch University,255,2982,90.19607843137256,354,0.9883886274509804,SOUTH AFRICA,Academic
University of Connecticut,251,3468,83.26693227091634,358,1.5654047808764942,USA,Academic
Universite Toulouse III - Paul Sabatier,251,2875,79.2828685258964,358,1.0111996015936255,FRANCE,Academic
Vanderbilt University,250,3542,80.80000000000001,360,1.2276324,USA,Academic
Universidade Federal do Rio Grande do Sul,250,3133,88.4,360,1.0100988000000002,BRAZIL,Academic
Universidade Federal de Vicosa,249,2470,90.76305220883533,362,0.8774751004016065,BRAZIL,Academic
Universidade Federal do Parana,249,2360,84.73895582329317,362,0.8244305220883535,BRAZIL,Academic
Research Center Julich,248,3206,90.7258064516129,364,1.0725116935483872,GERMANY (FED REP GER),Research Institute
University of Zagreb,247,2866,75.30364372469636,365,1.10312995951417,CROATIA,Academic
Shri Ramdeobaba College of Engineering & Management,246,20,6.504065040650407,366,0.00915528455284553,INDIA,Academic
Henan Agricultural University,243,2588,83.9506172839506,367,1.1684123456790123,CHINA MAINLAND,Academic
Saveetha Institute of Medical & Technical Science,242,412,10.743801652892563,368,0.20890950413223142,INDIA,Academic
Colorado State University,241,5693,88.79668049792531,369,2.9403427385892114,USA,Academic
University of Gottingen,241,3581,84.64730290456431,369,1.2725141078838176,GERMANY (FED REP GER),Academic
Justus Liebig University Giessen,240,3089,88.33333333333333,371,1.0506237500000002,GERMANY (FED REP GER),Academic
Swiss Institute of Bioinformatics,240,4865,92.08333333333333,371,2.2161175,SWITZERLAND,Nonprofit
Chungbuk National University,239,1742,84.51882845188284,373,0.7406891213389122,SOUTH KOREA,Academic
National Agriculture & Food Research Organization - Japan,239,1712,84.51882845188284,373,0.6390083682008368,JAPAN,Research Institute
University of Arizona,238,6750,85.71428571428571,375,3.19426512605042,USA,Academic
University of Texas Austin,238,4160,92.01680672268907,375,1.6387861344537817,USA,Academic
University College Dublin,238,2899,84.87394957983193,375,1.0994626050420169,IRELAND,Academic
Universiti Teknologi Malaysia,237,1996,85.65400843881856,378,0.9117848101265823,MALAYSIA,Academic
Universite Clermont Auvergne & Associes,237,3135,86.07594936708861,378,1.0580805907172997,FRANCE,Academic System
AstraZeneca,237,4531,82.27848101265823,378,1.629326582278481,ENGLAND,Corporate
Universite Claude Bernard Lyon 1,234,3376,85.04273504273505,381,1.2608341880341882,FRANCE,Academic
US Department of Veterans Affairs,234,4654,86.32478632478633,381,1.5019559829059832,USA,Government
Arizona State University-Tempe,234,4077,90.17094017094017,381,1.5288538461538461,USA,Academic
University of Sheffield,234,3078,74.35897435897436,381,0.9964606837606839,ENGLAND,Academic
CNRS - Institute for Engineering & Systems Sciences (INSIS),233,3300,92.27467811158799,385,1.0620339055793993,FRANCE,Research Institute
Anhui Medical University,232,1730,86.63793103448276,386,0.7189650862068966,CHINA MAINLAND,Academic
University of Belgrade,232,1913,87.5,386,0.7577719827586207,SERBIA,Academic
University of Saskatchewan,231,2828,89.6103896103896,388,1.3046748917748918,CANADA,Academic
Charles University Prague,231,1876,82.68398268398268,388,0.7464891774891775,CZECH REPUBLIC,Academic
Auburn University,231,3649,82.68398268398268,388,1.4150995670995672,USA,Academic
Auburn University System,231,3649,82.68398268398268,388,1.4150995670995672,USA,Academic System
Roche Holding,231,6052,88.31168831168831,388,2.0210722943722943,SWITZERLAND,Corporate
Chang Gung Memorial Hospital,230,1486,86.95652173913044,393,0.5832347826086957,TAIWAN,Health
Saveetha Dental College & Hospital,230,390,9.565217391304348,393,0.19350173913043478,INDIA,Academic
University of Texas Health Science Center Houston,229,2846,73.7991266375546,395,1.3035113537117904,USA,Academic
Helmholtz Center for Environmental Research (UFZ),229,3153,88.20960698689956,395,0.9917759825327511,GERMANY (FED REP GER),Nonprofit
University of Lausanne,228,2742,76.75438596491229,397,1.802265350877193,SWITZERLAND,Academic
Universidade Federal de Minas Gerais,228,1930,85.52631578947368,397,0.791584649122807,BRAZIL,Academic
Institut Pasteur Paris,227,3563,86.78414096916299,399,1.5602850220264317,FRANCE,Nonprofit
Joint BioEnergy Institute - JBEI,227,6580,95.15418502202643,399,2.6110462555066083,USA,Research Institute
University of Glasgow,227,5862,82.81938325991189,399,2.0926541850220266,SCOTLAND,Academic
Universidade Federal de Santa Catarina (UFSC),226,2172,90.2654867256637,402,0.9320681415929204,BRAZIL,Academic
Guangxi University,226,2500,90.2654867256637,402,1.1886460176991152,CHINA MAINLAND,Academic
Sanofi-Aventis,226,2443,73.45132743362832,402,1.3595730088495577,FRANCE,Corporate
Qilu University of Technology,226,2257,83.1858407079646,402,1.0210672566371681,CHINA MAINLAND,Academic
University of Delaware,225,3423,90.22222222222223,406,1.2847417777777779,USA,Academic
University of Ottawa,224,1894,76.33928571428571,407,1.1637687500000002,CANADA,Academic
University of Ljubljana,224,2736,83.92857142857143,407,0.9373875,SLOVENIA,Academic
Centers for Disease Control & Prevention - USA,224,3878,91.96428571428571,407,1.6518214285714288,USA,Government
University of Basel,223,4682,85.65022421524664,410,2.0735856502242154,SWITZERLAND,Academic
University of Iowa,222,2074,63.96396396396396,411,1.3350846846846847,USA,Academic
Ningbo University,222,2864,92.34234234234235,411,1.0928540540540541,CHINA MAINLAND,Academic
Technische Universitat Dresden,222,4338,80.18018018018019,411,1.5604018018018018,GERMANY (FED REP GER),Academic
John Innes Center,222,3429,51.35135135135135,411,1.722895045045045,ENGLAND,Research Institute
Royal Institute of Technology,221,4527,90.49773755656109,415,1.8371900452488688,SWEDEN,Academic
Western University (University of Western Ontario),221,4203,86.42533936651584,415,1.4497868778280545,CANADA,Academic
Beijing University of Technology,221,4261,90.49773755656109,415,1.7976864253393665,CHINA MAINLAND,Academic
Shandong Agricultural University,221,2479,91.8552036199095,415,1.1855610859728507,CHINA MAINLAND,Academic
University of Valencia,221,2988,87.33031674208145,415,1.2389511312217194,SPAIN,Academic
Hiroshima University,220,1431,83.63636363636363,420,0.6870850000000001,JAPAN,Academic
Hubei University,220,3208,94.0909090909091,420,1.2202100000000002,CHINA MAINLAND,Academic
Shiraz University of Medical Science,220,2022,71.36363636363636,420,0.7584327272727273,IRAN,Academic
Chang Gung University,220,1442,87.72727272727273,420,0.6011145454545455,TAIWAN,Academic
Guangxi Medical University,220,1631,89.54545454545455,420,0.7955018181818182,CHINA MAINLAND,Academic
Research Center of Biotechnology RAS,220,1234,73.18181818181819,420,0.6199636363636364,RUSSIA,Research Institute
Army Medical University,219,2428,86.7579908675799,426,0.985965296803653,CHINA MAINLAND,Academic
Tokyo University of Agriculture & Technology,219,1944,91.78082191780823,426,0.8189643835616439,JAPAN,Academic
University College Cork,219,4586,89.04109589041096,426,1.6102876712328769,IRELAND,Academic
Veterans Health Administration (VHA),219,4511,88.58447488584474,426,1.5705456621004565,USA,Government
Barcelona Institute of Science & Technology,218,4753,89.44954128440367,430,2.185354128440367,SPAIN,Research Institute
Indian Institute of Technology (IIT) - Kharagpur,218,2569,80.73394495412845,430,1.1037522935779818,INDIA,Academic
University of Hamburg,217,3245,79.72350230414746,432,1.7884700460829495,GERMANY (FED REP GER),Academic
University of Science & Technology (UST),217,2593,87.55760368663594,432,1.064062211981567,SOUTH KOREA,Academic
University of Santiago De Compostela,217,2379,92.16589861751152,432,1.0100013824884793,SPAIN,Academic
National Renewable Energy Laboratory - USA,216,4301,92.5925925925926,435,1.5499083333333334,USA,Government
University of Granada,216,1914,77.77777777777779,435,1.2111203703703706,SPAIN,Academic
Hebrew University of Jerusalem,215,3320,79.53488372093022,437,1.252139069767442,ISRAEL,Academic
Heinrich Heine University Dusseldorf,215,5241,89.30232558139535,437,2.8808469767441864,GERMANY (FED REP GER),Academic
Universidade Federal de Sao Carlos,215,2519,91.62790697674419,437,1.0780404651162792,BRAZIL,Academic
Oregon Health & Science University,213,2264,58.21596244131455,440,1.3371375586854461,USA,Academic
Rice University,213,3228,74.17840375586854,440,1.3231915492957749,USA,Academic
University of Quebec,212,2611,85.37735849056604,442,1.0252400943396227,CANADA,Academic System
University of Oslo,211,3264,90.52132701421802,443,1.592547393364929,NORWAY,Academic
University of Alabama System,211,2994,80.56872037914692,443,1.594539336492891,USA,Academic System
Erasmus University Rotterdam,210,3752,80.47619047619048,445,1.6804066666666666,NETHERLANDS,Academic
University of Buenos Aires,210,1918,88.57142857142857,445,0.7504804761904763,ARGENTINA,Academic
University of Manitoba,210,2514,85.71428571428571,445,1.0998795238095238,CANADA,Academic
PLA Second Military Medical University,210,1837,84.76190476190476,445,0.8336376190476191,CHINA MAINLAND,Academic
University of Arkansas System,210,4474,88.09523809523809,445,2.5594599999999996,USA,Academic System
Universite de Sfax,210,2068,89.52380952380953,445,1.0087090476190477,TUNISIA,Academic
Tokyo Institute of Technology,209,2072,91.86602870813397,451,0.9057598086124402,JAPAN,Academic
Helmholtz-Center Munich - German Research Center for Environmental Health,208,5168,88.46153846153845,452,2.329710096153846,GERMANY (FED REP GER),Nonprofit
Chinese Academy of Fishery Sciences,208,1444,88.46153846153845,452,0.7353120192307693,CHINA MAINLAND,Research Institute
Indonesian Institute of Sciences,208,456,37.5,452,0.8649509615384616,INDONESIA,Research Institute
