Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Hopital Abderrahmene Mami,1,0,0.0,9071,0.0,TUNISIA,Health
Hopital Hedi Chaker,1,1,100.0,9071,0.2901,TUNISIA,Health
Hopital Sahloul,1,0,0.0,9071,0.0,TUNISIA,Health
Institut National des Sciences et Technologies de la Mer,1,0,0.0,9071,0.0,TUNISIA,Research Institute
Hopital Farhat Hached,1,0,0.0,9071,0.0,TUNISIA,Health
Hopital Fattouma Bourguiba,1,1,100.0,9071,0.2958,TUNISIA,Health
Federal National Mortgage Association (Fannie Mae),1,2,100.0,9071,1.4261000000000001,USA,Government
National University of Science & Technology - Zimbabwe,1,0,0.0,9071,0.0,ZIMBABWE,Academic
South African Institute for Aquatic Biodiversity,1,3,100.0,9071,0.3662,SOUTH AFRICA,Academic
CSIC-JA-USE - Instituto de Biomedicina de Sevilla (IBIS),1,3,100.0,9071,0.8430000000000001,SPAIN,Research Institute
Hospital Carlos Haya,1,29,100.0,9071,2.6517,SPAIN,Health
Metropolitan University Prague,1,0,0.0,9071,0.0,CZECH REPUBLIC,Academic
Universidad de Las Americas - Chile,1,0,0.0,9071,0.0,CHILE,Academic
Universidad Gabriela Mistral,1,1,100.0,9071,0.09230000000000001,CHILE,Academic
Gregor Mendel Institute of Molecular Plant Biology (GMI),1,4,100.0,9071,0.2592,AUSTRIA,Research Institute
Moscow State University of Psychology & Education,1,3,100.0,9071,1.2339,RUSSIA,Academic
Ecole Normale Superieure de Laghouat,1,2,100.0,9071,0.1905,ALGERIA,Academic
Ecole Nationale Superieure Veterinaire,1,14,100.0,9071,0.8334,ALGERIA,Academic
Centre for Scientific & Technical Research on Arid Regions (CRSTRA),1,0,0.0,9071,0.0,ALGERIA,Research Institute
Universite d'El Tarf,1,7,100.0,9071,4.1099000000000006,ALGERIA,Academic
Hospital Universitario Cruces,1,6,100.0,9071,0.5486,SPAIN,Health
International Potato Center (CIP),1,2,100.0,9071,0.562,PERU,Government
Universidad Nacional de Trujillo,1,5,100.0,9071,1.8045,PERU,Academic
Centre of Postgraduate Medical Education - Poland,1,4,100.0,9071,0.2592,POLAND,Academic
Institute of the Estonian Language,1,0,0.0,9071,0.0,ESTONIA,Research Institute
International Medical University Malaysia,1,6,100.0,9071,0.5578000000000001,MALAYSIA,Academic
Novozymes,1,2,100.0,9071,0.1501,DENMARK,Corporate
Innventia,1,0,0.0,9071,0.0,SWEDEN,Corporate
Sidra Medical & Research Center,1,1,100.0,9071,0.5871000000000001,QATAR,Health
Kuwait Oil Company,1,0,0.0,9071,0.0,KUWAIT,Corporate
Beiersdorf AG,1,0,0.0,9071,0.0,GERMANY (FED REP GER),Corporate
EADS Astrium,1,11,100.0,9071,0.7027,FRANCE,Corporate
Centre Henri Becquerel,1,28,100.0,9071,3.9633000000000003,FRANCE,Health
NIH National Institute of Biomedical Imaging & Bioengineering (NIBIB),1,2,100.0,9071,0.19490000000000002,USA,Government
Cincinnati Children's Hospital Research Foundation,1,2,100.0,9071,0.7218,USA,Nonprofit
Belarusian State Medical University,1,1,100.0,9071,0.3609,BELARUS,Academic
Capilano University,1,3,100.0,9071,0.27690000000000003,CANADA,Academic
Ouranos Consortium,1,0,0.0,9071,0.0,CANADA,Nonprofit
IZS Dell'abruzzo E Del Molise Giuseppe Caporale,1,4,100.0,9071,2.3485,ITALY,Research Institute
Paleontological Institute of the Russian Academy of Sciences,1,1,100.0,9071,0.08950000000000001,RUSSIA,Research Institute
Kauno Kolegija University of Applied Sciences,1,2,100.0,9071,0.1449,LITHUANIA,Academic
Klaipeda State College,1,2,100.0,9071,0.1278,LITHUANIA,Academic
Royal Bank of Scotland,1,0,0.0,9071,0.0,SCOTLAND,Corporate
Teva Pharmaceutical Industries,1,0,0.0,9071,0.0,ISRAEL,Corporate
Vilniaus University of Applied Sciences,1,0,0.0,9071,0.0,LITHUANIA,Academic
Vilnius University Hospital Santariskiu Klinikos,1,9,100.0,9071,1.5719,LITHUANIA,Health
Kazimieras Simonavicius University,1,0,0.0,9071,0.0,LITHUANIA,Academic
Vilnius Academy of Arts,1,0,0.0,9071,0.0,LITHUANIA,Academic
Lithuanian Institute of Agrarian Economics,1,0,0.0,9071,0.0,LITHUANIA,Research Institute
Institute of Earthquake Prediction Theory & Mathematical Geophysics,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Ubisoft Entertainment,1,0,0.0,9071,0.0,FRANCE,Corporate
Liaoning University of Traditional Chinese Medicine,1,2,100.0,9071,0.5802,CHINA MAINLAND,Academic
AkzoNobel,1,16,100.0,9071,1.1776,NETHERLANDS,Corporate
BSH Bosch und Siemens Hausgerate,1,6,100.0,9071,0.8722000000000001,GERMANY (FED REP GER),Corporate
bioMerieux,1,4,100.0,9071,2.8522000000000003,FRANCE,Corporate
Cambridge Silicon Radio (CSR),1,5,100.0,9071,0.3622,ENGLAND,Corporate
Queensland Department of Agriculture & Fisheries,1,2,100.0,9071,1.5858,AUSTRALIA,Government
Freudenberg Group,1,1,100.0,9071,0.7131000000000001,GERMANY (FED REP GER),Corporate
Polish Geological Institute - National Research Institute,1,5,100.0,9071,0.3029,POLAND,Research Institute
Sinotech Engineering Consultants Inc,1,0,0.0,9071,0.0,TAIWAN,Corporate
Nanya Technology Corporation,1,0,0.0,9071,0.0,USA,Corporate
"Centro Hospitalar de Lisboa Ocidental, EPE",1,5,100.0,9071,1.8484,PORTUGAL,Health
"National Centre for Cell Science, Pune (NCCS)",1,0,0.0,9071,0.0,INDIA,Research Institute
Centre for DNA Fingerprinting & Diagnostics (CDFD),1,0,0.0,9071,0.0,INDIA,Research Institute
Institute of Bioresources & Sustainable Development (IBSD),1,0,0.0,9071,0.0,INDIA,Research Institute
National Institute of Biomedical Genomics (NIBMG),1,0,0.0,9071,0.0,INDIA,Research Institute
Institute of Life Sciences India (ILS),1,5,100.0,9071,0.6569,INDIA,Research Institute
Center of Innovative & Applied Bioprocessing (CIAB),1,1,100.0,9071,0.0597,INDIA,Research Institute
Deutsche Borse AG,1,1,100.0,9071,0.2972,GERMANY (FED REP GER),Corporate
Marks & Spencer,1,4,100.0,9071,1.7196,ENGLAND,Corporate
Agfa-Gevaert,1,1,100.0,9071,0.5162,BELGIUM,Corporate
Clariant,1,0,0.0,9071,0.0,SWITZERLAND,Corporate
Banco de Portugal,1,3,100.0,9071,1.3170000000000002,PORTUGAL,Government
ESSCA Ecole de Management,1,2,100.0,9071,0.1826,FRANCE,Academic
St Mary's University Twickenham London,1,0,0.0,9071,0.0,ENGLAND,Academic
Rowan University School of Osteopathic Medicine,1,2,100.0,9071,1.4261000000000001,USA,Academic
Daystar University,1,4,100.0,9071,1.4436,KENYA,Academic
Maseno University,1,0,0.0,9071,0.0,KENYA,Academic
Technical Research & Development Institute (TRDI) - Japan,1,6,100.0,9071,0.3592,JAPAN,Research Institute
IPAG Business School,1,0,0.0,9071,0.0,FRANCE,Academic
Ulugh Beg Astronomical Institute (UBAI),1,7,100.0,9071,1.9672,UZBEKISTAN,Research Institute
Urgench State University,1,0,0.0,9071,0.0,UZBEKISTAN,Academic
CSIR - North East Institute of Science & Technology (NEIST),1,3,100.0,9071,0.1786,INDIA,Research Institute
State Key Laboratory of Respiratory Disease,1,0,0.0,9071,0.0,CHINA MAINLAND,Research Institute
International Institute for Management Development (IMD),1,2,100.0,9071,0.1296,SWITZERLAND,Academic
DV Sokolsky Institute of Fuel Catalysis & Electrochemistry,1,17,100.0,9071,1.0119,KAZAKHSTAN,Research Institute
Hopital Universitaire Emile-Roux - APHP,1,1,100.0,9071,0.3609,FRANCE,Health
Hopital Universitaire Europeen Georges-Pompidou - APHP,1,28,100.0,9071,1.749,FRANCE,Health
Hopital Universitaire Raymond-Poincare - APHP,1,3,100.0,9071,13.0708,FRANCE,Health
Hopital Universitaire Saint-Louis - APHP,1,1,100.0,9071,0.2858,FRANCE,Health
Converatoire National Superieur de Musique et de Danse de Paris (CNSMD Paris),1,2,100.0,9071,0.1296,FRANCE,Academic
EC JRC Institute for Prospective Technological Studies (IPTS),1,0,0.0,9071,0.0,SPAIN,Research Institute
Basque Centre for Climate Change (BC3),1,2,100.0,9071,1.5858,SPAIN,Research Institute
CHU Limoges,1,6,100.0,9071,0.8103,FRANCE,Health
IRCCS Fondazione Pascale,1,0,0.0,9071,0.0,ITALY,Research Institute
IZS Sicilia,1,10,100.0,9071,0.8913000000000001,ITALY,Research Institute
IZS del Mezzogiorno,1,14,100.0,9071,3.9339000000000004,ITALY,Research Institute
Eijkman Institute,1,2,100.0,9071,0.6839000000000001,INDONESIA,Nonprofit
American Chemical Society,1,0,0.0,9071,0.0,USA,Nonprofit
Beijing Municipal Science & Technology Commission,1,6,100.0,9071,2.1654,CHINA MAINLAND,Government
Transport Research Centre CDV,1,0,0.0,9071,0.0,CZECH REPUBLIC,Research Institute
Eisai Co Ltd,1,2,100.0,9071,0.1376,JAPAN,Corporate
American Institutes for Research,1,0,0.0,9071,0.0,USA,Nonprofit
Vinnova,1,10,100.0,9071,4.4171000000000005,SWEDEN,Government
Teijin Pharma Limited,1,0,0.0,9071,0.0,JAPAN,Corporate
Institute for Biomedical Research & Innovation (IBRI),1,0,0.0,9071,0.0,JAPAN,Research Institute
Research Council of Norway,1,6,100.0,9071,7.9846,NORWAY,Research Council
Indian Institute of Management Ranchi,1,3,100.0,9071,1.0210000000000001,INDIA,Academic
CSIC - Instituto de Quimica Organica General (IQOG),1,2,100.0,9071,0.2127,SPAIN,Research Institute
Centro Nacional de Investigaciones Metalurgicas (CENIM),1,0,0.0,9071,0.0,SPAIN,Research Institute
Kurdistan University of Medical Sciences,1,0,0.0,9071,0.0,IRAN,Academic
Beykoz University,1,0,0.0,9071,0.0,TURKEY,Academic
Corum Training & Research Hospital,1,0,0.0,9071,0.0,TURKEY,Health
CSIC - Centro de Edafologia y Biologia Aplicada del Segura (CEBAS),1,0,0.0,9071,0.0,SPAIN,Research Institute
Walter Reed Army Institute of Research (WRAIR),1,15,100.0,9071,1.1232,USA,Research Institute
Lankaran State University,1,0,0.0,9071,0.0,AZERBAIJAN,Academic
Aerodyne Research,1,0,0.0,9071,0.0,USA,Corporate
Dilla University,1,0,0.0,9071,0.0,ETHIOPIA,Academic
St. Mary's University - Ethiopia,1,0,0.0,9071,0.0,ETHIOPIA,Academic
IRCCS Fatebenefratelli,1,1,100.0,9071,0.6732,ITALY,Research Institute
Universitat Internacional de Catalunya (UIC),1,0,0.0,9071,0.0,SPAIN,Academic
IZS Piemonte Liguria e Valle D'aosta,1,2,100.0,9071,0.8515,ITALY,Research Institute
Netherlands Institute for Advanced Study in the Humanities & Social Sciences (NIAS-KNAW),1,8,100.0,9071,2.9575,NETHERLANDS,Academic
Instituto de Ciencia Tecnologia del Carbono INCAR-CSIC,1,3,100.0,9071,0.21630000000000002,SPAIN,Research Institute
African Medical & Research Foundation (AMREF),1,18,100.0,9071,6.496300000000001,KENYA,Health
CSIC - Instituto de Parasitologia y Biomedicina Lopez-Neyra (IPBLN),1,0,0.0,9071,0.0,SPAIN,Research Institute
CSIC - Centre d'Estudis Avancats de Blanes (CEAB),1,1,100.0,9071,0.281,SPAIN,Research Institute
CSIC - Instituto de Ciencias de la Construccion Eduardo Torroja (IETCC),1,1,100.0,9071,0.135,SPAIN,Research Institute
CSIC - Geociencias Barcelona (GEO3BCN),1,9,100.0,9071,0.6317,SPAIN,Research Institute
Egyptian Network of High Energy Physics (ENHEP),1,2,100.0,9071,0.2001,EGYPT,Research Institute
Egyptian Petroleum Research Institute (EPRI),1,0,0.0,9071,0.0,EGYPT,Research Institute
CSIC - Centro de Biologia Molecular Severo Ochoa (CBM),1,0,0.0,9071,0.0,SPAIN,Research Institute
CSIC - Instituto de Productos Naturales y Agrobiologia (IPNA),1,0,0.0,9071,0.0,SPAIN,Research Institute
Maritime Institute in Gdansk,1,5,100.0,9071,2.9356,POLAND,Research Institute
CSIC - Instituto de Biologia Molecular de Barcelona (IBMB),1,0,0.0,9071,0.0,SPAIN,Research Institute
CSIC - Instituto de Carboquimica (ICB),1,0,0.0,9071,0.0,SPAIN,Research Institute
Centro Universitario Nilton Lins,1,0,0.0,9071,0.0,BRAZIL,Academic
Hopital Aziza Othmana,1,2,100.0,9071,1.4261000000000001,TUNISIA,Health
Luxembourg Institute of Health,1,0,0.0,9071,0.0,LUXEMBOURG,Research Institute
Institute for Medical Research & Occupational Health (IMROH),1,0,0.0,9071,0.0,CROATIA,Research Institute
Palladin Institute of Biochemistry of NASU,1,2,100.0,9071,0.1436,UKRAINE,Research Institute
Zabolotny Institute of Microbiology & Virology of NASU,1,0,0.0,9071,0.0,UKRAINE,Research Institute
CHU Reunion,1,0,0.0,9071,0.0,FRANCE,Health
CIC bioGUNE,1,2,100.0,9071,0.1542,SPAIN,Research Institute
Arabaev Kyrgyz State University,1,0,0.0,9071,0.0,KYRGYZSTAN,Academic
International University of Kyrgyzstan,1,2,100.0,9071,1.5061,KYRGYZSTAN,Academic
"Kyrgyz State University of Construction, Transportation & Architecture",1,0,0.0,9071,0.0,KYRGYZSTAN,Academic
Institute of Plant & Animal Ecology of the Russian Academy of Sciences,1,1,100.0,9071,0.3043,RUSSIA,Research Institute
Poltava National V.G. Korolenko Pedagogical University,1,0,0.0,9071,0.0,UKRAINE,Academic
Institute for Problems of Cryobiology & Cryomedicine of NASU,1,1,100.0,9071,0.7131000000000001,UKRAINE,Research Institute
Ministry of Health Iraq,1,0,0.0,9071,0.0,IRAQ,Government
A. V. Bogatsky Physico-Chemical Institute of NASU,1,3,100.0,9071,0.22510000000000002,UKRAINE,Research Institute
Metal Forming Institute,1,0,0.0,9071,0.0,POLAND,Research Institute
Universidade Catolica de Salvador,1,5,100.0,9071,0.7077,BRAZIL,Academic
Casio Computer,1,7,100.0,9071,0.5071,JAPAN,Corporate
CSIC-ICN - Centro de Investigacion en Nanociencia y Nanotecnologia (CIN2),1,6,100.0,9071,0.3572,SPAIN,Research Institute
Formosa Plastics,1,7,100.0,9071,0.9908,TAIWAN,Corporate
Wood Technology Institute,1,18,100.0,9071,2.521,POLAND,Academic
Institute of Organization & Management in Industry,1,6,100.0,9071,2.5544000000000002,POLAND,Nonprofit
Textile Research Institute,1,8,100.0,9071,0.7315,POLAND,Research Institute
Xichang College,1,0,0.0,9071,0.0,CHINA MAINLAND,Academic
Institute of Social & Economic Studies of Population,1,0,0.0,9071,0.0,RUSSIA,Research Institute
FIZ Karlsruhe - Leibniz Institut fur Informationsinfrastruktur,1,0,0.0,9071,0.0,GERMANY (FED REP GER),Nonprofit
Deutsches Museum,1,15,100.0,9071,2.1232,GERMANY (FED REP GER),Nonprofit
Deutsches Institut fur Ernahrungsforschung Potsdam-Rehbrucke (DIfE),1,12,100.0,9071,0.7496,GERMANY (FED REP GER),Nonprofit
National Institute of Hygiene (NIH),1,0,0.0,9071,0.0,POLAND,Health
National Institute of Public Health (NIPH),1,0,0.0,9071,0.0,POLAND,Health
Institute of Sport - National Research Institute,1,0,0.0,9071,0.0,POLAND,Research Institute
Istituto di Biologia Agroambientale e Forestale (IBAF-CNR),1,1,100.0,9071,1.6720000000000002,ITALY,Research Institute
Military Institute of Armored & Automotive Technology,1,0,0.0,9071,0.0,POLAND,Research Institute
CSIC-USAL - Instituto de Biologia Molecular y Celular del Cancer de Salamanca (IBMCC),1,0,0.0,9071,0.0,SPAIN,Research Institute
CSIC-UAM - Instituto de Investigacion en Ciencias de la Alimentacion (CIAL),1,4,100.0,9071,0.7526,SPAIN,Research Institute
Deutsches Primatenzentrum (DPZ),1,0,0.0,9071,0.0,GERMANY (FED REP GER),Nonprofit
Istituto di Cibernetica Eduardo Caianiello (ICIB-CNR),1,23,100.0,9071,1.4906000000000001,ITALY,Research Institute
Forest Research Institute,1,1,100.0,9071,0.7929,POLAND,Research Institute
Institute of Plant Breeding & Acclimatization,1,2,100.0,9071,0.1017,POLAND,Research Institute
Institute of Security Technology - Moratex,1,0,0.0,9071,0.0,POLAND,Research Institute
CSIC-GN-UPNA - Instituto de Agrobiotecnologia (IDAB),1,7,100.0,9071,1.9669,SPAIN,Research Institute
Institut d'Investigacio Sanitaria Pere Virgili (IISPV),1,0,0.0,9071,0.0,SPAIN,Research Institute
Kraft Heinz,1,6,100.0,9071,0.4519,USA,Corporate
Center for Fire Explosive & Environment Safety (CFEES),1,1,100.0,9071,0.2743,INDIA,Research Institute
Academia de Ciencias de Cuba,1,4,100.0,9071,1.124,CUBA,National Academy
Defence Institute of High Altitude Research (DIHAR),1,0,0.0,9071,0.0,INDIA,Research Institute
High Energy Materials Research Laboratory (HEMRL),1,0,0.0,9071,0.0,INDIA,Research Institute
Proof & Experimental Establishment (PXE),1,10,100.0,9071,0.9131,INDIA,Research Institute
Recruitment & Assessment Centre (RAC),1,0,0.0,9071,0.0,INDIA,Government
China National Chemical Corporation,1,3,100.0,9071,0.3191,CHINA MAINLAND,Corporate
Omsk State Medical University,1,0,0.0,9071,0.0,RUSSIA,Academic
China International Marine Containers,1,22,100.0,9071,1.693,CHINA MAINLAND,Corporate
Istituto di Genetica Molecolare (IGM-CNR),1,9,100.0,9071,0.5595,ITALY,Research Institute
National Geological Library of China,1,1,100.0,9071,0.2901,CHINA MAINLAND,Research Institute
Chongqing Runze Pharmaceutical,1,0,0.0,9071,0.0,CHINA MAINLAND,Corporate
Istituto per la Protezione Sostenibile delle Piante (IPSP-CNR),1,7,100.0,9071,0.43510000000000004,ITALY,Research Institute
Istituto di Ricerca Genetica e Biomedica (IRGB-CNR),1,0,0.0,9071,0.0,ITALY,Research Institute
H.S. Skovoroda Kharkiv National Pedagogical University,1,2,100.0,9071,0.8515,UKRAINE,Academic
Istituto per i Sistemi Agricoli e Forestali del Mediterraneo (ISAFoM-CNR),1,25,100.0,9071,1.7934,ITALY,Research Institute
Korea Institute for Industrial Economics & Trade (KIET),1,18,100.0,9071,2.0296000000000003,SOUTH KOREA,Research Institute
State Public Scientific & Technological Library of the Siberian Division of the Russian Academy of Sciences,1,1,100.0,9071,0.3609,RUSSIA,Research Institute
IRCCS Istituto delle Scienze Neurologiche di Bologna (ISNB),1,0,0.0,9071,0.0,ITALY,Research Institute
IRCCS Istituto Mediterraneo per i Trapianti e Terapie ad Alta Specializzazione (ISMETT),1,2,100.0,9071,0.562,ITALY,Research Institute
Instituto de Tecnologia de Pernambuco (ITEP),1,8,100.0,9071,0.5795,BRAZIL,Academic
Centro Universitario Franciscano do Parana (UNIFAE),1,0,0.0,9071,0.0,BRAZIL,Academic
De Gruyter,1,3,100.0,9071,1.0259,GERMANY (FED REP GER),Corporate
Hospital de Pediatria Doctor Juan Garrahan,1,14,100.0,9071,1.2784,ARGENTINA,Health
Smithsonian Environmental Research Center,1,2,100.0,9071,0.12290000000000001,USA,Government
Smithsonian National Zoological Park & Conservation Biology Institute,1,10,100.0,9071,0.8749,USA,Government
University of Daugavpils,1,0,0.0,9071,0.0,LATVIA,Academic
Liverpool School of Tropical Medicine,1,2,100.0,9071,1.1743000000000001,ENGLAND,Academic
Vall d'Hebron Institut d'Oncologia (VHIO),1,2,100.0,9071,2.3914,SPAIN,Health
Limnological Institute SB RAS,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Guangzhou Radio Group,1,0,0.0,9071,0.0,CHINA MAINLAND,Corporate
Institute of Molecular Biology (IMB),1,3,100.0,9071,0.8431000000000001,GERMANY (FED REP GER),Academic
Leibniz Institut fur Bildungsverlaufe (Lifbi),1,2,100.0,9071,0.28250000000000003,GERMANY (FED REP GER),Nonprofit
Primakov National Research Institute of World Economy & International Relations of the Russian Academy of Sciences,1,1,100.0,9071,0.3609,RUSSIA,Research Institute
Scientific Centre for Family Health & Human Reproduction Problems,1,2,100.0,9071,1.3042,RUSSIA,Health
Nagaland University,1,27,100.0,9071,1.857,INDIA,Academic
CSIC-JA-USE - Centro de Investigaciones Cientificas Isla de La Cartuja (CICIC),1,1,100.0,9071,0.0952,SPAIN,Research Institute
CSIC - Unidad de Tecnologia Marina (UTM),1,0,0.0,9071,0.0,SPAIN,Research Institute
Indian School of Business (ISB),1,5,100.0,9071,1.7098,INDIA,Academic
Konka,1,3,100.0,9071,0.27690000000000003,CHINA MAINLAND,Corporate
Mesnac,1,0,0.0,9071,0.0,CHINA MAINLAND,Corporate
All-Russian Research Institute of Agricultural Radiology & Agroecology,1,4,100.0,9071,3.4544,RUSSIA,Research Institute
Hellenic Institute of Metrology,1,0,0.0,9071,0.0,GREECE,Research Institute
Institute of Physiologically Active Compounds of the Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
"Institute of Chemistry, Komi Scientific Centre, Ural Branch RAS",1,0,0.0,9071,0.0,RUSSIA,Research Institute
Instituto de Medicina Integral Professor Fernando Figueira (IMIP),1,0,0.0,9071,0.0,BRAZIL,Health
Instituto Federal de Roraima (IFRR),1,1,100.0,9071,0.5871000000000001,BRAZIL,Academic
Leibniz Institut fur okologische Raumentwicklung,1,72,100.0,9071,6.583600000000001,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforschung,1,104,100.0,9071,6.74,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Wirtschaftsforschung Halle (IWH),1,1,100.0,9071,0.135,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Zoo und Wildtierforschung,1,1,100.0,9071,1.2929000000000002,GERMANY (FED REP GER),Nonprofit
Zoologisches Forschungsmuseum Alexander Koenig (ZFMK),1,0,0.0,9071,0.0,GERMANY (FED REP GER),Nonprofit
Indian Institute of Management Tiruchirappalli,1,0,0.0,9071,0.0,INDIA,Academic
Indian Institute of Management Rohtak,1,2,100.0,9071,0.6839000000000001,INDIA,Academic
Kiepenheuer Institut fur Sonnenphysik,1,1,100.0,9071,0.4299,GERMANY (FED REP GER),Nonprofit
"Federal Scientific Center of the East Asia Terrestrial Biodiversity, Far Eastern Branch of the Russian Academy of Sciences",1,0,0.0,9071,0.0,RUSSIA,Research Institute
"Shafer Institute of Cosmophysical Research & Aeronomy, Siberian Branch of the Russian Academy of Sciences",1,0,0.0,9071,0.0,RUSSIA,Research Institute
Instituto Nacional de Medicina Genomica,1,2,100.0,9071,0.28250000000000003,MEXICO,Health
Instituto Nacional de Cancerologia (INCAN),1,0,0.0,9071,0.0,MEXICO,Health
Laboratorio Tecnologico del Uruguay (LATU),1,0,0.0,9071,0.0,URUGUAY,Research Institute
CSIC-UPV - Unidad de Biofisica (UBF),1,0,0.0,9071,0.0,SPAIN,Research Institute
Yakut Science Centre of Complex Medical Problems,1,1,100.0,9071,1.2468000000000001,RUSSIA,Health
CSIC-UZA - Instituto de Sintesis Quimica y Catalisis Homogenea (ISQCH),1,9,100.0,9071,0.5595,SPAIN,Research Institute
Trillium Health Partners,1,2,100.0,9071,0.8598,CANADA,Health
"Geological Institute, Russian Academy of Sciences",1,0,0.0,9071,0.0,RUSSIA,Research Institute
Universidade de Cruz Alta,1,1,100.0,9071,0.5871000000000001,BRAZIL,Academic
Universidade de Santo Amaro (UNISA),1,7,100.0,9071,1.9669,BRAZIL,Academic
Universidade de Sorocaba,1,0,0.0,9071,0.0,BRAZIL,Academic
Universidade Municipal de Sao Caetano do Sul,1,1,100.0,9071,0.0736,BRAZIL,Academic
Universidade Brasil,1,1,100.0,9071,0.753,BRAZIL,Academic
Hospital de Cancer de Barretos,1,4,100.0,9071,1.1694,BRAZIL,Health
Centro Universitario do Estado do Para (CESUPA),1,0,0.0,9071,0.0,BRAZIL,Academic
Institute of Sociology of the RAS,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Baitursynov Kostanay Regional University,1,0,0.0,9071,0.0,KAZAKHSTAN,Academic
Kazakh University of International Relations & World Languages,1,1,100.0,9071,0.0724,KAZAKHSTAN,Academic
Turan University,1,0,0.0,9071,0.0,KAZAKHSTAN,Academic
Fesenkov Astrophysical Institute,1,0,0.0,9071,0.0,KAZAKHSTAN,Research Institute
Centro Universitario para o Desenvolvimento do Alto Vale do Itajai,1,0,0.0,9071,0.0,BRAZIL,Academic
Eastern Mining & Metallurgical Research Institute for Non-Ferrous Metals,1,1,100.0,9071,0.0671,KAZAKHSTAN,Research Institute
Ankara Sosyal Bilimler Universitesi,1,5,100.0,9071,1.4858,TURKEY,Academic
Institute for the Study of Science of the Russian Academy of Sciences,1,0,0.0,9071,0.0,RUSSIA,Research Institute
Meander Medisch Centrum,1,18,100.0,9071,1.1942000000000002,NETHERLANDS,Health
Yu. G. Mamedaliyev Institute of Petrochemical Processes of the Azerbaijan National Academy of Sciences,1,0,0.0,9071,0.0,AZERBAIJAN,Research Institute
Research Institute of Human Morphology,1,4,100.0,9071,0.2898,RUSSIA,Research Institute
Northeast Ohio Medical University (NEOMED),1,1,100.0,9071,1.2468000000000001,USA,Academic
Centre for Strategic Planning of FMBA of Russia,1,2,100.0,9071,0.562,RUSSIA,Health
"Engelhardt Institute of Molecular Biology, RAS",1,0,0.0,9071,0.0,RUSSIA,Nonprofit
Latvian State Forest Research Institute Silava,1,0,0.0,9071,0.0,LATVIA,Research Institute
Rezekne Academy of Technologies,1,3,100.0,9071,1.3732,LATVIA,Academic
Vidzeme University of Applied Sciences,1,0,0.0,9071,0.0,LATVIA,Academic
Jazeps Vitols Latvian Academy of Music,1,4,100.0,9071,1.756,LATVIA,Academic
Keck Graduate Institute,1,1,100.0,9071,0.3609,USA,Academic
Lawrence University,1,1,100.0,9071,0.1796,USA,Academic
"Northwest Institute of Plateau Biology, CAS",1,9,100.0,9071,0.5357000000000001,CHINA MAINLAND,Research Institute
"Institute for the History of Natural Science, CAS",1,0,0.0,9071,0.0,CHINA MAINLAND,Research Institute
Gordon Life Science Institute,1,6,100.0,9071,1.9189,USA,Nonprofit
Oxford Nanopore Technologies,1,0,0.0,9071,0.0,ENGLAND,Global Corporate
Alzheimer's Association,1,9,100.0,9071,1.3503,USA,Nonprofit
Hadley Centre,1,0,0.0,9071,0.0,ENGLAND,Government
Health Protection Agency,1,1,100.0,9071,0.4257,ENGLAND,Government
Icelandic Heart Association,1,1,100.0,9071,0.3609,ICELAND,Nonprofit
Cardiovascular Research Foundation (CRF),1,0,0.0,9071,0.0,USA,Nonprofit
Nathan Kline Institute for Psychiatric Research,1,9,100.0,9071,1.3503,USA,Research Institute
National Institute of Science & Technology Policy (NISTEP),1,8,100.0,9071,0.7282000000000001,JAPAN,Research Institute
Nizam's Institute of Medical Sciences,1,0,0.0,9071,0.0,INDIA,Academic
Ifakara Health Institute,1,0,0.0,9071,0.0,TANZANIA,Health
B.P. Koirala Institute of Health Sciences,1,9,100.0,9071,2.6107,NEPAL,Academic
National Institute of Pharmaceutical Education & Research (NIPER),1,4,100.0,9071,0.2948,INDIA,Academic
Tygerberg Hospital,1,1,100.0,9071,0.4171,SOUTH AFRICA,Health
National Centre for Disease Control (NCDC),1,2,100.0,9071,2.1305,INDIA,Research Institute
Zaporozhye State Medical University (ZSMU),1,0,0.0,9071,0.0,UKRAINE,Academic
Mater Research,1,8,100.0,9071,0.41490000000000005,AUSTRALIA,Research Institute
Menzies Institute for Medical Research,1,67,100.0,9071,4.165,AUSTRALIA,Research Institute
Centre for Eye Research Australia,1,8,100.0,9071,0.6392,AUSTRALIA,Research Institute
Hudson Institute of Medical Research,1,2,100.0,9071,0.8341000000000001,AUSTRALIA,Research Institute
Henan Academy of Agricultural Sciences,1,1,100.0,9071,0.753,CHINA MAINLAND,Research Institute
Kemerovo State Medical Academy,1,0,0.0,9071,0.0,RUSSIA,Academic
Hospital Central Dr. Ignacio Morones Prieto,1,0,0.0,9071,0.0,MEXICO,Health
