Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Regional Environmental Protection Agency - Italy,30,500,70.0,6184,1.5371133333333336,ITALY,Government
"AntiCancer, Inc.",30,125,80.0,6184,0.632,USA,Corporate
Centre of Polymer & Carbon Materials of the Polish Academy of Sciences,30,231,90.0,6184,0.8684033333333334,POLAND,Research Institute
Bruker BioSpin GmbH,30,389,80.0,6184,1.3107900000000001,GERMANY (FED REP GER),Corporate
InSphero AG,30,622,73.33333333333333,6184,3.2102166666666667,SWITZERLAND,Corporate
Bristol Haematology & Oncology Centre,30,444,73.33333333333333,6184,2.5815600000000005,ENGLAND,Health
King Fahd Armed Forces Hospital,30,339,43.333333333333336,6184,1.9824533333333334,SAUDI ARABIA,Health
Uluslararasi Kibris University,30,274,56.666666666666664,6184,0.98551,TURKEY,Academic
Agharkar Research Institute (ARI),30,436,83.33333333333334,6184,1.0232,INDIA,Research Institute
Govind Ballabh Pant University of Agriculture Technology,30,167,86.66666666666667,6184,0.5249833333333334,INDIA,Academic
University of North Bengal,30,206,83.33333333333334,6184,0.7994666666666668,INDIA,Academic
Ghana Health Service,30,215,80.0,6184,0.7341966666666667,GHANA,Government
Universite du Maine,30,218,80.0,6184,0.5667166666666666,FRANCE,Academic
Troy University,29,182,68.96551724137932,6265,0.6012241379310346,USA,Academic
University of Central Arkansas,29,106,72.41379310344827,6265,0.4025206896551724,USA,Academic
California State University Stanislaus,29,103,79.3103448275862,6265,0.5071241379310345,USA,Academic
University of La Verne,29,221,86.20689655172413,6265,0.9636310344827588,USA,Academic
Newton Wellesley Hospital,29,167,65.51724137931035,6265,1.9827655172413794,USA,Health
Faculdade de Medicina de Marilia,29,119,79.3103448275862,6265,0.5084310344827586,BRAZIL,Academic
East West University Bangladesh,29,242,68.96551724137932,6265,0.8222586206896552,BANGLADESH,Academic
Changsha University of Science & Technology,29,207,68.96551724137932,6265,2.456796551724138,CHINA MAINLAND,Academic
Huaihua University,29,72,51.724137931034484,6265,0.20848965517241383,CHINA MAINLAND,Academic
Inner Mongolia Normal University,29,73,51.724137931034484,6265,0.6516103448275862,CHINA MAINLAND,Academic
North University of China,29,236,65.51724137931035,6265,0.7554206896551724,CHINA MAINLAND,Academic
Shandong University of Finance & Economics,29,331,62.06896551724138,6265,1.2905275862068966,CHINA MAINLAND,Academic
Shanxi Normal University,29,221,89.65517241379311,6265,0.670144827586207,CHINA MAINLAND,Academic
Shenyang University,29,245,48.275862068965516,6265,0.9677241379310345,CHINA MAINLAND,Academic
Xi'an University of Science & Technology,29,66,37.93103448275862,6265,0.3814827586206897,CHINA MAINLAND,Academic
Technical University Liberec,29,188,75.86206896551724,6265,0.685093103448276,CZECH REPUBLIC,Academic
Hellenic Open University,29,98,55.172413793103445,6265,0.4436758620689656,GREECE,Academic
Goa University,29,163,75.86206896551724,6265,0.4852,INDIA,Academic
Japan Agency for Marine-Earth Science & Technology (JAMSTEC),29,239,79.3103448275862,6265,0.7578862068965518,JAPAN,Research Institute
Kansai University,29,182,79.3103448275862,6265,0.6456551724137931,JAPAN,Academic
Okayama Prefectural University,29,114,65.51724137931035,6265,0.5106379310344827,JAPAN,Academic
Universidad Popular Autonoma del Estado de Puebla,29,128,68.96551724137932,6265,0.9103655172413794,MEXICO,Academic
Cracow University of Technology,29,260,86.20689655172413,6265,1.0611172413793104,POLAND,Academic
Petrozavodsk State University,29,413,55.172413793103445,6265,1.3114620689655174,RUSSIA,Academic
University of SS Cyril & Methodius Trnava,29,80,62.06896551724138,6265,1.132548275862069,SLOVAKIA,Academic
Kristianstad University,29,195,79.3103448275862,6265,0.7667103448275863,SWEDEN,Academic
Malardalen University,29,114,62.06896551724138,6265,0.5493379310344828,SWEDEN,Academic
National Kaohsiung Normal University,29,227,93.10344827586206,6265,0.7542068965517241,TAIWAN,Academic
King Abdullah University Hospital,29,89,72.41379310344827,6265,0.5055172413793103,JORDAN,Health
Institut Superieur de l'Aeronautique et de l'Espace (ISAE-SUPAERO),29,334,86.20689655172413,6265,1.9586758620689655,FRANCE,Academic
Troy University System,29,182,68.96551724137932,6265,0.6012241379310346,USA,Academic System
Rothman Institute,29,138,72.41379310344827,6265,0.5491206896551725,USA,Health
US Air Force Research Laboratory,29,155,93.10344827586206,6265,0.6481862068965517,USA,Government
College of Wooster,29,241,86.20689655172413,6265,0.9517931034482758,USA,Academic
Hungarian Centre for Energy Research,29,241,96.55172413793103,6265,0.8431517241379312,HUNGARY,Government
Institute of Problems of Chemical Physics of the Russian Academy of Sciences,29,130,75.86206896551724,6265,0.40351724137931033,RUSSIA,Research Institute
Nature Research Center - Lithuania,29,276,93.10344827586206,6265,1.038696551724138,LITHUANIA,Research Institute
Baoji University of Arts & Sciences,29,164,51.724137931034484,6265,0.5016137931034483,CHINA MAINLAND,Academic
Field Museum of Natural History (Chicago),29,272,72.41379310344827,6265,0.8886206896551725,USA,Nonprofit
United States Health Resources & Service Administration (HRSA),29,624,72.41379310344827,6265,2.4963068965517246,USA,Government
National Natural Science Foundation of China (NSFC),29,231,65.51724137931035,6265,0.6371413793103449,CHINA MAINLAND,Government
Mengucek Gazi Education & Research Hospital,29,70,44.827586206896555,6265,0.2349896551724138,TURKEY,Health
IZS Lazio e Toscana,29,333,100.0,6265,1.4252724137931034,ITALY,Research Institute
California Baptist University,29,130,72.41379310344827,6265,0.5688931034482759,USA,Academic
Suez University,29,336,93.10344827586206,6265,1.534993103448276,EGYPT,Academic
Istituto di Calcolo e Reti ad Alte Prestazioni (ICAR-CNR),29,304,86.20689655172413,6265,1.1936827586206895,ITALY,Research Institute
Istituto per la Protezione Sostenibile delle Piante (IPSP-CNR),29,302,86.20689655172413,6265,1.7263827586206897,ITALY,Research Institute
Miguel de Cervantes European University (UEMC),29,254,79.3103448275862,6265,1.3318620689655174,SPAIN,Academic
Laboratorio Nacional de Computacao Cientifica (LNCC),29,288,79.3103448275862,6265,1.0766586206896553,BRAZIL,Government
Konventhospital Der Barmherzigen Bruder,29,196,68.96551724137932,6265,1.500110344827586,AUSTRIA,Health
"Institute of Ecology & Genetics of Microorganisms, Ural Branch, RAS",29,126,62.06896551724138,6265,0.3885034482758621,RUSSIA,Research Institute
"Nanjing Institute of Geography & Limnology, CAS",29,308,96.55172413793103,6265,1.176337931034483,CHINA MAINLAND,Research Institute
Alzheimer's Association,29,346,100.0,6265,1.741055172413793,USA,Nonprofit
Jilin Institute of Chemical Technology,29,209,58.620689655172406,6265,0.6668241379310346,CHINA MAINLAND,Academic
Institute of Oceanology of the Polish Academy of Sciences,29,179,82.75862068965517,6265,0.723051724137931,POLAND,Research Institute
Arbor Research Collaborative for Health,29,297,65.51724137931035,6265,0.9886758620689655,USA,Nonprofit
Denizli State Hospital,29,58,41.37931034482759,6265,0.1718448275862069,TURKEY,Health
Kent Hospital,29,40,41.37931034482759,6265,0.14555862068965517,TURKEY,Health
Goce Delcev University of Stip,29,245,72.41379310344827,6265,0.5757241379310345,MACEDONIA,Academic
Sentara Healthcare,29,95,41.37931034482759,6265,0.41087586206896554,USA,Health
Medical Center Of Alkmaar,29,237,72.41379310344827,6265,0.773844827586207,NETHERLANDS,Health
Universitas Surabaya (UBAYA),29,241,79.3103448275862,6265,0.5854586206896552,INDONESIA,Academic
"Institute of Agricultural Resources & Regional Planning, CAAS",29,295,93.10344827586206,6265,1.2654275862068967,CHINA MAINLAND,Research Institute
RK University,29,137,75.86206896551724,6265,0.46093103448275863,INDIA,Academic
Srinivas Group of Institutions,29,47,48.275862068965516,6265,0.24424827586206896,INDIA,Academic
Kolding Hospital,29,167,75.86206896551724,6265,1.055548275862069,DENMARK,Health
Swedish Cancer Institute,29,170,72.41379310344827,6265,3.4086517241379313,USA,Health
Skin Research Institute of Singapore (SRIS),29,161,86.20689655172413,6265,0.8834068965517241,SINGAPORE,Research Institute
"National Center Parasitology, Entomology & Malaria Control",29,439,96.55172413793103,6265,1.5203827586206897,CAMBODIA,Research Institute
Hospital Universitari De Tarragona Joan XXIII,29,350,75.86206896551724,6265,1.4364586206896552,SPAIN,Health
ICMR - National Institute for Research in Environmental Health (NIREH),29,402,82.75862068965517,6265,0.992296551724138,INDIA,Research Institute
ICMR - National Institute of Medical Statistics (NIMS),29,175,41.37931034482759,6265,1.1979689655172414,INDIA,Research Institute
IMT Mines Ales,29,356,86.20689655172413,6265,1.3218655172413794,FRANCE,Government
Korea National Sport University,29,278,79.3103448275862,6265,1.0118758620689656,SOUTH KOREA,Academic
Ospedale dell'Angelo Mestre,29,169,62.06896551724138,6265,0.7407965517241379,ITALY,Health
National Kidney & Transplant Institute,29,45,34.48275862068966,6265,0.702096551724138,PHILIPPINES,Government
Industrial University of Ho Chi Minh City,29,116,75.86206896551724,6265,0.44659310344827585,VIETNAM,Academic
National Institute of Crop Science,29,303,86.20689655172413,6265,0.9806862068965517,SOUTH KOREA,Government
Bangabandhu Sheikh Mujibur Rahman Agricultural University (BSMRAU),29,201,86.20689655172413,6265,0.8426137931034483,BANGLADESH,Academic
Enamine Ltd,29,473,96.55172413793103,6265,2.6756344827586207,UKRAINE,Corporate
Tata Consultancy Services Limited (TCS),29,273,51.724137931034484,6265,1.0150586206896552,INDIA,Corporate
GVK Biosciences Private Limited,29,194,72.41379310344827,6265,0.6387206896551724,INDIA,Corporate
Celltrion,29,363,93.10344827586206,6265,1.2365241379310346,SOUTH KOREA,Corporate
STEMCELL Technologies Canada Inc.,29,75,17.24137931034483,6265,0.440348275862069,CANADA,Corporate
University of Duhok,29,108,65.51724137931035,6265,0.3939,IRAQ,Academic
Istanbul Kartal Kosuyolu Yuksek Ihtisas Training & Research Hospital,29,85,65.51724137931035,6265,0.27586896551724144,TURKEY,Health
University of Burgas,29,281,75.86206896551724,6265,1.134237931034483,BULGARIA,Academic
University of Danang,29,164,72.41379310344827,6265,1.0868724137931034,VIETNAM,Academic
Malaysian Palm Oil Board,29,140,93.10344827586206,6265,0.5367793103448276,MALAYSIA,Government
Sodertorn University,29,197,72.41379310344827,6265,0.7055068965517242,SWEDEN,Academic
Universite de Valenciennes et du Hainaut-Cambresis,29,397,89.65517241379311,6265,1.275141379310345,FRANCE,Academic
Pontificia Universidad Catolica del Peru,29,271,55.172413793103445,6265,2.1066517241379312,PERU,Academic
National Physical Laboratory - UK,29,314,82.75862068965517,6265,0.9095206896551724,ENGLAND,Government
Merck & Company Germany,29,172,55.172413793103445,6265,0.4201551724137931,GERMANY (FED REP GER),Corporate
California State University Dominguez Hills,28,250,78.57142857142857,6359,1.0445071428571429,USA,Academic
Central Connecticut State University,28,207,60.71428571428571,6359,1.1123642857142857,USA,Academic
University of Tampa,28,294,85.71428571428571,6359,1.2415785714285714,USA,Academic
Newark Beth Israel Medical Center,28,80,39.285714285714285,6359,0.41735,USA,Health
Universidade do Estado de Mato Grosso,28,214,89.28571428571429,6359,0.6327178571428572,BRAZIL,Academic
Universidade Jose do Rosario Vellano,28,110,75.0,6359,0.6038571428571429,BRAZIL,Academic
Southwestern University of Finance & Economics - China,28,155,53.57142857142857,6359,0.5288785714285714,CHINA MAINLAND,Academic
Shaoguan University,28,163,85.71428571428571,6359,0.7625035714285715,CHINA MAINLAND,Academic
Zhejiang University of Science & Technology,28,145,64.28571428571429,6359,0.6410178571428571,CHINA MAINLAND,Academic
Ecole Centrale de Nantes,28,70,35.714285714285715,6359,0.3649,FRANCE,Academic
Yongin University,28,216,71.42857142857143,6359,0.7964464285714286,SOUTH KOREA,Academic
Istanbul Bilgi University,28,138,67.85714285714286,6359,0.6702892857142857,TURKEY,Academic
United States Forest Service,28,677,96.42857142857143,6359,1.853332142857143,USA,Government
Leibniz-Institute for Food Systems Biology at the Technical University of Munich,28,434,57.14285714285714,6359,2.9679214285714286,GERMANY (FED REP GER),Research Institute
Dickinson College,28,232,71.42857142857143,6359,1.5455928571428572,USA,Academic
Hospital Chi of Poissy Saint Germain,28,94,60.71428571428571,6359,0.40023928571428574,FRANCE,Health
Nelson Mandela African Institution of Science & Technology,28,267,92.85714285714286,6359,0.9957785714285715,TANZANIA,Academic
The Coca-Cola Company,28,161,82.14285714285714,6359,0.7026214285714286,USA,Corporate
KIET School of Pharmacy,28,142,67.85714285714286,6359,0.7669214285714286,INDIA,Academic
FIMABIS,28,32,32.142857142857146,6359,2.1965785714285717,SPAIN,Health
Kemerovo State University,28,114,82.14285714285714,6359,0.6188750000000001,RUSSIA,Academic
Danmarks Grundforskningsfond,28,450,92.85714285714286,6359,1.2012321428571429,DENMARK,Nonprofit
Anhui Polytechnic University,28,157,64.28571428571429,6359,0.7939607142857144,CHINA MAINLAND,Academic
Yuksek Ihtisas University,28,102,64.28571428571429,6359,0.6185892857142857,TURKEY,Academic
Zabolotny Institute of Microbiology & Virology of NASU,28,445,82.14285714285714,6359,1.18795,UKRAINE,Research Institute
CSIC - Instituto de Productos Lacteos de Asturias (IPLA),28,569,89.28571428571429,6359,2.1916035714285718,SPAIN,Research Institute
Guizhou University of Finance & Economics,28,103,35.714285714285715,6359,0.32487142857142853,CHINA MAINLAND,Academic
Comision de Investigaciones Cientificas,28,143,78.57142857142857,6359,0.6000035714285714,ARGENTINA,Research Institute
Iran Polymer & Petrochemical Institute,28,192,92.85714285714286,6359,0.8812071428571429,IRAN,Academic
CSIC-UPM - Centro de Automatica y Robotica,28,319,96.42857142857143,6359,1.5590142857142857,SPAIN,Research Institute
"Institute of Chemistry, Komi Scientific Centre, Ural Branch RAS",28,116,78.57142857142857,6359,0.42726785714285714,RUSSIA,Research Institute
"Institute of Vertebrate Paleontology & Paleoanthropology, CAS",28,116,64.28571428571429,6359,1.4008928571428572,CHINA MAINLAND,Research Institute
"Ningbo Institute of Materials Technology and Engineering, CAS",28,327,82.14285714285714,6359,1.2075107142857144,CHINA MAINLAND,Research Institute
Icelandic Heart Association,28,890,92.85714285714286,6359,2.4834,ICELAND,Nonprofit
Kokura Memorial Hospital,28,77,64.28571428571429,6359,0.39725714285714286,JAPAN,Health
ICAR - Central Inland Fisheries Research Institute,28,256,89.28571428571429,6359,0.9685821428571428,INDIA,Research Institute
Osaka Red Cross Hospital,28,156,71.42857142857143,6359,0.5630857142857143,JAPAN,Health
Orbis Medical Center,28,258,50.0,6359,1.7934928571428572,NETHERLANDS,Health
"Institute of Solid State Chemistry & Mechanochemistry, Siberian Branch of the Russian Academy of Sciences",28,329,82.14285714285714,6359,1.1178642857142858,RUSSIA,Research Institute
Dompe,28,320,89.28571428571429,6359,1.7569178571428572,ITALY,Corporate
Medipol Hospital,28,41,39.285714285714285,6359,0.8309428571428572,TURKEY,Health
Tsuchiura Kyodo Hospital,28,95,57.14285714285714,6359,0.4321392857142858,JAPAN,Health
Kanagawa Cardiovascular & Respiratory Center,28,152,89.28571428571429,6359,0.48987500000000006,JAPAN,Health
Maria Vittoria Hospital,28,289,89.28571428571429,6359,1.2078857142857142,ITALY,Health
Institute For Agricultural & Fisheries Research,28,341,85.71428571428571,6359,1.3309250000000001,BELGIUM,Research Institute
Landstuhl Regional Medical Center,28,121,64.28571428571429,6359,0.5179214285714286,GERMANY (FED REP GER),Health
Gran Sasso Science Institute (GSSI),28,566,89.28571428571429,6359,1.3902714285714288,ITALY,Academic
Ministry of Health - Indonesia,28,129,67.85714285714286,6359,0.644925,INDONESIA,Government
Yekaterinburg Medical Research Center for Prophylaxis & Health Protection in Industrial Workers,28,211,75.0,6359,0.8340535714285714,RUSSIA,Health
West Los Angeles VA Medical Center,28,757,78.57142857142857,6359,2.114871428571429,USA,Health
Ishikawa Prefectural Central Hospital,28,158,85.71428571428571,6359,0.945075,JAPAN,Health
Ningxia Normal University,28,65,60.71428571428571,6359,0.2609214285714286,CHINA MAINLAND,Academic
King Abdullah Specialist Childrens Hospital (KASCH),28,131,57.14285714285714,6359,0.714532142857143,SAUDI ARABIA,Health
Jilin Academy of Agricultural Sciences,28,231,82.14285714285714,6359,1.1184392857142857,CHINA MAINLAND,Research Institute
Misan University,28,369,92.85714285714286,6359,1.1806464285714287,IRAQ,Academic
Santen Pharmaceutical Co Ltd,28,245,92.85714285714286,6359,1.0316285714285713,JAPAN,Corporate
Array BioPharma,28,384,75.0,6359,1.8892857142857142,USA,Corporate
The South African Nuclear Energy Corporation SOC Limited (Necsa),28,114,75.0,6359,0.4758107142857143,SOUTH AFRICA,Corporate
SCIEX,28,281,75.0,6359,1.8703500000000002,CANADA,Global Corporate
Singapore Clinical Research Institute,28,164,78.57142857142857,6359,1.0393821428571428,SINGAPORE,Government
Public Authority for Applied Education & Training (PAAET) - Kuwait,28,193,78.57142857142857,6359,1.0567535714285714,KUWAIT,Academic
Lefke Avrupa University,28,109,82.14285714285714,6359,0.5792678571428571,TURKEY,Academic
Riga Technical University,28,178,85.71428571428571,6359,0.9664785714285715,LATVIA,Academic
Jan Dlugosz University,28,125,85.71428571428571,6359,0.4184821428571429,POLAND,Academic
"Institute of Chemistry, Timisoara",28,147,75.0,6359,0.927582142857143,ROMANIA,Research Institute
National Agricultural Research Council - Pakistan,28,404,85.71428571428571,6359,1.4508678571428573,PAKISTAN,Government
National Applied Research Laboratories - Taiwan,28,216,82.14285714285714,6359,0.6603071428571429,TAIWAN,Research Institute
Indiana University Purdue University Fort Wayne,27,296,77.77777777777779,6426,1.5612407407407407,USA,Academic
Jersey Shore University Medical Center,27,216,62.96296296296296,6426,0.6710962962962962,USA,Academic
Santa Clara Valley Medical Center,27,102,55.55555555555556,6426,0.5186222222222222,USA,Health
Instituto Dante Pazzanese de Cardiologia,27,167,81.48148148148148,6426,0.6655814814814816,BRAZIL,Health
Royal Military College - Canada,27,195,66.66666666666666,6426,0.5634925925925927,CANADA,Academic
Anhui University of Technology,27,195,66.66666666666666,6426,1.915014814814815,CHINA MAINLAND,Academic
Anqing Normal University,27,194,74.07407407407408,6426,0.7139703703703704,CHINA MAINLAND,Academic
Beijing Normal University Zhuhai,27,346,74.07407407407408,6426,1.0658481481481483,CHINA MAINLAND,Academic
"Arab Academy for Science, Technology & Maritime Transport",27,196,81.48148148148148,6426,1.219762962962963,EGYPT,Academic
University of Macedonia,27,40,59.25925925925925,6426,0.13021481481481484,GREECE,Academic
Chiba Institute of Technology,27,212,85.18518518518519,6426,0.9287148148148149,JAPAN,Academic
Kanazawa Institute of Technology,27,122,55.55555555555556,6426,0.7775592592592593,JAPAN,Academic
Tohoku Institute Technology,27,174,59.25925925925925,6426,1.6887481481481483,JAPAN,Academic
Hanseo University,27,202,85.18518518518519,6426,0.6335444444444446,SOUTH KOREA,Academic
Kumoh National University Technology,27,264,77.77777777777779,6426,1.2358481481481485,SOUTH KOREA,Academic
University of St Gallen,27,586,88.88888888888889,6426,2.164703703703704,SWITZERLAND,Academic
National Institute of Food & Drug Control - China,27,349,92.5925925925926,6426,3.002696296296296,CHINA MAINLAND,Research Institute
Universidad Politecnica de Cartagena,27,159,77.77777777777779,6426,1.319762962962963,SPAIN,Academic
Metropolitan State University of Denver,27,178,92.5925925925926,6426,0.8519222222222221,USA,Academic
Ceva Sante Animale,27,179,88.88888888888889,6426,0.7382740740740742,FRANCE,Corporate
Maulana Azad National Institute of Technology Bhopal,27,127,70.37037037037037,6426,0.44741851851851855,INDIA,Academic
Institut National des Sciences et Technologies de la Mer,27,186,77.77777777777779,6426,0.7297259259259259,TUNISIA,Research Institute
Hospital of Lithuanian University of Health Sciences Kauno Klinikos,27,153,51.85185185185185,6426,0.8741481481481483,LITHUANIA,Health
Givaudan SA,27,735,77.77777777777779,6426,2.634218518518519,SWITZERLAND,Corporate
Hopital Universitaire Marin de Hendaye - APHP,27,82,44.44444444444444,6426,0.35935925925925927,FRANCE,Health
Qinghai Nationalities University,27,161,62.96296296296296,6426,0.6185925925925927,CHINA MAINLAND,Academic
NSF - Center for Neurotechnology (CNT),27,435,96.29629629629629,6426,1.3538037037037038,USA,Nonprofit
Research Institute of Ophthalmology (RIO),27,63,55.55555555555556,6426,0.24092222222222223,EGYPT,Research Institute
University of Yangon,27,219,85.18518518518519,6426,0.8414370370370371,MYANMAR,Academic
Istituto per la Microelettronica e Microsistemi (IMM-CNR),27,408,92.5925925925926,6426,1.4082037037037038,ITALY,Research Institute
Ryukoku University,27,116,88.88888888888889,6426,0.5673555555555556,JAPAN,Academic
Universidade Potiguar,27,238,74.07407407407408,6426,0.6164407407407408,BRAZIL,Academic
Centro Universitario Herminio Ometto,27,141,70.37037037037037,6426,0.7567555555555556,BRAZIL,Academic
Keck Graduate Institute School of Pharmacy,27,305,77.77777777777779,6426,1.2093296296296296,USA,Academic
Shahrood University of Technology,27,131,70.37037037037037,6426,0.6608444444444445,IRAN,Academic
INDEPTH Network,27,373,92.5925925925926,6426,1.6469555555555557,GHANA,Partnership
Hospital San Agustin,27,145,55.55555555555556,6426,0.4813555555555556,SPAIN,Health
Instituto Nacional de Enfermedades Neoplasicas,27,166,51.85185185185185,6426,0.7653703703703704,PERU,Health
Cancer Care Ontario,27,322,77.77777777777779,6426,0.9499703703703704,CANADA,Health
Tokyo Saiseikai Central Hospital,27,166,70.37037037037037,6426,0.597011111111111,JAPAN,Health
Maricopa County General Hospital,27,158,70.37037037037037,6426,0.6292407407407408,USA,Health
New Mexico Department of Health,27,592,92.5925925925926,6426,2.543311111111111,USA,Government
Singapore Institute of Technology,27,148,77.77777777777779,6426,0.6719259259259259,SINGAPORE,Academic
City Council Ostergotland,27,337,96.29629629629629,6426,0.9663666666666667,SWEDEN,Government
Halozyme,27,255,70.37037037037037,6426,2.8640962962962964,USA,Corporate
"International Tomography Center, Siberian Branch of Russian Academy of Sciences",27,55,74.07407407407408,6426,0.21355185185185185,RUSSIA,Research Institute
Grand Hopital De Charleroi,27,176,81.48148148148148,6426,0.9849333333333334,BELGIUM,Health
Pancasila University,27,73,59.25925925925925,6426,0.8345037037037037,INDONESIA,Academic
Mohammed VI Polytechnic University,27,161,96.29629629629629,6426,0.9700000000000001,MOROCCO,Academic
Municipal Hospital Dresden,27,221,74.07407407407408,6426,1.1132000000000002,GERMANY (FED REP GER),Health
Naval Medical Research Unit No. 6 (NAMRU-6),27,302,85.18518518518519,6426,1.2598111111111112,PERU,Government
Azienda USL della Valle d'Aosta,27,397,74.07407407407408,6426,1.298262962962963,ITALY,Health
Gifu Municipal Hospital,27,189,66.66666666666666,6426,1.2781703703703702,JAPAN,Health
Yale NUS College,27,412,92.5925925925926,6426,1.1746148148148148,SINGAPORE,Academic
Rider University,27,182,74.07407407407408,6426,0.6506444444444445,USA,Academic
Guangzhou Sport University,27,110,70.37037037037037,6426,0.5123074074074074,CHINA MAINLAND,Academic
Val-de-Grace Hospital,27,199,77.77777777777779,6426,0.5758592592592593,FRANCE,Health
Institute of Plant Genetics of the Polish Academy of Sciences,27,237,92.5925925925926,6426,0.8675481481481482,POLAND,Research Institute
Alcohol Research Group,27,258,96.29629629629629,6426,1.1325740740740742,USA,Corporate
QIAGEN GmbH,27,164,48.148148148148145,6426,0.5305888888888889,GERMANY (FED REP GER),Corporate
"Wakunaga Pharmaceutical Co., Ltd.",27,194,88.88888888888889,6426,0.9350148148148149,JAPAN,Corporate
Bioceros B.V.,27,289,88.88888888888889,6426,1.378988888888889,NETHERLANDS,Corporate
Badr University in Cairo,27,172,81.48148148148148,6426,1.1015703703703705,EGYPT,Academic
RISE Research Institutes of Sweden,27,297,88.88888888888889,6426,1.8360851851851852,SWEDEN,Research Institute
Andhra Medical College,27,72,40.74074074074074,6426,0.3205222222222222,INDIA,Research Institute
DIT University,27,116,51.85185185185185,6426,0.5981222222222222,INDIA,Academic
SEGi University,27,160,81.48148148148148,6426,0.7065629629629631,MALAYSIA,Academic
Sinhgad College of Pharmacy,27,197,77.77777777777779,6426,0.5966925925925927,INDIA,Academic
University of Bolton,27,142,59.25925925925925,6426,0.4749666666666667,ENGLAND,Academic
Elazig Training & Research Hospital,27,84,66.66666666666666,6426,0.37685555555555555,TURKEY,Health
Kadir Has University,27,198,77.77777777777779,6426,0.6367777777777778,TURKEY,Academic
University of Chemical Technology & Metallurgy - Bulgaria,27,117,70.37037037037037,6426,0.452037037037037,BULGARIA,Academic
GH Asachi Technical University,27,243,77.77777777777779,6426,1.9076666666666666,ROMANIA,Academic
Horia Hulubei National Institute of Physics & Nuclear Engineering,27,130,62.96296296296296,6426,2.1676962962962962,ROMANIA,Research Institute
Karakoram International University,27,220,85.18518518518519,6426,0.8867555555555555,PAKISTAN,Academic
Berhampur University,27,165,85.18518518518519,6426,0.6103000000000001,INDIA,Academic
Astana Medical University,27,116,37.03703703703704,6426,0.4679703703703704,KAZAKHSTAN,Academic
Maejo University,27,474,96.29629629629629,6426,1.7056481481481482,THAILAND,Academic
Makati Medical Center,27,114,48.148148148148145,6426,0.6054666666666667,PHILIPPINES,Academic
Redeemers University,27,250,62.96296296296296,6426,0.8971000000000001,NIGERIA,Academic
University Hospital Vienna,27,568,70.37037037037037,6426,1.9543555555555556,AUSTRIA,Health
Universite Paris Nanterre,27,162,66.66666666666666,6426,0.4446185185185185,FRANCE,Academic
Universidade do Vale do Rio dos Sinos (Unisinos),27,143,66.66666666666666,6426,1.2192407407407406,BRAZIL,Academic
Valdosta State University,26,105,76.92307692307693,6509,0.47343846153846153,USA,Academic
Merrimack College,26,74,61.53846153846154,6509,0.3599576923076923,USA,Academic
Manhattan College,26,95,65.38461538461539,6509,0.5764615384615385,USA,Academic
Coastal Carolina University,26,106,73.07692307692307,6509,0.4262346153846154,USA,Academic
Universidade de Santa Cruz do Sul,26,111,73.07692307692307,6509,0.3585884615384615,BRAZIL,Academic
Universidade Ibirapuera,26,110,80.76923076923077,6509,0.4600961538461539,BRAZIL,Academic
Hubei Normal University,26,414,73.07692307692307,6509,1.278946153846154,CHINA MAINLAND,Academic
Jiaying University,26,224,84.61538461538461,6509,1.0090615384615385,CHINA MAINLAND,Academic
Yuxi Normal University,26,101,65.38461538461539,6509,0.3092269230769231,CHINA MAINLAND,Academic
MinNan Normal University,26,143,69.23076923076923,6509,0.6091769230769232,CHINA MAINLAND,Academic
Zhejiang University of Finance & Economics,26,280,57.692307692307686,6509,1.3090615384615385,CHINA MAINLAND,Academic
International Institute of Information Technology Hyderabad,26,178,88.46153846153845,6509,0.7696192307692308,INDIA,Academic
Tokyo Denki University,26,87,80.76923076923077,6509,0.3239769230769231,JAPAN,Academic
BI Norwegian Business School,26,67,76.92307692307693,6509,0.41848076923076927,NORWAY,Academic
University of the Philippines Los Banos,26,146,76.92307692307693,6509,0.6326192307692308,PHILIPPINES,Academic
Technical University of Cluj Napoca,26,213,73.07692307692307,6509,0.9434230769230769,ROMANIA,Academic
Saint Petersburg State Electrotechnical University,26,89,46.15384615384615,6509,0.7722576923076923,RUSSIA,Academic
Mingdao University,26,264,88.46153846153845,6509,1.066323076923077,TAIWAN,Academic
Asia Eastern University of Science & Technology,26,67,53.84615384615385,6509,0.8548423076923076,TAIWAN,Academic
Beykent University,26,65,69.23076923076923,6509,0.7052153846153846,TURKEY,Academic
Soochow University,26,151,92.3076923076923,6509,0.7661961538461538,TAIWAN,Academic
National Institute of Water & Atmospheric Research (NIWA) - New Zealand,26,191,80.76923076923077,6509,0.6776384615384615,NEW ZEALAND,Government
Universite de M'hammed Bougara Boumerdes,26,143,69.23076923076923,6509,0.5567807692307694,ALGERIA,Academic
Agency for Healthcare Research & Quality,26,256,76.92307692307693,6509,1.0122846153846154,USA,Government
Texas Scottish Rite Hospital for Children,26,524,69.23076923076923,6509,2.0957076923076925,USA,Health
Zhengzhou Tobacco Research Institute of CNTC,26,202,84.61538461538461,6509,0.7876384615384615,CHINA MAINLAND,Research Institute
Kroger Company,26,134,92.3076923076923,6509,0.673823076923077,USA,Corporate
