Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Universidade Anhanguera,5,7,60.0,6930,0.1232,BRAZIL,Academic
Ningxia Medical University,5,54,80.0,6930,1.20138,CHINA MAINLAND,Academic
Insper,5,27,100.0,6930,0.8585200000000001,BRAZIL,Academic
EMLYON Business School,5,27,80.0,6930,0.97048,FRANCE,Academic
Kaohsiung Veterans General Hospital,5,69,100.0,6930,0.9303600000000001,TAIWAN,Health
Instituto Mora,5,6,40.0,6930,2.7102399999999998,MEXICO,Academic
Illinois Natural History Survey,5,98,80.0,6930,2.24722,USA,Research Institute
National University of Kyiv Mohyla Academy,5,10,40.0,6930,0.4424,UKRAINE,Academic
Uganda Martyrs University,5,26,40.0,6930,1.0338,UGANDA,Academic
CSIC - Museo Nacional de Ciencias Naturales (MNCN),5,13,80.0,6930,0.74782,SPAIN,Research Institute
CSIC - Instituto de Astrofisica de Andalucia (IAA),5,141,80.0,6930,4.85438,SPAIN,Research Institute
Asahi Kasei Corporation,5,118,60.0,6930,2.07792,JAPAN,Corporate
Universidad San Ignacio de Loyola,5,8,20.0,6930,0.24844,PERU,Academic
Kozma Minin Nizhny Novgorod State Pedagogical University,5,1,20.0,6930,0.045020000000000004,RUSSIA,Academic
Toros University,5,71,80.0,6930,1.17246,TURKEY,Academic
Turgut Ozal University,5,18,80.0,6930,0.26034,TURKEY,Academic
Izmir University,5,151,100.0,6930,1.0497800000000002,TURKEY,Academic
Azerbaijan University of Architecture & Construction,5,31,80.0,6930,2.55952,AZERBAIJAN,Academic
Bengbu Medical College,5,22,60.0,6930,0.4701000000000001,CHINA MAINLAND,Academic
Borys Grinchenko Kyiv University,5,2,20.0,6930,0.04444,UKRAINE,Academic
Central Laboratory for Radiological Protection,5,20,60.0,6930,0.7238,POLAND,Research Institute
Maritime Institute in Gdansk,5,24,100.0,6930,1.00868,POLAND,Research Institute
Instytut Logistyki Magazynowania,5,11,60.0,6930,2.0953,POLAND,Research Institute
Central-Asian Institute for Applied Geosciences (CAIAG),5,26,100.0,6930,0.6679,KYRGYZSTAN,Research Institute
CSIC - Instituto de Microelectronica de Sevilla (IMS-CNM),5,3,60.0,6930,0.34366,SPAIN,Research Institute
Universidade Catolica de Salvador,5,19,80.0,6930,0.28534000000000004,BRAZIL,Academic
Bridgestone Corporation,5,38,80.0,6930,0.8500400000000001,JAPAN,Corporate
Nitto Denko Corporation,5,39,80.0,6930,0.50882,JAPAN,Corporate
Universidade do Estado de Minas Gerais,5,21,60.0,6930,0.96486,BRAZIL,Academic
Xi'an Medical University,5,7,20.0,6930,0.16646,CHINA MAINLAND,Academic
Universidade Europeia,5,19,80.0,6930,0.45824,PORTUGAL,Academic
Chengdu Normal University,5,20,40.0,6930,0.3309,CHINA MAINLAND,Academic
Komatsu Ltd,5,8,80.0,6930,0.38142,JAPAN,Corporate
CSIC - Centro de Investigacion en Nanomateriales y Nanotecnologia (CINN),5,290,100.0,6930,4.532220000000001,SPAIN,Research Institute
Osram,5,67,20.0,6930,0.8548600000000001,GERMANY (FED REP GER),Corporate
Lafarge,5,42,80.0,6930,0.50354,FRANCE,Corporate
Istituto di Biomedicina e di Immunologia Molecolare Alberto Monroy (IBIM-CNR),5,32,60.0,6930,1.3669,ITALY,Research Institute
CSIC - Instituto de Tecnologias Fisicas y de la Informacion (ITEFI),5,23,80.0,6930,1.8742800000000002,SPAIN,Research Institute
Institute of Agricultural & Food Economy,5,22,60.0,6930,1.42606,POLAND,Research Institute
Wroclaw Medical University,5,12,40.0,6930,0.28156,POLAND,Academic
Instituto Nacional de Salud Publica,5,618,100.0,6930,7.453540000000001,MEXICO,Academic
Defence Research & Development Establishment (DRDE),5,10,80.0,6930,0.11876,INDIA,Research Institute
Laser Science & Technology Centre (LASTEC),5,13,60.0,6930,0.6895,INDIA,Research Institute
Terminal Ballistics Research Laboratory (TBRL),5,29,100.0,6930,0.97722,INDIA,Research Institute
Geely,5,24,60.0,6930,0.7346400000000001,CHINA MAINLAND,Corporate
Institute of Applied Mathematical Research of the Karelian Research Centre (IAMR KarRC),5,27,100.0,6930,0.5549000000000001,RUSSIA,Research Institute
Kostroma State University,5,0,0.0,6930,0.0,RUSSIA,Academic
National Fisheries Research & Development Institute (INIDEP),5,29,80.0,6930,0.9849399999999999,ARGENTINA,Research Institute
Leibniz Institut fur Analytische Wissenschaften (ISAS),5,110,80.0,6930,2.1343400000000003,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Gemuse- und Zierpflanzenbau (IGZ),5,47,40.0,6930,0.68658,GERMANY (FED REP GER),Nonprofit
"Rajiv Gandhi University, Itanagar",5,20,80.0,6930,0.57728,INDIA,Academic
Dukhov Research Institute of Automatics (VNIIA),5,10,60.0,6930,0.6382,RUSSIA,Research Institute
CSIC - Unidad de Tecnologia Marina (UTM),5,11,40.0,6930,0.59084,SPAIN,Research Institute
Sinochem,5,41,80.0,6930,0.5239800000000001,CHINA MAINLAND,Corporate
Changhong,5,88,100.0,6930,2.0064400000000004,CHINA MAINLAND,Corporate
ZTE,5,18,40.0,6930,0.32876000000000005,CHINA MAINLAND,Corporate
Instituto Federal Sul-Rio-Grandense (IFSul),5,34,60.0,6930,0.6924600000000001,BRAZIL,Academic
Instituto Nacional da Propriedade Industrial (INPI),5,10,60.0,6930,0.25628,BRAZIL,Government
Indian Institute of Management Rohtak,5,172,100.0,6930,2.5870800000000003,INDIA,Academic
Indian Institute of Management Raipur,5,117,100.0,6930,1.4609200000000002,INDIA,Academic
Universidade do Estado do Rio Grande do Norte (UERN),5,41,80.0,6930,0.55214,BRAZIL,Academic
National Metrology Institute of South Africa (NMISA),5,33,60.0,6930,1.0497400000000003,SOUTH AFRICA,Research Institute
National Institute of Metrology Thailand,5,0,0.0,6930,0.0,THAILAND,Research Institute
Matrosov Institute for System Dynamics & Control Theory SB RAS,5,10,20.0,6930,0.10392000000000001,RUSSIA,Research Institute
Universidade da Regiao de Joinville,5,50,80.0,6930,0.70464,BRAZIL,Academic
Instituto Federal do Amazonas (IFAM),5,73,100.0,6930,1.6532,BRAZIL,Academic
Instituto Federal do Tocantins (IFTO),5,26,60.0,6930,0.47284000000000004,BRAZIL,Academic
Universidade da Integracao Internacional da Lusofonia Afro-Brasileira (UNILAB),5,10,20.0,6930,0.08326,BRAZIL,Academic
Instituto Federal do Sertao Pernambucano,5,40,80.0,6930,0.7857000000000001,BRAZIL,Academic
Kazakh-German University,5,1,20.0,6930,0.05992000000000001,KAZAKHSTAN,Academic
Centro Universitario Estadual da Zona Oeste,5,8,40.0,6930,0.10536000000000001,BRAZIL,Academic
Uspanov Kazakh Research Institute of Soil Science & Agrochemistry,5,20,80.0,6930,0.53032,KAZAKHSTAN,Research Institute
Zhangir Khan West Kazakhstan Agrarian Technical University,5,3,40.0,6930,0.4393000000000001,KAZAKHSTAN,Academic
Ecole des Hautes Etudes en Sante Publique (EHESP),5,126,100.0,6930,1.4435600000000002,FRANCE,Academic
"Yunnan Astronomical Observatory, NAOC, CAS",5,4,40.0,6930,0.6004400000000001,CHINA MAINLAND,Research Institute
"Engelhardt Institute of Molecular Biology, RAS",5,35,80.0,6930,0.8067399999999999,RUSSIA,Nonprofit
"Institute of Food Safety, Animal Health & Environment BIOR",5,11,20.0,6930,0.14262000000000002,LATVIA,Health
Rezekne Academy of Technologies,5,8,60.0,6930,0.6002000000000001,LATVIA,Academic
Institute of Agricultural Resources & Economics,5,2,20.0,6930,0.22776000000000002,LATVIA,Research Institute
HudsonAlpha Institute for Biotechnology,5,91,100.0,6930,1.39676,USA,Nonprofit
Robinson Research Institute,5,44,80.0,6930,1.00808,AUSTRALIA,Research Institute
Jilin Business & Technology College,5,24,40.0,6930,0.5048800000000001,CHINA MAINLAND,Academic
Changsha Medical University,5,33,60.0,6930,0.41202000000000005,CHINA MAINLAND,Academic
Shaanxi Xueqian Normal University,5,35,60.0,6930,0.6125200000000001,CHINA MAINLAND,Academic
Hangzhou Medical College,5,51,80.0,6930,0.8555400000000001,CHINA MAINLAND,Academic
Institute of Bioorganic Chemistry of the Polish Academy of Sciences,5,25,60.0,6930,1.0094400000000001,POLAND,Research Institute
Alaska Department of Fish & Game,5,44,80.0,6930,1.9662199999999999,USA,Government
ICAR - Central Marine Fisheries Research Institute,5,27,100.0,6930,0.6580600000000001,INDIA,Research Institute
ICAR - Indian Institute of Water Management,5,60,80.0,6930,0.97868,INDIA,Research Institute
Samara State Medical University,5,0,0.0,6930,0.0,RUSSIA,Academic
Cherkasy State Technological University,5,1,20.0,6930,0.0926,UKRAINE,Academic
Ibn Haldun University,5,152,100.0,6930,1.95808,TURKEY,Academic
"Technology Information, Forecasting & Assessment Council (TIFAC)",5,3,40.0,6930,0.25938,INDIA,Research Council
Federal Research Centre of Biological Systems & Agro-technologies of the Russian Academy of Sciences,5,16,40.0,6930,5.654400000000001,RUSSIA,Research Institute
Tianjin Center for Disease Control & Prevention,5,35,80.0,6930,1.30246,CHINA MAINLAND,Research Institute
Dharmsinh Desai University,5,89,100.0,6930,1.54842,INDIA,Academic
Wildlife Research Division - Environment Canada,5,46,100.0,6930,2.2615600000000002,CANADA,Research Institute
Universitas Muhammadiyah Purwokerto,5,10,60.0,6930,0.49564,INDONESIA,Academic
Erciyes Teknopark,5,82,100.0,6930,1.43838,TURKEY,Corporate
Erode Sengunthar Engineering College,5,48,80.0,6930,0.83248,INDIA,Academic
Indira Gandhi National Tribal University,5,25,80.0,6930,0.8096399999999999,INDIA,Academic
David Geffen School of Medicine at UCLA,5,64,100.0,6930,0.9803000000000001,USA,Academic
Scientific Research Institute for System Analysis of the Russian Academy of Sciences (SRISA),5,40,100.0,6930,1.15806,RUSSIA,Research Institute
Guru Kashi University,5,80,100.0,6930,1.1492200000000001,INDIA,Academic
MATS University,5,33,80.0,6930,0.6992200000000001,INDIA,Academic
Manav Bharti University,5,137,100.0,6930,1.6250600000000002,INDIA,Academic
Al-Ahliyya Amman University,5,12,60.0,6930,0.79898,JORDAN,Academic
Goswami Ganesh Dutta S. D. College,5,465,100.0,6930,5.0749200000000005,INDIA,Academic
Moscow State Technical University of Civil Aviation,5,10,80.0,6930,2.50464,RUSSIA,Academic
CSIR - Human Resource Development Centre,5,30,80.0,6930,0.63898,INDIA,Government
"ITM University, Gwalior",5,13,80.0,6930,0.6283000000000001,INDIA,Academic
South Asian University (SAU),5,70,80.0,6930,1.9066400000000001,INDIA,Academic
Karpov Institute of Physical Chemistry,5,194,80.0,6930,2.04646,RUSSIA,Research Institute
DRDO BU Center Life Sciences,5,33,100.0,6930,0.46032,INDIA,Research Institute
Poltava University of Economics & Trade,5,3,20.0,6930,0.06664,UKRAINE,Academic
"Institute of Geology & Geochemistry of Combustible Minerals, NAS of Ukraine",5,13,100.0,6930,0.5063000000000001,UKRAINE,Research Institute
Institute of Agriculture & Tourism Porec,5,86,80.0,6930,1.5081600000000002,CROATIA,Research Institute
West Bengal State University,5,13,80.0,6930,0.67606,INDIA,Academic
Naturalis Biodiversity Center,5,19,100.0,6930,0.77822,NETHERLANDS,Research Institute
Karaganda State Industrial University,5,14,60.0,6930,1.24734,KAZAKHSTAN,Academic
Ministry of Finance of Republic of Indonesia,5,28,80.0,6930,1.32702,INDONESIA,Government
Applied Materials Inc,5,50,60.0,6930,0.59858,USA,Corporate
Atomic Energy Regulatory Board (AERB),5,23,100.0,6930,0.28972000000000003,INDIA,Government
Institute of Information Theory & Automation of the Czech Academy of Sciences,5,64,100.0,6930,0.9332800000000001,CZECH REPUBLIC,Research Institute
Institute of Analytical Chemistry of the Czech Academy of Sciences,5,40,60.0,6930,0.46242,CZECH REPUBLIC,Research Institute
National Centre for Seismology (NCS),5,7,40.0,6930,0.34994000000000003,INDIA,Government
Otto Friedrich University Bamberg,5,40,80.0,6930,0.50282,GERMANY (FED REP GER),Academic
Nisshinbo Holdings Inc.,5,134,80.0,6930,1.64308,JAPAN,Corporate
"Ricoh Company, Ltd.",5,28,40.0,6930,0.62492,JAPAN,Corporate
Tokyo Electron Ltd,5,60,60.0,6930,0.6519600000000001,JAPAN,Corporate
NTT DATA Corporation,5,83,100.0,6930,6.413760000000001,JAPAN,Corporate
Instituto Tecnologico de Santo Domingo (INTEC),5,26,80.0,6930,0.67728,DOMINICAN REPUBLIC,Academic
Dai Nippon Printing Co. Ltd.,5,11,60.0,6930,0.69072,JAPAN,Corporate
SK Telecom,5,19,80.0,6930,0.8448399999999999,SOUTH KOREA,Corporate
Raychem Corporation,5,0,0.0,6930,0.0,USA,Corporate
"Research Institute of Tropical Forestry, CAF",5,32,80.0,6930,0.42484,CHINA MAINLAND,Research Institute
"Research Institute of Resources Insects, CAF",5,24,100.0,6930,0.65766,CHINA MAINLAND,Research Institute
Shanxi Institute of Technology,5,56,80.0,6930,0.8093999999999999,CHINA MAINLAND,Academic
Baekseok University,5,23,100.0,6930,0.5452800000000001,SOUTH KOREA,Academic
Sehan University,5,26,100.0,6930,0.623,SOUTH KOREA,Academic
Kristiania University College,5,108,80.0,6930,1.70776,NORWAY,Academic
Ohio Department of Natural Resources,5,125,100.0,6930,1.81112,USA,Government
Centre de Recherche Paul Pascal,5,83,80.0,6930,1.2155799999999999,FRANCE,Government
Centria University of Applied Sciences,5,43,100.0,6930,0.7779200000000001,FINLAND,Academic
Novia University of Applied Sciences,5,34,80.0,6930,2.4286000000000003,FINLAND,Academic
Radiation & Nuclear Safety Authority (STUK),5,32,60.0,6930,0.47424,FINLAND,Government
VATT Institute for Economic Research,5,44,100.0,6930,0.88544,FINLAND,Research Institute
Kherson State Maritime Academy,5,21,80.0,6930,0.8634000000000001,UKRAINE,Academic
Luhansk National Agrarian University,5,0,0.0,6930,0.0,UKRAINE,Academic
atlanTTic,5,21,60.0,6930,0.3079,SPAIN,Research Institute
Nepal Academy of Science & Technology (NAST),5,21,80.0,6930,0.5117,NEPAL,Government
"Institute of Economics, Russian Academy of Sciences",5,21,40.0,6930,1.0040200000000001,RUSSIA,Research Institute
Universidad Autonoma de Manizales,5,17,100.0,6930,0.85566,COLOMBIA,Academic
Universidad Manuela Beltran - UMB,5,37,60.0,6930,0.8790600000000002,COLOMBIA,Academic
Fundacion Universitaria Tecnologico Comfenalco,5,21,60.0,6930,0.36452,COLOMBIA,Academic
"University of Zagreb, Faculty of Kinesiology",5,32,80.0,6930,1.8001800000000003,CROATIA,Academic
St Petersburg State University of Film & Television,5,8,40.0,6930,1.7432000000000003,RUSSIA,Academic
S.P. Korolev Rocket & Space Corporation - Energia,5,3,60.0,6930,0.42296000000000006,RUSSIA,Corporate
Quest International University Perak,5,10,80.0,6930,0.43168000000000006,MALAYSIA,Academic
Al-Iraqia University,5,21,80.0,6930,0.51258,IRAQ,Academic
Universidad Estatal de Milagro,5,22,40.0,6930,0.2407,ECUADOR,Academic
Institute of Hydrobiology of the National Academy of Sciences of Ukraine,5,21,60.0,6930,0.37395999999999996,UKRAINE,Research Institute
Universita Telematica San Raffaele,5,77,100.0,6930,0.8396000000000001,ITALY,Academic
Saint Louis University - Philippines,5,15,80.0,6930,0.36406,PHILIPPINES,Academic
"Institute of Hydrology, SAS",5,17,40.0,6930,0.48234000000000005,SLOVAKIA,Research Institute
Institute of Radio Astronomy of the National Academy of Sciences of Ukraine,5,6,60.0,6930,0.34472,UKRAINE,Research Institute
"National Resource Center for Chinese Materia Medica, CACMS",5,37,100.0,6930,1.04848,CHINA MAINLAND,Research Institute
Research Institute of Agricultural Engineering,5,5,40.0,6930,0.23568000000000003,CZECH REPUBLIC,Research Institute
MemBrain s.r.o.,5,24,40.0,6930,0.3383,CZECH REPUBLIC,Corporate
"The Institute of Materials Research, SAS",5,53,60.0,6930,0.61146,SLOVAKIA,Research Institute
Istituto di Scienze del Patrimonio Culturale (ISPC-CNR),5,8,40.0,6930,0.4126200000000001,ITALY,Research Institute
Istituto di Scienze Polari (ISP-CNR),5,23,80.0,6930,0.65628,ITALY,Research Institute
Istituto per le Risorse Biologiche Biotecnologie Marine (IRBIM-CNR),5,24,100.0,6930,1.2276,ITALY,Research Institute
Northern Ontario School of Medicine,5,119,100.0,6930,0.94004,CANADA,Academic
University of Science & Technology Chittagong (USTC),5,0,0.0,6930,0.0,BANGLADESH,Academic
Minhaj University,5,24,60.0,6930,0.4494000000000001,PAKISTAN,Academic
Institute of Plant Genetics of the Polish Academy of Sciences,5,118,80.0,6930,0.9766200000000002,POLAND,Research Institute
MilliporeSigma,5,67,100.0,6930,1.6556800000000003,USA,Corporate
Hong Kong Applied Science & Technology Research Institute Company Limited (ASTRI),5,65,100.0,6930,1.9855600000000002,HONG KONG,Corporate
Institute of Molecular Physics of the Polish Academy of Sciences,5,64,100.0,6930,0.9044000000000001,POLAND,Research Institute
Xiamen Tungsten Co Ltd,5,38,80.0,6930,1.6497800000000002,CHINA MAINLAND,Corporate
HeFei GuoXuan High-Tech Power Energy Co Ltd,5,53,100.0,6930,1.3949799999999999,CHINA MAINLAND,Corporate
Bruker BioSpin GmbH,5,66,100.0,6930,1.13248,GERMANY (FED REP GER),Corporate
"Toray Research Center, Inc.",5,58,100.0,6930,1.3908200000000002,JAPAN,Corporate
Kazakhstan Highway Research Institute,5,33,80.0,6930,0.9563200000000001,KAZAKHSTAN,Research Institute
General Tadeusz Kosciuszko Military University of Land Forces,5,7,60.0,6930,0.28784,POLAND,Academic
Tata Elxsi,5,8,60.0,6930,0.65008,INDIA,Corporate
Government Engineering College Idukki,5,18,80.0,6930,0.86126,INDIA,Academic
SKA South Africa,5,47,80.0,6930,0.9048400000000001,SOUTH AFRICA,Corporate
EV Group,5,207,40.0,6930,2.87074,AUSTRIA,Global Corporate
Lenzing AG,5,64,100.0,6930,0.82868,AUSTRIA,Corporate
Korea National Oil Corporation,5,10,80.0,6930,0.32514000000000004,SOUTH KOREA,Corporate
SCIEX,5,279,100.0,6930,3.7418800000000005,CANADA,Global Corporate
Badr University in Cairo,5,7,40.0,6930,0.32911999999999997,EGYPT,Academic
Ch. Sarwan Kumar Himachal Pradesh Krishi Vishvavidyalaya,5,15,100.0,6930,0.40924000000000005,INDIA,Research Institute
Dmytro Motornyi Tavria State Agrotechnological University,5,5,60.0,6930,0.20512000000000002,UKRAINE,Academic
VIT-AP University,5,17,80.0,6930,0.31612,INDIA,Academic
Symbiosis Institute of Operations Management (SIOM),5,641,100.0,6930,7.856660000000001,INDIA,Academic
Guangdong Polytechnic of Science & Technology,5,2,40.0,6930,0.20322,CHINA MAINLAND,Academic
Van Lang University,5,155,100.0,6930,5.78864,VIETNAM,Academic
Glasgow School of Art,5,20,40.0,6930,0.31122000000000005,SCOTLAND,Academic
Edinburgh College of Art,5,70,80.0,6930,1.0506199999999999,SCOTLAND,Academic
Alfaisal University,5,41,100.0,6930,2.61832,SAUDI ARABIA,Academic
Ford Turkey,5,13,40.0,6930,0.36882000000000004,TURKEY,Corporate
Gheorghe Zane Economic & Social Research Institute,5,11,80.0,6930,0.41238,ROMANIA,Research Institute
Shah Abdul Latif University,5,33,80.0,6930,0.94146,PAKISTAN,Academic
Indian Council of Medical Research (ICMR),5,31,80.0,6930,0.6567000000000001,INDIA,Research Council
ICAR - Indian Veterinary Research Institute,5,37,80.0,6930,1.6567800000000001,INDIA,Government
Hochiminh City University of Medicine & Pharmacy,5,35,60.0,6930,0.51418,VIETNAM,Academic
Ministry of Agriculture & Cooperatives - Thailand,5,44,80.0,6930,0.9803,THAILAND,Government
Agricultural Research Institute of Taiwan,5,16,60.0,6930,0.9397800000000001,TAIWAN,Research Institute
Chang Gung University of Science & Technology,5,54,100.0,6930,1.03696,TAIWAN,Academic
Nanhua University,5,32,100.0,6930,0.93692,TAIWAN,Academic
Open Polytechnic New Zealand,5,3,20.0,6930,0.17974,NEW ZEALAND,Academic
Wellington Institute of Technology,5,44,100.0,6930,1.24636,NEW ZEALAND,Academic
University of Veterinary Medicine Kosice,5,51,80.0,6930,1.1097800000000002,SLOVAKIA,Academic
Vita-Salute San Raffaele University,5,68,80.0,6930,0.38958,ITALY,Academic
Instituto de Investigacion Agropecuaria (INIA),5,70,80.0,6930,1.0983399999999999,CHILE,Government
University of Mississippi Medical Center,5,60,100.0,6930,2.8744000000000005,USA,Health
University of Nebraska Omaha,5,7,40.0,6930,0.29852,USA,Academic
Nokia Finland,5,4,60.0,6930,0.30388000000000004,FINLAND,Corporate
University of Alaska Southeastern,4,56,100.0,7234,1.41755,USA,Academic
Alliant International University,4,3,50.0,7234,0.371225,USA,Academic
University of West Georgia,4,41,100.0,7234,1.8616000000000001,USA,Academic
Salem State University,4,217,100.0,7234,5.550700000000001,USA,Academic
Augsburg University,4,64,100.0,7234,1.116225,USA,Academic
Bemidji State University,4,36,100.0,7234,1.608125,USA,Academic
Walden University,4,10,50.0,7234,0.210075,USA,Academic
Winona State University,4,13,100.0,7234,0.292825,USA,Academic
Montana State University Billings,4,50,100.0,7234,0.7503,USA,Academic
Skidmore College,4,59,100.0,7234,1.2264,USA,Academic
Air Force Institute of Technology Graduate School of Engineering & Management,4,6,50.0,7234,0.41215,USA,Academic
Ohio Northern University,4,1,25.0,7234,0.061375000000000006,USA,Academic
Shawnee State University,4,35,100.0,7234,0.6531,USA,Academic
Willamette University,4,19,100.0,7234,0.289625,USA,Academic
Bryn Mawr College,4,23,75.0,7234,0.7952,USA,Academic
Sewanee: University of the South,4,126,100.0,7234,2.2830500000000002,USA,Academic
Texas A&M University Commerce,4,16,75.0,7234,0.5662,USA,Academic
Texas Southern University,4,38,100.0,7234,0.52795,USA,Academic
University of Texas Medical Branch Galveston,4,175,100.0,7234,2.0075250000000002,USA,Academic
Southern Utah University,4,27,100.0,7234,1.4676750000000003,USA,Academic
University of Wisconsin Eau Claire,4,69,100.0,7234,1.105475,USA,Academic
Beth Israel Deaconess Medical Center,4,108,100.0,7234,1.641175,USA,Health
Cleveland Clinic Foundation,4,10,75.0,7234,0.546475,USA,Health
Memorial Sloan Kettering Cancer Center,4,50,75.0,7234,1.275975,USA,Health
Novo Nordisk,4,24,100.0,7234,2.17795,DENMARK,Corporate
Chonnam National University Hospital,4,47,75.0,7234,1.7261000000000002,SOUTH KOREA,Health
Seoul National University Hospital,4,24,75.0,7234,0.5490250000000001,SOUTH KOREA,Health
Centre Hospitalier Universitaire Vaudois (CHUV),4,18,75.0,7234,0.6560250000000001,SWITZERLAND,Health
National Taiwan University Hospital,4,17,100.0,7234,0.46237500000000004,TAIWAN,Health
Instituto de Botanica - Sao Paulo,4,49,50.0,7234,1.411575,BRAZIL,Government
Universidade do Estado Bahia,4,12,75.0,7234,0.533675,BRAZIL,Academic
Universidade de Uberaba (Uniube),4,7,50.0,7234,0.2036,BRAZIL,Academic
Universidade Veiga de Almeida (UVA),4,4,25.0,7234,0.29957500000000004,BRAZIL,Academic
Austral University,4,7,25.0,7234,0.573025,ARGENTINA,Academic
Australian Catholic University,4,31,75.0,7234,0.6432,AUSTRALIA,Academic
Belarusian State University of Informatics & Radioelectronics,4,132,100.0,7234,1.357675,BELARUS,Academic
Saint Michaels Hospital Toronto,4,22,100.0,7234,0.9441,CANADA,Health
Yukon University,4,24,75.0,7234,1.2276250000000002,CANADA,Academic
Universidad Santo Tomas,4,19,100.0,7234,0.56405,CHILE,Academic
China Youth University of Political Studies,4,0,0.0,7234,0.0,CHINA MAINLAND,Academic
Guilin Medical University,4,76,100.0,7234,2.282475,CHINA MAINLAND,Academic
Huaihua University,4,93,50.0,7234,2.4897,CHINA MAINLAND,Academic
Kunming Medical University,4,105,75.0,7234,1.9046250000000002,CHINA MAINLAND,Academic
Communication University of Zhejiang,4,21,75.0,7234,0.5367500000000001,CHINA MAINLAND,Academic
Universidad del Quindio,4,21,50.0,7234,0.40875,COLOMBIA,Academic
INCAE Business School,4,8,50.0,7234,0.38272500000000004,COSTA RICA,Academic
Rigshospitalet,4,49,100.0,7234,1.093375,DENMARK,Health
Universidad de El Salvador,4,9,50.0,7234,0.40515,EL SALVADOR,Academic
Karelia University of Applied Sciences,4,70,100.0,7234,0.9608,FINLAND,Academic
ESCP Business School,4,87,75.0,7234,1.298575,FRANCE,Academic
EURECOM,4,8,100.0,7234,0.781275,FRANCE,Academic
Central Institute of Mental Health,4,44,100.0,7234,1.9661500000000003,GERMANY (FED REP GER),Health
GSI Helmholtz-Center for Heavy Ion Research,4,20,25.0,7234,0.30325,GERMANY (FED REP GER),Nonprofit
Ionian University,4,17,100.0,7234,0.724925,GREECE,Academic
St. Xavier's College Kolkata,4,14,100.0,7234,0.683925,INDIA,Academic
National College of Ireland,4,17,75.0,7234,1.123525,IRELAND,Academic
Limerick Institute of Technology (LIT),4,18,100.0,7234,0.335975,IRELAND,Academic
Open University Israel,4,62,100.0,7234,1.1706500000000002,ISRAEL,Academic
University Foreigners Perugia,4,43,100.0,7234,1.2215500000000001,ITALY,Academic
Future University Hakodate,4,0,0.0,7234,0.0,JAPAN,Academic
Kanagawa Academy Science & Technology,4,54,75.0,7234,0.8566,JAPAN,Nonprofit
Kanazawa Medical University,4,9,50.0,7234,0.21707500000000002,JAPAN,Academic
Naruto University of Education,4,61,75.0,7234,1.0332,JAPAN,Academic
Shiga University,4,45,100.0,7234,0.997225,JAPAN,Academic
Takeda Pharmaceutical Company Ltd,4,66,100.0,7234,1.126875,JAPAN,Global Corporate
CIMAT - Centro de Investigacion en Matematicas,4,7,75.0,7234,0.22440000000000002,MEXICO,Academic
Colegio San Luis,4,0,0.0,7234,0.0,MEXICO,Academic
Pochon Cha University,4,30,75.0,7234,0.8123,SOUTH KOREA,Academic
Duksung Women's University,4,106,100.0,7234,1.1487500000000002,SOUTH KOREA,Academic
Kangnam University,4,25,100.0,7234,0.5218750000000001,SOUTH KOREA,Academic
Konyang University,4,11,100.0,7234,0.35075,SOUTH KOREA,Academic
Astrakhan State University,4,1,25.0,7234,1.3347250000000002,RUSSIA,Academic
Gorno-Altaisk State University,4,6,75.0,7234,0.19005000000000002,RUSSIA,Academic
Ivanovo State University of Chemistry & Technology,4,20,75.0,7234,0.459475,RUSSIA,Academic
Novosibirsk State Pedagogical University,4,4,50.0,7234,0.06217500000000001,RUSSIA,Academic
Hsuan Chuang University,4,3,50.0,7234,0.07830000000000001,TAIWAN,Academic
National Taipei University of Nursing & Health Science (NTUNHS),4,73,100.0,7234,1.42665,TAIWAN,Academic
Fatih University,4,124,100.0,7234,1.6863750000000002,TURKEY,Academic
Hanoi School of Public Health,4,3,25.0,7234,0.078325,VIETNAM,Academic
Philips Healthcare,4,3,75.0,7234,0.15052500000000002,NETHERLANDS,Corporate
Carl Gustav Carus University Hospital,4,47,100.0,7234,0.6050500000000001,GERMANY (FED REP GER),Health
University of Shumen,4,1,25.0,7234,0.059325,BULGARIA,Academic
European Business School (EBS) University,4,193,100.0,7234,1.2184500000000003,GERMANY (FED REP GER),Academic
Hungarian Centre for Social Sciences,4,18,75.0,7234,0.7628,HUNGARY,Government
Connecticut College,4,42,75.0,7234,0.7603500000000001,USA,Academic
Rutgers State University Medical Center,4,43,100.0,7234,1.065825,USA,Health
University Health Network Toronto,4,9,50.0,7234,0.25817500000000004,CANADA,Health
SUNY Delhi,4,35,75.0,7234,1.5477750000000001,USA,Academic
Cancer Prevention Institute of California,4,71,100.0,7234,1.184925,USA,Nonprofit
National Optical Astronomy Observatory,4,5,25.0,7234,1.065925,USA,Nonprofit
Jodrell Bank Centre for Astrophysics,4,3,50.0,7234,0.6045750000000001,ENGLAND,Research Institute
J. Craig Venter Institute,4,230,100.0,7234,3.82905,USA,Nonprofit
Steklov Mathematical Institute of the Russian Academy of Sciences,4,4,75.0,7234,0.095275,RUSSIA,Research Institute
Vavilov Institute for the History of Science & Technology of the Russian Academy of Sciences,4,18,25.0,7234,0.2501,RUSSIA,Research Institute
