Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Xijing University,5,0,0.0,2766,0.0,CHINA MAINLAND,Academic
Rathenau Institute (KNAW),5,72,80.0,2766,5.295859999999999,NETHERLANDS,Research Institute
Universidade do Estado de Minas Gerais,5,2,40.0,2766,0.053180000000000005,BRAZIL,Academic
Xi'an Medical University,5,0,0.0,2766,0.0,CHINA MAINLAND,Academic
Guangdong University of Finance & Economics,5,24,80.0,2766,1.4357400000000002,CHINA MAINLAND,Academic
Georg Eckert Institut,5,24,60.0,2766,0.8348600000000002,GERMANY (FED REP GER),Nonprofit
Jawaharlal Nehru Technological University - Kakinada,5,12,100.0,2766,0.3719,INDIA,Academic
Instituto Nacional da Propriedade Industrial (INPI),5,13,80.0,2766,0.63502,BRAZIL,Government
Universidade Federal de Rondonia,5,1,20.0,2766,0.03062,BRAZIL,Academic
Universidade Federal Rural da Amazonia (UFRA),5,4,20.0,2766,0.41240000000000004,BRAZIL,Academic
Universidade Federal da Integracao Latino-Americana,5,0,0.0,2766,0.0,BRAZIL,Academic
American University of Ras Al Khaimah,5,41,100.0,2766,2.33236,UNITED ARAB EMIRATES,Academic
"Guangzhou Institute of Biomedicine & Health, CAS",5,28,60.0,2766,0.7178000000000001,CHINA MAINLAND,Research Institute
"The Institute of Remote Sensing & Digital Earth, CAS",5,74,80.0,2766,1.49958,CHINA MAINLAND,Research Institute
Thiagarajar College of Engineering,5,15,40.0,2766,0.22422000000000003,INDIA,Academic
"Chinese University of Hong Kong, Shenzhen",5,15,80.0,2766,0.5237200000000001,CHINA MAINLAND,Academic
Neuroscience Research Australia,5,34,60.0,2766,0.8486600000000001,AUSTRALIA,Research Institute
"Orygen, The National Centre of Excellence in Youth Mental Health",5,61,100.0,2766,1.6977600000000002,AUSTRALIA,Research Institute
Kirby Institute,5,20,80.0,2766,1.1013,AUSTRALIA,Research Institute
Xuzhou University of Technology,5,0,0.0,2766,0.0,CHINA MAINLAND,Academic
Wildlife Conservation Society,5,62,80.0,2766,2.32554,USA,Nonprofit
Hunan University of Technology & Business,5,46,80.0,2766,1.36758,CHINA MAINLAND,Academic
Rutgers Cancer Institute of New Jersey,5,17,100.0,2766,0.96646,USA,Health
Massachusetts Department of Public Health,5,27,100.0,2766,0.8701399999999999,USA,Government
North Ossetian State University,5,4,20.0,2766,0.22824,RUSSIA,Academic
CIBEROBN,5,5,40.0,2766,0.5767,SPAIN,Research Institute
Richard L. Roudebush VA Medical Center,5,47,100.0,2766,0.8117599999999999,USA,Health
Kalasalingam Academy of Research & Education,5,29,20.0,2766,2.9898800000000003,INDIA,Academic
I. K. Gujral Punjab Technical University,5,11,80.0,2766,0.469,INDIA,Academic
Sona College of Technology,5,0,0.0,2766,0.0,INDIA,Academic
Central University of Rajasthan (CURAJ),5,9,60.0,2766,0.47140000000000004,INDIA,Academic
Shri Mata Vaishno Devi University,5,0,0.0,2766,0.0,INDIA,Academic
Universitas Negeri Yogyakarta,5,23,60.0,2766,4.799300000000001,INDONESIA,Academic
Universitas Negeri Semarang,5,7,40.0,2766,0.3377,INDONESIA,Academic
Universitas Surabaya (UBAYA),5,50,100.0,2766,6.36456,INDONESIA,Academic
"Agriculture Information Institute, CAAS",5,12,20.0,2766,0.25966,CHINA MAINLAND,Research Institute
Indira Gandhi National Tribal University,5,8,40.0,2766,0.28016,INDIA,Academic
Swiss Paraplegic Research,5,14,40.0,2766,0.7174200000000001,SWITZERLAND,Health
Clalit Health Services,5,69,100.0,2766,1.95392,ISRAEL,Health
University of Petroleum & Energy Studies (UPES),5,7,100.0,2766,0.53804,INDIA,Academic
Ahmedabad University,5,31,100.0,2766,1.5447000000000002,INDIA,Academic
Sunan Kalijaga State Islamic University,5,2,20.0,2766,0.07298,INDONESIA,Academic
Institute of Philosophy of the Czech Academy of Sciences,5,14,60.0,2766,0.57424,CZECH REPUBLIC,Research Institute
Cyprus International University,5,2,40.0,2766,0.20620000000000002,CYPRUS,Academic
Harbin Institute of Petroleum,5,2,20.0,2766,0.26886,CHINA MAINLAND,Academic
Zhejiang International Studies University,5,11,20.0,2766,0.33676000000000006,CHINA MAINLAND,Academic
Western New England University,5,4,40.0,2766,0.15598,USA,Academic
Fraunhofer Institute Center Schloss Birlinghoven,5,11,80.0,2766,0.99516,GERMANY (FED REP GER),Nonprofit
Beaumont Health,5,32,100.0,2766,1.8540200000000002,USA,Health
"Russian Research Institute of Economics, Politics & Law in Science & Technology",5,2,40.0,2766,0.09354,RUSSIA,Research Institute
Indian Institute for Human Settlements (IIHS),5,7,60.0,2766,0.37884,INDIA,Academic
Vlerick Business School,5,56,100.0,2766,2.24796,BELGIUM,Academic
Pyatigorsk State University,5,5,60.0,2766,0.30490000000000006,RUSSIA,Academic
Kuhne Logistics University,5,8,60.0,2766,0.6504200000000001,GERMANY (FED REP GER),Academic
Academy of Romanian Scientists (AOSR),5,6,60.0,2766,1.76356,ROMANIA,National Academy
Universidad de San Buenaventura,5,3,20.0,2766,0.16388,COLOMBIA,Academic
Noakhali Science & Technology University (NSTU),5,2,40.0,2766,0.16016000000000002,BANGLADESH,Academic
Peking Union Medical College,5,17,60.0,2766,0.5603800000000001,CHINA MAINLAND,Academic
Tata Consultancy Services Limited (TCS),5,12,80.0,2766,0.91708,INDIA,Corporate
Tata Sons,5,12,80.0,2766,0.91708,INDIA,Global Corporate
Moscow City University,5,2,40.0,2766,0.16360000000000002,RUSSIA,Academic
VIT Chennai,5,2,40.0,2766,0.07296,INDIA,Academic
Sabaragamuwa University of Sri Lanka,5,22,100.0,2766,0.7951,SRI LANKA,Academic
Kazan State Institute of Culture,5,3,40.0,2766,0.09186000000000001,RUSSIA,Academic
Sri Lanka Institute of Information Technology (SLIIT),5,19,80.0,2766,0.9782400000000001,SRI LANKA,Academic
Symbiosis Institute of Media & Communication (SIMC),5,7,60.0,2766,0.45267999999999997,INDIA,Academic
Centre Hospitalier Universitaire Sainte-Justine,5,25,40.0,2766,0.7419600000000001,CANADA,Health
Children's Hospital of Eastern Ontario,5,26,80.0,2766,0.8813000000000001,CANADA,Health
University of Bolton,5,47,40.0,2766,0.9745800000000001,ENGLAND,Academic
Universite de Monastir,5,13,80.0,2766,0.54708,TUNISIA,Academic
Chaim Sheba Medical Center,5,21,80.0,2766,0.9404999999999999,ISRAEL,Health
Ardahan University,5,1,20.0,2766,0.03062,TURKEY,Academic
Osmaniye Korkut Ata University,5,0,0.0,2766,0.0,TURKEY,Academic
Foundation for Research & Technology - Hellas (FORTH),5,22,100.0,2766,1.24026,GREECE,Research Institute
Dunarea De Jos University Galati,5,4,60.0,2766,7.16242,ROMANIA,Academic
Vasile Goldis Western University of Arad,5,4,40.0,2766,0.50522,ROMANIA,Academic
Government College University Lahore,5,24,80.0,2766,0.8395800000000001,PAKISTAN,Academic
University of Agriculture Faisalabad,5,46,100.0,2766,1.7468800000000002,PAKISTAN,Academic
Anna University Chennai,5,2,20.0,2766,0.08368,INDIA,Academic
CCS Haryana Agricultural University,5,2,40.0,2766,0.09354,INDIA,Academic
Gulbarga University,5,12,60.0,2766,0.5926,INDIA,Academic
University of Danang,5,28,100.0,2766,2.0869,VIETNAM,Academic
University of Hanoi,5,5,40.0,2766,0.26471999999999996,VIETNAM,Academic
National Science & Technology Development Agency - Thailand,5,3,40.0,2766,1.38714,THAILAND,Research Institute
Southeast Asian Fisheries Development Center,5,12,100.0,2766,0.59728,PHILIPPINES,Academic
Universite du Maine,5,11,80.0,2766,0.48114,FRANCE,Academic
Universite de Valenciennes et du Hainaut-Cambresis,5,14,80.0,2766,1.0815000000000001,FRANCE,Academic
Czech National Library of Technology,5,1,20.0,2766,0.03648,CZECH REPUBLIC,Government
University of South Bohemia Ceske Budejovice,5,16,60.0,2766,1.31248,CZECH REPUBLIC,Academic
Universidad de Talca,5,12,60.0,2766,0.5853200000000001,CHILE,Academic
National Center Atmospheric Research (NCAR) - USA,5,33,60.0,2766,0.53858,USA,Government
Colorado College,4,12,50.0,3015,0.527475,USA,Academic
Eastern Connecticut State University,4,9,50.0,3015,0.502425,USA,Academic
Trinity College,4,20,50.0,3015,0.7839250000000001,USA,Academic
Widener University,4,11,100.0,3015,0.5067,USA,Academic
Savannah State University,4,12,50.0,3015,0.44905,USA,Academic
Fitchburg State College,4,1,25.0,3015,0.12887500000000002,USA,Academic
Massachusetts College Liberal Arts,4,8,25.0,3015,0.3355,USA,Academic
John Jay College of Criminal Justice (CUNY),4,9,50.0,3015,0.299325,USA,Academic
Cedarville University,4,15,100.0,3015,0.36075,USA,Academic
University of Findlay,4,15,100.0,3015,0.79345,USA,Academic
Bryn Mawr College,4,4,50.0,3015,0.22110000000000002,USA,Academic
Dakota State University,4,3,50.0,3015,0.15762500000000002,USA,Academic
Texas A&M University Texarkana,4,10,75.0,3015,2.6947,USA,Academic
Hampton University,4,4,50.0,3015,0.34320000000000006,USA,Academic
Children's Hospital Los Angeles,4,44,100.0,3015,2.110125,USA,Health
Children's Mercy Hospital,4,56,75.0,3015,1.5755750000000002,USA,Academic
Henry Ford Hospital,4,19,100.0,3015,0.9482,USA,Health
Maine Medical Center,4,50,100.0,3015,3.060375,USA,Health
VA Connecticut Healthcare System,4,33,100.0,3015,0.90845,USA,Government
University Hospital Leuven,4,42,100.0,3015,2.3407750000000003,BELGIUM,Health
Assiut University,4,192,75.0,3015,1.982375,EGYPT,Academic
Hiroshima University,4,21,75.0,3015,1.9298250000000001,JAPAN,Academic
Catholic University of Korea,4,10,75.0,3015,0.284775,SOUTH KOREA,Academic
Sahlgrenska University Hospital,4,24,75.0,3015,0.7155,SWEDEN,Academic
Centro Universitario da FEI,4,38,100.0,3015,1.561025,BRAZIL,Academic
Universidade Regional de Blumenau (FURB),4,2,50.0,3015,0.07150000000000001,BRAZIL,Academic
Instituto Nacional de Pesquisas Espaciais (INPE),4,16,75.0,3015,0.645375,BRAZIL,Government
Universidade Estadual do Ceara,4,1,25.0,3015,0.038275,BRAZIL,Academic
Universidade Estadual da Paraiba,4,0,0.0,3015,0.0,BRAZIL,Academic
Universidade Estadual de Santa Cruz,4,3,25.0,3015,0.299425,BRAZIL,Academic
Universidade Federal Rural do Rio de Janeiro (UFRRJ),4,0,0.0,3015,0.0,BRAZIL,Academic
Universidade do Estado de Mato Grosso,4,0,0.0,3015,0.0,BRAZIL,Academic
Universidade Estadual do Centro Oeste,4,1,25.0,3015,0.0456,BRAZIL,Academic
Universidade da Amazonia (UNAMA),4,5,50.0,3015,0.19135000000000002,BRAZIL,Academic
Universidade de Passo Fundo,4,29,25.0,3015,2.068425,BRAZIL,Academic
Universidade Tiradentes,4,10,50.0,3015,1.20565,BRAZIL,Academic
University Djillali Liabes Sidi Bel Abbes,4,3,25.0,3015,0.136825,ALGERIA,Academic
Royal Children's Hospital Melbourne,4,32,100.0,3015,1.01365,AUSTRALIA,Health
Bangladesh University of Engineering & Technology (BUET),4,44,100.0,3015,6.231825000000001,BANGLADESH,Academic
BRAC University,4,52,75.0,3015,3.6311999999999998,BANGLADESH,Academic
Institute of Tropical Medicine (ITM),4,20,75.0,3015,1.14445,BELGIUM,Academic
Veliko Tarnovo University,4,5,50.0,3015,0.622375,BULGARIA,Academic
Acadia University,4,19,75.0,3015,0.607975,CANADA,Academic
Bishops University,4,15,75.0,3015,0.7811250000000001,CANADA,Academic
Ecole de Technologie Superieure - Canada,4,0,0.0,3015,0.0,CANADA,Academic
Sunnybrook Health Science Center,4,79,100.0,3015,1.66655,CANADA,Health
Trinity Western University,4,16,50.0,3015,1.455125,CANADA,Academic
Beijing International Studies University,4,11,75.0,3015,0.8097,CHINA MAINLAND,Academic
Beijing Sport University,4,36,100.0,3015,2.2670500000000002,CHINA MAINLAND,Academic
Beijing Union University,4,29,75.0,3015,1.1695,CHINA MAINLAND,Academic
Changsha University of Science & Technology,4,20,50.0,3015,1.1199500000000002,CHINA MAINLAND,Academic
China Jiliang University,4,14,75.0,3015,0.7446499999999999,CHINA MAINLAND,Academic
China Youth University of Political Studies,4,16,100.0,3015,0.747625,CHINA MAINLAND,Academic
Jishou University,4,0,0.0,3015,0.0,CHINA MAINLAND,Academic
Lanzhou Jiaotong University,4,10,25.0,3015,0.5012,CHINA MAINLAND,Academic
Nanjing Forestry University,4,10,50.0,3015,0.8906750000000001,CHINA MAINLAND,Academic
Nanjing Institute of Technology,4,0,0.0,3015,0.0,CHINA MAINLAND,Academic
Ningxia University,4,14,75.0,3015,1.8964500000000002,CHINA MAINLAND,Academic
Northwest A&F University - China,4,52,75.0,3015,2.454075,CHINA MAINLAND,Academic
Qingdao University of Technology,4,17,100.0,3015,1.3326250000000002,CHINA MAINLAND,Academic
Shanghai Maritime University,4,56,100.0,3015,7.026975,CHINA MAINLAND,Academic
Sichuan International Studies University,4,1,25.0,3015,0.1967,CHINA MAINLAND,Academic
Southwest Minzu University,4,0,0.0,3015,0.0,CHINA MAINLAND,Academic
Taishan University,4,11,50.0,3015,1.405825,CHINA MAINLAND,Academic
Wuhan Institute of Technology,4,0,0.0,3015,0.0,CHINA MAINLAND,Academic
Xinjiang University,4,1,25.0,3015,0.02955,CHINA MAINLAND,Academic
Xinxiang Medical University,4,9,75.0,3015,0.314075,CHINA MAINLAND,Academic
Zhaoqing University,4,2,50.0,3015,0.205025,CHINA MAINLAND,Academic
Zhejiang University of Science & Technology,4,12,75.0,3015,0.8559000000000001,CHINA MAINLAND,Academic
Zhejiang Wanli University,4,15,75.0,3015,1.6371000000000002,CHINA MAINLAND,Academic
Universidad Estatal a Distancia (UNED),4,2,25.0,3015,0.14265,COSTA RICA,Academic
Rigshospitalet,4,16,75.0,3015,0.73355,DENMARK,Health
Escuela Politecnica Nacional Ecuador,4,36,75.0,3015,1.0332750000000002,ECUADOR,Academic
Haaga-Helia University of Applied Sciences,4,25,100.0,3015,1.709225,FINLAND,Academic
AgroParisTech,4,35,75.0,3015,1.8070000000000002,FRANCE,Academic
Ecole Pratique des Hautes Etudes (EPHE),4,38,100.0,3015,1.1625750000000001,FRANCE,Academic
ESCP Business School,4,20,100.0,3015,1.1268500000000001,FRANCE,Academic
Universite de Limoges,4,4,75.0,3015,0.140125,FRANCE,Academic
Universite d'Evry-Val-d'Essonne,4,10,50.0,3015,0.39095,FRANCE,Academic
TU Clausthal,4,3,75.0,3015,4.496175,GERMANY (FED REP GER),Academic
University of Applied Sciences Wildau,4,0,0.0,3015,0.0,GERMANY (FED REP GER),Academic
University of Miskolc,4,6,50.0,3015,0.47132500000000005,HUNGARY,Academic
University of Madras,4,0,0.0,3015,0.0,INDIA,Academic
University of Mumbai,4,7,50.0,3015,0.720925,INDIA,Academic
University Zanjan,4,54,100.0,3015,2.29845,IRAN,Academic
Tel Hai Academy College,4,7,50.0,3015,0.256925,ISRAEL,Academic
Aoyama Gakuin University,4,2,25.0,3015,0.521675,JAPAN,Academic
Hirosaki University,4,4,50.0,3015,0.20290000000000002,JAPAN,Academic
Kwansei Gakuin University,4,8,75.0,3015,0.48260000000000003,JAPAN,Academic
Sophia University,4,21,50.0,3015,1.8894250000000001,JAPAN,Academic
Tokyo Denki University,4,2,50.0,3015,0.36210000000000003,JAPAN,Academic
Hashemite University,4,12,75.0,3015,1.034325,JORDAN,Academic
Al-Farabi Kazakh National University,4,1,25.0,3015,0.12887500000000002,KAZAKHSTAN,Academic
Seventh of April University,4,7,50.0,3015,0.19415000000000002,LIBYA,Academic
Curtin University Sarawak,4,4,50.0,3015,0.5155000000000001,MALAYSIA,Academic
University Teknikal Malaysia Melaka,4,13,50.0,3015,1.779725,MALAYSIA,Academic
Universidad Anahuac,4,4,25.0,3015,0.17220000000000002,MEXICO,Academic
Eduardo Mondlane University,4,11,50.0,3015,0.278375,MOZAMBIQUE,Academic
"MF Norwegian School Theology, Religion & Society",4,13,100.0,3015,1.326425,NORWAY,Academic
Norwegian University of Life Sciences,4,6,50.0,3015,0.7139500000000001,NORWAY,Academic
Universidad ESAN,4,25,100.0,3015,0.934825,PERU,Academic
University of the Philippines Los Banos,4,1,25.0,3015,0.071325,PHILIPPINES,Academic
Catholic University of Lublin,4,35,50.0,3015,2.222,POLAND,Academic
Lublin University of Technology,4,17,75.0,3015,2.034075,POLAND,Academic
Opole University of Technology,4,0,0.0,3015,0.0,POLAND,Academic
Catholic University of Daegu,4,16,75.0,3015,1.2784,SOUTH KOREA,Academic
Kangnam University,4,12,100.0,3015,1.02055,SOUTH KOREA,Academic
Kyungsung University,4,62,100.0,3015,2.288075,SOUTH KOREA,Academic
Mokpo National University,4,48,75.0,3015,1.7979250000000002,SOUTH KOREA,Academic
Soonchunhyang University,4,14,75.0,3015,1.4268500000000002,SOUTH KOREA,Academic
Ion Mincu University of Architecture & Urbanism,4,11,50.0,3015,0.34242500000000003,ROMANIA,Academic
University of Craiova,4,19,25.0,3015,0.436775,ROMANIA,Academic
Moscow Aviation Institute,4,14,50.0,3015,0.99855,RUSSIA,Academic
Moscow Power Engineering Institute,4,3,50.0,3015,0.136825,RUSSIA,Academic
North Caucasus Federal University,4,17,100.0,3015,0.6919500000000001,RUSSIA,Academic
University of Pavol Jozef Safarik Kosice,4,12,75.0,3015,0.89975,SLOVAKIA,Academic
Central Taiwan University Science & Technology,4,97,100.0,3015,2.889525,TAIWAN,Academic
Fo Guang University,4,89,75.0,3015,2.629325,TAIWAN,Academic
Fooyin University,4,70,75.0,3015,3.114925,TAIWAN,Academic
National Taiwan University of Arts,4,11,25.0,3015,0.784575,TAIWAN,Academic
Shih Chien University,4,8,25.0,3015,0.364875,TAIWAN,Academic
Taichung Veterans General Hospital,4,21,100.0,3015,0.923825,TAIWAN,Health
Cukurova University,4,1,25.0,3015,0.0444,TURKEY,Academic
Eskisehir Osmangazi University,4,25,100.0,3015,0.932725,TURKEY,Academic
Galatasaray University,4,4,50.0,3015,0.17310000000000003,TURKEY,Academic
Maltepe University,4,14,100.0,3015,1.3763750000000001,TURKEY,Academic
Mugla Sitki Kocman University,4,82,50.0,3015,2.4274500000000003,TURKEY,Academic
Ivan Franko National University Lviv,4,4,50.0,3015,0.19625,UKRAINE,Academic
Netherlands National Institute for Public Health & the Environment,4,91,100.0,3015,9.834775,NETHERLANDS,Research Institute
Lawrence Livermore National Laboratory,4,10,75.0,3015,1.3196750000000002,USA,Government
Florey Institute of Neuroscience & Mental Health,4,30,100.0,3015,0.8648500000000001,AUSTRALIA,Research Institute
MINES ParisTech,4,31,75.0,3015,0.866825,FRANCE,Academic
National Electronics & Computer Technology Center (NECTEC),4,3,50.0,3015,1.7339250000000002,THAILAND,Research Institute
University of California Los Angeles Medical Center,4,31,100.0,3015,0.93935,USA,Health
Holland Bloorview Kids Rehabilitation Hospital,4,28,75.0,3015,0.7397,CANADA,Health
Ludwig Boltzmann Institute,4,4,25.0,3015,0.2853,AUSTRIA,Research Institute
University of Maine Augusta,4,12,50.0,3015,0.3748,USA,Academic
City College of New York (CUNY),4,14,75.0,3015,0.46455,USA,Academic
SUNY Cobleskill,4,17,50.0,3015,0.5505,USA,Academic
Morrisville State College,4,0,0.0,3015,0.0,USA,Academic
Haskins Laboratories,4,12,100.0,3015,1.15825,USA,Nonprofit
VI Vernadsky Crimean Federal University,4,7,50.0,3015,0.422125,UKRAINE,Academic
Indian Institute of Technology (IIT) - Hyderabad,4,23,100.0,3015,1.3223,INDIA,Academic
Linfield University,4,9,75.0,3015,0.41875,USA,Academic
VA Pittsburgh Healthcare System,4,50,100.0,3015,1.9840500000000003,USA,Health
National Hellenic Research Foundation,4,11,75.0,3015,0.3825,GREECE,Research Institute
Nippon Telegraph & Telephone Corporation,4,14,75.0,3015,1.0821,JAPAN,Corporate
Beijing Information Science & Technology University,4,48,100.0,3015,3.6795999999999998,CHINA MAINLAND,Academic
Polytechnic Institute of Leiria,4,8,25.0,3015,1.0154750000000001,PORTUGAL,Academic
Polytechnic Institute of Castelo Branco,4,81,75.0,3015,2.5906000000000002,PORTUGAL,Academic
Hewlett-Packard,4,3,50.0,3015,0.1689,USA,Corporate
Chi Mei Hospital,4,32,100.0,3015,2.296675,TAIWAN,Health
CHU Besancon,4,11,25.0,3015,0.268975,FRANCE,Health
Instituto Mexicano del Seguro Social,4,0,0.0,3015,0.0,MEXICO,Government
Michigan State University AgBioResearch,4,29,75.0,3015,1.193,USA,Academic
King's College Hospital NHS Foundation Trust,4,64,100.0,3015,2.2405250000000003,ENGLAND,Healthcare System
Russells Hall Hospital,4,81,100.0,3015,3.7161750000000002,ENGLAND,Health
Sobolev Institute of Mathematics,4,15,75.0,3015,0.967025,RUSSIA,Research Institute
Oracle,4,45,75.0,3015,1.305975,USA,Corporate
Orange SA,4,9,25.0,3015,0.310425,FRANCE,Corporate
Universidad Panamericana - Guadalajara,4,3,50.0,3015,0.48325,MEXICO,Academic
Indian Institute of Technology (IIT) - Ropar,4,2,50.0,3015,0.2686,INDIA,Academic
St Vincents Hospital Sydney,4,88,75.0,3015,2.1077250000000003,AUSTRALIA,Health
United States Agency for International Development (USAID),4,12,75.0,3015,0.38377500000000003,USA,Government
Institute of Statistical Mathematics (ISM) - Japan,4,8,50.0,3015,0.99145,JAPAN,Research Institute
Universite de Gabes,4,83,75.0,3015,2.4277750000000005,TUNISIA,Academic
Open University of Cyprus,4,7,75.0,3015,0.6205,CYPRUS,Academic
Universidad Catolica Silva Henriquez,4,21,75.0,3015,4.418,CHILE,Academic
Ecole Nationale Superieure d'Informatique,4,45,50.0,3015,2.2810750000000004,ALGERIA,Academic
National Academy of Sciences of Armenia,4,2,50.0,3015,0.49770000000000003,ARMENIA,National Academy
Japan Society for the Promotion of Science,4,14,75.0,3015,0.984975,JAPAN,Government
Brookings Institution,4,29,100.0,3015,1.649375,USA,Nonprofit
Centre National de la Recherche Scientifique & Technologique (CNRST),4,32,100.0,3015,3.3437,MOROCCO,Research Institute
Chouaib Doukkali University of El Jadida,4,1,25.0,3015,0.02955,MOROCCO,Academic
ESSCA Ecole de Management,4,34,75.0,3015,1.0627,FRANCE,Academic
Shanghai University of International Business & Economics,4,126,75.0,3015,1.6098000000000001,CHINA MAINLAND,Academic
Shanghai Institute of Technology,4,50,75.0,3015,3.5871000000000004,CHINA MAINLAND,Academic
Xi'an Polytechnic University,4,16,50.0,3015,0.33205,CHINA MAINLAND,Academic
Istituto Nazionale Astrofisica (INAF),4,3,75.0,3015,0.5105500000000001,ITALY,Research Institute
IRCCS Fondazione San Matteo,4,14,75.0,3015,2.941525,ITALY,Research Institute
Guilin University of Technology,4,13,100.0,3015,0.900375,CHINA MAINLAND,Academic
SRI International,4,6,50.0,3015,0.35397500000000004,USA,Nonprofit
National University of Kyiv Mohyla Academy,4,24,75.0,3015,1.5620500000000002,UKRAINE,Academic
International Institute for Management Development (IMD),4,121,100.0,3015,3.8540500000000004,SWITZERLAND,Academic
American Museum of Natural History (AMNH),4,2,25.0,3015,0.07655,USA,Government
University of Oklahoma - Tulsa,4,13,75.0,3015,0.8153,USA,Academic
Heilongjiang University of Science & Technology,4,19,75.0,3015,0.852075,CHINA MAINLAND,Academic
National Natural Science Foundation of China (NSFC),4,38,100.0,3015,1.443825,CHINA MAINLAND,Government
Nisantasi University,4,0,0.0,3015,0.0,TURKEY,Academic
Uskudar University,4,2,50.0,3015,0.10087499999999999,TURKEY,Academic
Istanbul Gelisim University,4,1,25.0,3015,0.038275,TURKEY,Academic
Adana Alparslan Turkes Science & Technology University,4,0,0.0,3015,0.0,TURKEY,Academic
Turgut Ozal University,4,95,100.0,3015,2.5566500000000003,TURKEY,Academic
Sunnybrook Research Institute,4,79,100.0,3015,1.66655,CANADA,Health
Istanbul Esenyurt University,4,1,25.0,3015,0.02955,TURKEY,Academic
"Institute for War, Holocaust & Genocide Studies (NIOD-KNAW)",4,0,0.0,3015,0.0,NETHERLANDS,Research Institute
Royal Belgian Institute of Natural Sciences,4,10,75.0,3015,0.891325,BELGIUM,Government
Fundacao Universidade Federal do Amapa,4,0,0.0,3015,0.0,BRAZIL,Academic
Saudi Electronic University,4,42,50.0,3015,0.6954,SAUDI ARABIA,Academic
Yancheng Institute of Technology,4,34,75.0,3015,1.205725,CHINA MAINLAND,Academic
"Instituto Federal de Educacao, Ciencia e Tecnologia de Minas Gerais (IFMG)",4,50,50.0,3015,1.8265000000000002,BRAZIL,Academic
Deutsches Museum,4,8,75.0,3015,0.386425,GERMANY (FED REP GER),Nonprofit
Future University (FUE),4,2,25.0,3015,0.07655,EGYPT,Academic
Modern Sciences & Arts University (MSA),4,5,50.0,3015,0.35662499999999997,EGYPT,Academic
Beloit College,4,3,25.0,3015,0.171075,USA,Academic
Universidad de Cienfuegos,4,0,0.0,3015,0.0,CUBA,Academic
Baidu,4,14,75.0,3015,1.8123500000000001,CHINA MAINLAND,Corporate
China Electronics Technology Group,4,35,50.0,3015,1.5979,CHINA MAINLAND,Corporate
National Geological Library of China,4,15,100.0,3015,0.99535,CHINA MAINLAND,Research Institute
Istituto di Ricerca su Innovazione e Servizi per lo Sviluppo (IRISS-CNR),4,18,75.0,3015,0.6725,ITALY,Research Institute
Istituto per le Tecnologie Applicate ai Beni Culturali (ITABC-CNR),4,5,50.0,3015,0.784975,ITALY,Research Institute
Centro Universitario Campos de Andrade,4,0,0.0,3015,0.0,BRAZIL,Academic
Sant Gadge Baba Amravati University,4,15,100.0,3015,0.7371750000000001,INDIA,Academic
Henan University of Traditional Chinese Medicine,4,0,0.0,3015,0.0,CHINA MAINLAND,Academic
Leibniz Institut fur Bildungsverlaufe (Lifbi),4,17,75.0,3015,0.7835,GERMANY (FED REP GER),Nonprofit
Huanggang Normal University,4,32,50.0,3015,2.1023750000000003,CHINA MAINLAND,Academic
Ahvaz Jundishapur University of Medical Sciences (AJUMS),4,13,100.0,3015,0.5316000000000001,IRAN,Academic
Dayalbagh Educational Institute (DEI),4,8,50.0,3015,1.296325,INDIA,Academic
Visva Bharati University,4,2,25.0,3015,0.091225,INDIA,Academic
ShanghaiTech University,4,2,50.0,3015,0.44015000000000004,CHINA MAINLAND,Academic
Instituto Federal da Paraiba (IFPB),4,2,50.0,3015,0.07515,BRAZIL,Academic
Instituto Federal do Parana,4,0,0.0,3015,0.0,BRAZIL,Academic
Indian Institute of Management Udaipur (IMU),4,6,50.0,3015,0.2334,INDIA,Academic
Krylov State Research Centre,4,1,25.0,3015,0.038275,RUSSIA,Research Institute
InterDigital,4,28,50.0,3015,1.086975,USA,Corporate
Universidade Metodista de Piracicaba,4,4,50.0,3015,0.182425,BRAZIL,Academic
Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI,4,0,0.0,3015,0.0,BRAZIL,Academic
Universidade de Pernambuco (UPE),4,0,0.0,3015,0.0,BRAZIL,Academic
Odense University Hospital,4,20,100.0,3015,0.518175,DENMARK,Health
Peace Research Institute Oslo (PRIO),4,10,75.0,3015,1.1282999999999999,NORWAY,Research Institute
"Institute of Software, CAS",4,35,75.0,3015,2.3336,CHINA MAINLAND,Research Institute
Vidzeme University of Applied Sciences,4,6,25.0,3015,0.488675,LATVIA,Academic
Centre for Research & Technology Hellas,4,13,75.0,3015,0.7201000000000001,GREECE,Research Institute
National Academy of Sciences of Belarus (NASB),4,0,0.0,3015,0.0,BELARUS,National Academy
Zaporizhzhia National University,4,0,0.0,3015,0.0,UKRAINE,Academic
Burnet Institute,4,67,75.0,3015,2.155025,AUSTRALIA,Research Institute
Telethon Kids Institute,4,43,100.0,3015,1.6268,AUSTRALIA,Research Institute
Chien Hsin University of Science & Technology,4,97,100.0,3015,3.4951000000000003,TAIWAN,Academic
Children's Healthcare of Atlanta (CHOA),4,15,75.0,3015,0.5467500000000001,USA,Health
Henan University of Economics & Law,4,20,100.0,3015,2.630275,CHINA MAINLAND,Academic
