Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Zhiganov Kazan State Conservatoire,4,1,25.0,2190,0.29655000000000004,RUSSIA,Academic
UNINETTUNO,4,0,0.0,2190,0.0,ITALY,Academic
Universidad de San Buenaventura,4,0,0.0,2190,0.0,COLOMBIA,Academic
National Gallery Prague,4,6,25.0,2190,0.49705000000000005,CZECH REPUBLIC,Government
Istituto per la BioEconomia (IBE-CNR),4,0,0.0,2190,0.0,ITALY,Research Institute
Universidad Villanueva,4,3,25.0,2190,1.151,SPAIN,Academic
Moscow City University,4,0,0.0,2190,0.0,RUSSIA,Academic
"Hyundai Engineering & Construction Co., Ltd.",4,2,25.0,2190,0.31977500000000003,SOUTH KOREA,Global Corporate
Institut National des Sciences Appliquees de Lyon - INSA Lyon,4,22,50.0,2190,2.256825,FRANCE,Academic
Universidad Alfonso X el Sabio (UAX),4,0,0.0,2190,0.0,SPAIN,Academic
Van Lang University,4,0,0.0,2190,0.0,VIETNAM,Academic
Kirklareli University,4,0,0.0,2190,0.0,TURKEY,Academic
Nevsehir Haci Bektas Veli University,4,1,25.0,2190,0.776225,TURKEY,Academic
Foundation for Research & Technology - Hellas (FORTH),4,8,75.0,2190,2.122725,GREECE,Research Institute
Emanuel University,4,0,0.0,2190,0.0,ROMANIA,Academic
National Institute Research & Development Environmental Protection INCDPM,4,6,50.0,2190,2.8826250000000004,ROMANIA,Academic
National University of Political Studies & Public Administration,4,1,25.0,2190,0.19112500000000002,ROMANIA,Academic
National Research & Development Institute Textiles & Leather INCDTP,4,0,0.0,2190,0.0,ROMANIA,Research Institute
National Research Foundation - South Africa,4,11,75.0,2190,2.64285,SOUTH AFRICA,Academic
Vaal University of Technology (VUT),4,0,0.0,2190,0.0,SOUTH AFRICA,Academic
University of Engineering & Technology Lahore,4,15,75.0,2190,5.823525,PAKISTAN,Academic
Indian Institute of Technology (IIT) - Guwahati,4,14,50.0,2190,1.6284,INDIA,Academic
Lovely Professional University,4,0,0.0,2190,0.0,INDIA,Academic
University of Danang,4,14,50.0,2190,5.8979,VIETNAM,Academic
Samsung,4,1,25.0,2190,0.10365,SOUTH KOREA,Corporate
Tomsk State University,4,18,75.0,2190,1.9559000000000002,RUSSIA,Academic
University of Lucerne,4,5,50.0,2190,0.975075,SWITZERLAND,Academic
Volkswagen,4,6,75.0,2190,1.5114,GERMANY (FED REP GER),Corporate
Universite d'Angers,4,9,75.0,2190,2.161125,FRANCE,Academic
University of Los Andes Venezuela,4,0,0.0,2190,0.0,VENEZUELA,Academic
Universidad de Magallanes,4,4,25.0,2190,0.67515,CHILE,Academic
Colegio de Mexico,4,2,25.0,2190,0.88895,MEXICO,Academic
Universidad Autonoma del Estado de Hidalgo,4,13,50.0,2190,1.20905,MEXICO,Academic
Universidad Autonoma de Tamaulipas,4,1,25.0,2190,0.23595000000000002,MEXICO,Academic
International Business Machines (IBM),4,0,0.0,2190,0.0,USA,Corporate
Washburn University,4,0,0.0,2190,0.0,USA,Academic
Volkswagen Germany,4,6,75.0,2190,1.5114,GERMANY (FED REP GER),Corporate
Jacksonville State University,3,0,0.0,2426,0.0,USA,Academic
University of South Alabama,3,1,33.33333333333333,2426,0.19076666666666667,USA,Academic
California Institute of Technology,3,0,0.0,2426,0.0,USA,Academic
Armstrong Atlantic State University,3,1,33.33333333333333,2426,1.5118333333333334,USA,Academic
Chicago State University,3,1,33.33333333333333,2426,0.39540000000000003,USA,Academic
Earlham College,3,1,33.33333333333333,2426,0.31460000000000005,USA,Academic
Indiana University South Bend,3,0,0.0,2426,0.0,USA,Academic
Indiana University Southeast,3,1,33.33333333333333,2426,0.22863333333333336,USA,Academic
Pittsburg State University,3,1,33.33333333333333,2426,13.1457,USA,Academic
Western Kentucky University,3,11,66.66666666666666,2426,2.8629333333333338,USA,Academic
Bowie State University,3,1,33.33333333333333,2426,10.025,USA,Academic
Babson College,3,0,0.0,2426,0.0,USA,Academic
Worcester Polytechnic Institute,3,5,66.66666666666666,2426,2.424366666666667,USA,Academic
Minnesota State University Moorhead,3,0,0.0,2426,0.0,USA,Academic
Walden University,3,1,33.33333333333333,2426,0.31460000000000005,USA,Academic
Missouri University of Science & Technology,3,3,66.66666666666666,2426,1.0427333333333333,USA,Academic
Lock Haven University,3,1,33.33333333333333,2426,0.2746,USA,Academic
Mansfield University - Pennsylvania,3,0,0.0,2426,0.0,USA,Academic
Texas A&M University Kingsville,3,0,0.0,2426,0.0,USA,Academic
University of Texas Southwestern Medical Center Dallas,3,0,0.0,2426,0.0,USA,Academic
University of Wisconsin Stevens Point,3,7,66.66666666666666,2426,1.2257333333333333,USA,Academic
Brigham & Women's Hospital,3,0,0.0,2426,0.0,USA,Academic
Metropolitan Hospital Center,3,0,0.0,2426,0.0,USA,Academic
South Valley University Egypt,3,5,66.66666666666666,2426,1.1298000000000001,EGYPT,Academic
Mansoura University,3,3,66.66666666666666,2426,1.8919333333333335,EGYPT,Academic
Osaka Prefecture University,3,6,100.0,2426,2.5194333333333336,JAPAN,Academic
Pohang University of Science & Technology (POSTECH),3,3,33.33333333333333,2426,0.9438333333333334,SOUTH KOREA,Academic
National University of Science & Technology (MISIS),3,0,0.0,2426,0.0,RUSSIA,Academic
National Chung Cheng University,3,0,0.0,2426,0.0,TAIWAN,Academic
Universidade Federal de Campina Grande,3,0,0.0,2426,0.0,BRAZIL,Academic
Universidade Estadual do Centro Oeste,3,0,0.0,2426,0.0,BRAZIL,Academic
Universidade Estadual de Montes Claros,3,1,33.33333333333333,2426,0.25483333333333336,BRAZIL,Academic
Universidade do Vale do Itajai,3,0,0.0,2426,0.0,BRAZIL,Academic
University of Batna,3,3,33.33333333333333,2426,0.7989,ALGERIA,Academic
Bishops University,3,0,0.0,2426,0.0,CANADA,Academic
Mount Saint Vincent University,3,1,33.33333333333333,2426,0.31460000000000005,CANADA,Academic
University of Quebec Chicoutimi,3,0,0.0,2426,0.0,CANADA,Academic
Universidad Central de Chile,3,2,33.33333333333333,2426,1.1234,CHILE,Academic
Beijing International Studies University,3,4,66.66666666666666,2426,2.6613,CHINA MAINLAND,Academic
Beijing University of Chemical Technology,3,5,66.66666666666666,2426,1.1301,CHINA MAINLAND,Academic
Beijing University of Posts & Telecommunications,3,3,33.33333333333333,2426,1.7565666666666668,CHINA MAINLAND,Academic
Beijing University of Technology,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Changchun University of Technology,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Changsha University of Science & Technology,3,17,100.0,2426,3.5459666666666667,CHINA MAINLAND,Academic
Chongqing Jiaotong University,3,10,66.66666666666666,2426,5.235333333333333,CHINA MAINLAND,Academic
Fujian Agriculture & Forestry University,3,3,66.66666666666666,2426,0.6314000000000001,CHINA MAINLAND,Academic
Guangdong University of Foreign Studies,3,1,33.33333333333333,2426,0.7898000000000001,CHINA MAINLAND,Academic
Hebei University,3,3,66.66666666666666,2426,0.4179,CHINA MAINLAND,Academic
Hunan Normal University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Jiangxi Science & Technology Normal University,3,2,33.33333333333333,2426,1.1071666666666669,CHINA MAINLAND,Academic
Jilin Normal University,3,6,33.33333333333333,2426,1.4642666666666668,CHINA MAINLAND,Academic
Lanzhou University of Technology,3,16,100.0,2426,6.7442,CHINA MAINLAND,Academic
Nanjing Agricultural University,3,5,33.33333333333333,2426,1.2741666666666667,CHINA MAINLAND,Academic
Nanjing University of Aeronautics & Astronautics,3,9,33.33333333333333,2426,1.2437,CHINA MAINLAND,Academic
Nanjing Tech University,3,7,100.0,2426,1.2944666666666667,CHINA MAINLAND,Academic
Qingdao University of Technology,3,3,33.33333333333333,2426,1.6851333333333336,CHINA MAINLAND,Academic
Shanghai International Studies University,3,3,33.33333333333333,2426,1.6851333333333336,CHINA MAINLAND,Academic
Shantou University,3,2,33.33333333333333,2426,0.24710000000000001,CHINA MAINLAND,Academic
Shanxi University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Shenyang Jianzhu University,3,1,33.33333333333333,2426,0.2245,CHINA MAINLAND,Academic
University of International Business & Economics,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Xihua University,3,3,33.33333333333333,2426,0.43523333333333336,CHINA MAINLAND,Academic
Yunnan Agricultural University,3,3,33.33333333333333,2426,2.3694333333333337,CHINA MAINLAND,Academic
Yunnan Normal University,3,1,33.33333333333333,2426,1.0017333333333334,CHINA MAINLAND,Academic
Zhejiang Normal University,3,3,33.33333333333333,2426,3.1049,CHINA MAINLAND,Academic
Universidad de Cartagena,3,7,33.33333333333333,2426,1.3896,COLOMBIA,Academic
Universidad ICESI,3,0,0.0,2426,0.0,COLOMBIA,Academic
Universidad Nacional Costa Rica,3,11,66.66666666666666,2426,2.8031666666666673,COSTA RICA,Academic
Universidad Politecnica Salesiana,3,17,100.0,2426,5.2422,ECUADOR,Academic
Ecole Centrale de Nantes,3,3,66.66666666666666,2426,1.2321666666666669,FRANCE,Academic
Chimie ParisTech,3,10,100.0,2426,1.6746666666666667,FRANCE,Academic
Universite Catholique de Lille,3,1,33.33333333333333,2426,2.046266666666667,FRANCE,Academic
Universite de Savoie,3,9,100.0,2426,2.091533333333333,FRANCE,Academic
Universite de Bretagne Occidentale,3,0,0.0,2426,0.0,FRANCE,Academic
Hochschule Offenburg,3,1,33.33333333333333,2426,0.39540000000000003,GERMANY (FED REP GER),Academic
Fern University Hagen,3,0,0.0,2426,0.0,GERMANY (FED REP GER),Academic
Otto von Guericke University,3,6,66.66666666666666,2426,1.8926,GERMANY (FED REP GER),Academic
Agricultural University of Athens,3,18,100.0,2426,4.245633333333333,GREECE,Academic
University of Peloponnese,3,5,66.66666666666666,2426,1.3346333333333336,GREECE,Academic
University of Pannonia,3,1,33.33333333333333,2426,0.1677,HUNGARY,Academic
Banaras Hindu University (BHU),3,1,33.33333333333333,2426,0.39540000000000003,INDIA,Academic
Indian Institute of Technology (IIT) - Kanpur,3,2,66.66666666666666,2426,0.6180666666666667,INDIA,Academic
Indian Institute of Technology (Indian School of Mines) Dhanbad,3,0,0.0,2426,0.0,INDIA,Academic
Panjab University,3,0,0.0,2426,0.0,INDIA,Academic
University of Mumbai,3,3,33.33333333333333,2426,0.9438333333333334,INDIA,Academic
Bogor Agricultural University,3,2,33.33333333333333,2426,2.0699333333333336,INDONESIA,Academic
Universitas Lampung,3,1,33.33333333333333,2426,0.31460000000000005,INDONESIA,Academic
Isfahan University of Technology,3,4,100.0,2426,1.8276000000000001,IRAN,Academic
K. N. Toosi University of Technology,3,8,66.66666666666666,2426,3.9576000000000007,IRAN,Academic
University of Isfahan,3,7,33.33333333333333,2426,2.1243000000000003,IRAN,Academic
Urmia University,3,1,33.33333333333333,2426,0.5638666666666666,IRAN,Academic
Institute of Technology Carlow,3,2,33.33333333333333,2426,0.6292333333333334,IRELAND,Academic
Institute of Technology Tralee,3,2,33.33333333333333,2426,0.6292333333333334,IRELAND,Academic
College of Management Academic Studies,3,8,66.66666666666666,2426,1.4689000000000003,ISRAEL,Academic
Interdisciplinary Center (IDC) Herzliya,3,39,66.66666666666666,2426,7.129933333333334,ISRAEL,Academic
Japan Womens University,3,1,33.33333333333333,2426,0.3369666666666667,JAPAN,Academic
University of Kitakyushu,3,0,0.0,2426,0.0,JAPAN,Academic
Kwansei Gakuin University,3,2,66.66666666666666,2426,0.39303333333333335,JAPAN,Academic
Mukogawa Women's University,3,3,33.33333333333333,2426,1.1862333333333333,JAPAN,Academic
Ochanomizu University,3,2,33.33333333333333,2426,1.1234,JAPAN,Academic
Tohoku Institute Technology,3,5,66.66666666666666,2426,0.6909666666666667,JAPAN,Academic
Utsunomiya University,3,2,33.33333333333333,2426,0.7908000000000001,JAPAN,Academic
Al-Farabi Kazakh National University,3,0,0.0,2426,0.0,KAZAKHSTAN,Academic
Macau University of Science & Technology,3,1,33.33333333333333,2426,0.3212333333333333,MACAU,Academic
University of Malawi,3,2,33.33333333333333,2426,1.4967,MALAWI,Academic
Universiti Utara Malaysia,3,28,100.0,2426,3.1310000000000002,MALAYSIA,Academic
Universidad Juarez Autonoma de Tabasco,3,1,33.33333333333333,2426,0.25483333333333336,MEXICO,Academic
Universidad de Sonora,3,3,33.33333333333333,2426,0.3667,MEXICO,Academic
University of Port Harcourt,3,0,0.0,2426,0.0,NIGERIA,Academic
Lahore University of Management Sciences,3,1,33.33333333333333,2426,0.39540000000000003,PAKISTAN,Academic
Universidad Tecnologica de Panama,3,5,66.66666666666666,2426,4.579633333333334,PANAMA,Academic
University of Life Sciences in Lublin,3,0,0.0,2426,0.0,POLAND,Academic
Cardinal Stefan Wyszynski University in Warsaw,3,0,0.0,2426,0.0,POLAND,Academic
Instituto Politecnico de Beja,3,1,33.33333333333333,2426,0.8417333333333334,PORTUGAL,Academic
Instituto Politecnico de Coimbra (IPC),3,17,66.66666666666666,2426,0.8118000000000002,PORTUGAL,Academic
Universidade Aberta,3,1,33.33333333333333,2426,1.0349666666666668,PORTUGAL,Academic
University of Tras-os-Montes & Alto Douro,3,4,66.66666666666666,2426,0.879,PORTUGAL,Academic
Gyeongsang National University,3,1,33.33333333333333,2426,0.13820000000000002,SOUTH KOREA,Academic
Hoseo University,3,26,100.0,2426,6.851733333333333,SOUTH KOREA,Academic
Kangnam University,3,2,33.33333333333333,2426,0.4263666666666667,SOUTH KOREA,Academic
Sookmyung Women's University,3,2,66.66666666666666,2426,2.0735333333333332,SOUTH KOREA,Academic
Altai State University,3,0,0.0,2426,0.0,RUSSIA,Academic
Bashkir State University,3,1,33.33333333333333,2426,1.0349666666666668,RUSSIA,Academic
Kazan National Research Technical University - KAI,3,0,0.0,2426,0.0,RUSSIA,Academic
Saint Petersburg State Electrotechnical University,3,1,33.33333333333333,2426,0.1985,RUSSIA,Academic
University of Venda,3,2,66.66666666666666,2426,0.41620000000000007,SOUTH AFRICA,Academic
"Swiss Federal Institute for Forest, Snow & Landscape Research",3,8,100.0,2426,17.990733333333335,SWITZERLAND,Academic
University of St Gallen,3,0,0.0,2426,0.0,SWITZERLAND,Academic
Chinese Culture University,3,2,33.33333333333333,2426,2.0699333333333336,TAIWAN,Academic
National University Kaohsiung,3,2,66.66666666666666,2426,0.7749,TAIWAN,Academic
Tunghai University,3,7,66.66666666666666,2426,1.1923333333333332,TAIWAN,Academic
Kahramanmaras Sutcu Imam University,3,7,33.33333333333333,2426,1.7838333333333336,TURKEY,Academic
Ivan Franko National University Lviv,3,0,0.0,2426,0.0,UKRAINE,Academic
University ORT Uruguay,3,2,66.66666666666666,2426,0.5753666666666667,URUGUAY,Academic
University of Zambia,3,2,66.66666666666666,2426,0.5120333333333333,ZAMBIA,Academic
Institut National Polytechnique de Grenoble,3,10,100.0,2426,6.907333333333334,FRANCE,Academic
Universite de La Rochelle,3,0,0.0,2426,0.0,FRANCE,Academic
Salk Institute,3,0,0.0,2426,0.0,USA,Nonprofit
Chinese Academy of Social Sciences,3,0,0.0,2426,0.0,CHINA MAINLAND,Research Institute
Erasmus MC,3,2,33.33333333333333,2426,2.0699333333333336,NETHERLANDS,Health
Istituto dei Sistemi Complessi (ISC-CNR),3,11,100.0,2426,2.008,ITALY,Research Institute
Gustavus Adolphus College,3,0,0.0,2426,0.0,USA,Academic
University of Minnesota Hospital,3,1,33.33333333333333,2426,0.22863333333333336,USA,Health
Ludwig Boltzmann Institute,3,0,0.0,2426,0.0,AUSTRIA,Research Institute
Augusta University,3,6,33.33333333333333,2426,1.3352333333333333,USA,Academic
University of Alaska System,3,1,33.33333333333333,2426,0.31460000000000005,USA,Academic System
Woolcock Institute of Medical Research,3,3,66.66666666666666,2426,0.3817333333333333,AUSTRALIA,Research Institute
Science & Technology Facilities Council (STFC),3,3,66.66666666666666,2426,0.5146000000000001,ENGLAND,Research Council
James Hutton Institute,3,44,100.0,2426,10.119,SCOTLAND,Research Institute
Universite Saad Dahlab de Blida,3,3,33.33333333333333,2426,0.9104000000000001,ALGERIA,Academic
Morehouse College,3,3,66.66666666666666,2426,1.6420333333333332,USA,Academic
Universite de Tunis-El-Manar,3,8,66.66666666666666,2426,1.7702000000000002,TUNISIA,Academic
Universite de Carthage,3,0,0.0,2426,0.0,TUNISIA,Academic
Comillas Pontifical University,3,17,66.66666666666666,2426,2.535966666666667,SPAIN,Academic
University of Agricultural Sciences & Veterinary Medicine Iasi,3,5,66.66666666666666,2426,1.7031333333333334,ROMANIA,Academic
Erzurum Technical University,3,3,66.66666666666666,2426,1.4311666666666667,TURKEY,Academic
CSIC - Escuela de Estudios Arabes (EEA),3,5,66.66666666666666,2426,1.4281333333333333,SPAIN,Research Institute
Research Center for Eco-Environmental Sciences (RCEES),3,6,100.0,2426,1.5887666666666667,CHINA MAINLAND,Research Institute
Financial University Under the Government of Russian Federation,3,2,66.66666666666666,2426,1.4303666666666668,RUSSIA,Academic
World Wildlife Fund,3,3,33.33333333333333,2426,0.9438333333333334,USA,Nonprofit
CHU Besancon,3,0,0.0,2426,0.0,FRANCE,Health
University Saint-Louis - Bruxelles,3,0,0.0,2426,0.0,BELGIUM,Academic
University of New England - Maine,3,0,0.0,2426,0.0,USA,Academic
Michigan State University College of Osteopathic Medicine,3,2,66.66666666666666,2426,5.1958,USA,Academic
Sobolev Institute of Mathematics,3,3,66.66666666666666,2426,1.1909333333333334,RUSSIA,Research Institute
Universidad Panamericana - Guadalajara,3,1,33.33333333333333,2426,1.3400333333333334,MEXICO,Academic
Indian Institute of Technology (IIT) - Ropar,3,4,33.33333333333333,2426,1.2584333333333333,INDIA,Academic
National Institute of Technology Hamirpur,3,23,100.0,2426,6.624666666666667,INDIA,Academic
Hope College,3,8,66.66666666666666,2426,2.5104,USA,Academic
Hillsdale College,3,1,33.33333333333333,2426,0.25483333333333336,USA,Academic
Kazan National Research Technological University,3,2,66.66666666666666,2426,0.5096666666666667,RUSSIA,Academic
Universite de Tunis,3,0,0.0,2426,0.0,TUNISIA,Academic
Dhofar University,3,0,0.0,2426,0.0,OMAN,Academic
Metropolitan University Prague,3,0,0.0,2426,0.0,CZECH REPUBLIC,Academic
Universite Abou Bekr Belkaid,3,0,0.0,2426,0.0,ALGERIA,Academic
Universidad Nacional de Trujillo,3,2,33.33333333333333,2426,0.2728333333333333,PERU,Academic
Hungarian Research Centre for Astronomy & Earth Sciences,3,10,100.0,2426,1.6736666666666666,HUNGARY,Government
Hungarian Centre for Energy Research,3,6,66.66666666666666,2426,1.6158000000000001,HUNGARY,Government
Hungarian Wigner Research Centre for Physics,3,7,66.66666666666666,2426,1.1412333333333333,HUNGARY,Government
Khulna University,3,4,33.33333333333333,2426,1.0193333333333334,BANGLADESH,Academic
Universidad Loyola Andalucia,3,3,66.66666666666666,2426,0.9438333333333334,SPAIN,Academic
European University Cyprus,3,0,0.0,2426,0.0,CYPRUS,Academic
Mohammed V University in Rabat,3,2,33.33333333333333,2426,1.1234,MOROCCO,Academic
Leibniz Institut fur Wissensmedien,3,26,100.0,2426,5.429633333333332,GERMANY (FED REP GER),Nonprofit
Nippon Steel & Sumitomo Metal Corporation,3,1,33.33333333333333,2426,0.5511,JAPAN,Corporate
Taiyuan University of Science & Technology,3,5,100.0,2426,1.1005,CHINA MAINLAND,Academic
Uzhgorod National University,3,1,33.33333333333333,2426,0.27063333333333334,UKRAINE,Academic
Ecole Nationale Superieure d'Architecture de Versailles (ENSA-V),3,0,0.0,2426,0.0,FRANCE,Academic
Australian Museum,3,1,33.33333333333333,2426,0.1507666666666667,AUSTRALIA,Government
Xianyang Normal University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Beijing Technology & Business University,3,5,33.33333333333333,2426,0.5523,CHINA MAINLAND,Academic
Zhongyuan University of Technology,3,1,33.33333333333333,2426,0.5638666666666666,CHINA MAINLAND,Academic
Universidad San Ignacio de Loyola,3,11,100.0,2426,3.4202333333333335,PERU,Academic
Gedik University,3,0,0.0,2426,0.0,TURKEY,Academic
Avrasya University,3,0,0.0,2426,0.0,TURKEY,Academic
KTO Karatay University,3,0,0.0,2426,0.0,TURKEY,Academic
National Institute for Standards (NIS),3,15,66.66666666666666,2426,4.181166666666667,EGYPT,Research Institute
Bioinformatics Institute (BII),3,19,66.66666666666666,2426,2.7237666666666667,SINGAPORE,Research Institute
China National Institute of Standardization,3,0,0.0,2426,0.0,CHINA MAINLAND,Research Institute
Central Mining Institute (GIG),3,2,33.33333333333333,2426,1.2008666666666667,POLAND,Research Institute
Eastman Chemical Company,3,1,33.33333333333333,2426,0.25483333333333336,USA,Corporate
Al-Nahrain University,3,0,0.0,2426,0.0,IRAQ,Academic
Centro Universitario de Brasilia (UniCEUB),3,1,33.33333333333333,2426,0.28623333333333334,BRAZIL,Academic
Chongqing University of Science & Technology,3,13,66.66666666666666,2426,1.7001000000000002,CHINA MAINLAND,Academic
Guizhou University of Finance & Economics,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
"Instituto Federal de Educacao, Ciencia e Tecnologia de Minas Gerais (IFMG)",3,0,0.0,2426,0.0,BRAZIL,Academic
Istituto per i beni archeologici e monumentali (IBAM-CNR),3,23,66.66666666666666,2426,2.9040666666666666,ITALY,Research Institute
Future University (FUE),3,1,33.33333333333333,2426,0.27063333333333334,EGYPT,Academic
Istituto Di Cristallografia (IC-CNR),3,4,66.66666666666666,2426,1.2191,ITALY,Research Institute
Institut Catala d'Arqueologia Classica (ICAC),3,7,66.66666666666666,2426,1.2890333333333335,SPAIN,Research Institute
Universidad Central Marta Abreu de Las Villas,3,3,66.66666666666666,2426,1.0555,CUBA,Academic
Novo Nordisk Foundation,3,1,33.33333333333333,2426,0.31460000000000005,DENMARK,Nonprofit
Istituto di Scienze Applicate e Sistemi Intelligenti Eduardo Caianiello (ISASI-CNR),3,14,100.0,2426,5.653,ITALY,Research Institute
University of Daugavpils,3,0,0.0,2426,0.0,LATVIA,Academic
Shandong Technology & Business University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Nagaland University,3,3,100.0,2426,0.9050666666666668,INDIA,Academic
Bashkir State Pedagogical University,3,0,0.0,2426,0.0,RUSSIA,Academic
Instituto Federal do Parana,3,0,0.0,2426,0.0,BRAZIL,Academic
Instituto Federal de Mato Grosso (IFMT),3,0,0.0,2426,0.0,BRAZIL,Academic
Universidade Tuiuti do Parana (UTP),3,0,0.0,2426,0.0,BRAZIL,Academic
Instituto Federal de Brasilia,3,1,33.33333333333333,2426,5.1016666666666675,BRAZIL,Academic
Instituto Federal do Ceara (IFCE),3,0,0.0,2426,0.0,BRAZIL,Academic
Instituto Federal do Rio Grande do Norte,3,0,0.0,2426,0.0,BRAZIL,Academic
Instituto do Patrimonio Historico e Artistico Nacional (IPHAN),3,0,0.0,2426,0.0,BRAZIL,Government
Arts et Metiers Institute of Technology,3,44,100.0,2426,9.224433333333334,FRANCE,Academic
"Institute of Geographic Sciences & Natural Resources Research, CAS",3,16,66.66666666666666,2426,2.0560666666666667,CHINA MAINLAND,Research Institute
"Shanghai Institute of Ceramics, CAS",3,10,100.0,2426,1.2565333333333333,CHINA MAINLAND,Research Institute
Institute of Art Education & Cultural Studies of the Russian Academy of Education,3,2,33.33333333333333,2426,1.1234,RUSSIA,Research Institute
University of Mazandaran,3,0,0.0,2426,0.0,IRAN,Academic
Shahrekord University,3,4,66.66666666666666,2426,6.304100000000001,IRAN,Academic
North China University of Water Resources & Electric Power,3,2,33.33333333333333,2426,1.1277000000000001,CHINA MAINLAND,Academic
Yulin Normal University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Quzhou University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Shahid Rajaee Teacher Training University (SRTTU),3,8,66.66666666666666,2426,3.0080666666666667,IRAN,Academic
Akademia Wychowania Fizycznego im. Jerzego Kukuczki w Katowicach,3,1,33.33333333333333,2426,0.6208333333333333,POLAND,Academic
Uniwersytet Papieski Jana Pawla II w Krakowie,3,0,0.0,2426,0.0,POLAND,Academic
Institute of Philosophy & Sociology of the Polish Academy of Sciences,3,6,66.66666666666666,2426,2.4496333333333333,POLAND,Research Institute
Russian State University of Justice,3,1,33.33333333333333,2426,0.39540000000000003,RUSSIA,Academic
Lviv National Agrarian University,3,2,66.66666666666666,2426,1.2008666666666667,UKRAINE,Academic
National Academy for Music Professor Pancho Vladigerov,3,2,33.33333333333333,2426,0.7908000000000001,BULGARIA,Academic
Kuban State Agrarian University,3,1,33.33333333333333,2426,0.25483333333333336,RUSSIA,Academic
Duy Tan University,3,1,33.33333333333333,2426,0.3222333333333333,VIETNAM,Academic
Universitas Syiah Kuala,3,5,100.0,2426,2.5771,INDONESIA,Academic
Universitas Jember,3,0,0.0,2426,0.0,INDONESIA,Academic
Universitas Islam Indonesia,3,7,100.0,2426,2.5856666666666666,INDONESIA,Academic
Universitas Negeri Surabaya,3,0,0.0,2426,0.0,INDONESIA,Academic
Universitas Lambung Mangkurat,3,4,33.33333333333333,2426,1.2584333333333333,INDONESIA,Academic
Universitas Negeri Gorontalo,3,0,0.0,2426,0.0,INDONESIA,Academic
Jazan University,3,1,33.33333333333333,2426,0.2932666666666667,SAUDI ARABIA,Academic
University of Arkansas Fort Smith,3,0,0.0,2426,0.0,USA,Academic
Moravian Library,3,0,0.0,2426,0.0,CZECH REPUBLIC,Government
Khachatur Abovyan Armenian State Pedagogical University,3,1,33.33333333333333,2426,1.0349666666666668,ARMENIA,Academic
Masaryk Institute & Archives of the Czech Academy of Sciences,3,0,0.0,2426,0.0,CZECH REPUBLIC,Research Institute
Oriental Institute of the Czech Academy of Sciences,3,2,33.33333333333333,2426,0.6292333333333334,CZECH REPUBLIC,Research Institute
"Madrid Open University, UDIMA",3,0,0.0,2426,0.0,SPAIN,Academic
Universidad Autonoma Latinoamericana,3,0,0.0,2426,0.0,COLOMBIA,Academic
Pontificia Universidad Catolica Madre y Maestra,3,0,0.0,2426,0.0,DOMINICAN REPUBLIC,Academic
Ningbo University of Finance & Economics,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Monmouth College,3,0,0.0,2426,0.0,USA,Academic
Gyeongnam National University of Science and Technology,3,2,66.66666666666666,2426,0.7770666666666667,SOUTH KOREA,Academic
British Columbia Institute of Technology,3,2,33.33333333333333,2426,0.6292333333333334,CANADA,Academic
Kabardino-Balkarian Scientific Center of the Russian Academy of Sciences,3,1,33.33333333333333,2426,0.31460000000000005,RUSSIA,Research Institute
Ningxia Normal University,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Woosong University,3,3,33.33333333333333,2426,0.9438333333333334,SOUTH KOREA,Academic
Central Academy of Drama,3,3,66.66666666666666,2426,0.5568666666666667,CHINA MAINLAND,Academic
Xi'an Conservatory of Music,3,0,0.0,2426,0.0,CHINA MAINLAND,Academic
Trabzon University,3,1,33.33333333333333,2426,0.5617,TURKEY,Academic
Singapore-MIT Alliance for Research & Technology Centre (SMART),3,2,66.66666666666666,2426,0.6211333333333334,SINGAPORE,Research Institute
Universidad Cooperativa de Colombia,3,0,0.0,2426,0.0,COLOMBIA,Academic
Chongqing College of Electronic Engineering,3,1,33.33333333333333,2426,0.3222333333333333,CHINA MAINLAND,Academic
Slovenian Forestry Institute,3,11,100.0,2426,1.0084333333333333,SLOVENIA,Academic
Arizona State University-Downtown Phoenix,3,1,33.33333333333333,2426,1.0349666666666668,USA,Academic
Nizhny Novgorod State University of Architecture & Civil Engineering,3,0,0.0,2426,0.0,RUSSIA,Academic
National Technical Museum in Prague,3,2,33.33333333333333,2426,0.2728333333333333,CZECH REPUBLIC,Government
Museum of Decorative Arts in Prague,3,0,0.0,2426,0.0,CZECH REPUBLIC,Government
"Wiss, Janney, Elstner Associates, Inc.",3,17,100.0,2426,5.641000000000001,USA,Corporate
