Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Netherlands National Institute for Public Health & the Environment,2,22,100.0,3413,2.2035500000000003,NETHERLANDS,Research Institute
Taipei Medical University,2,3,50.0,3413,0.9207500000000001,TAIWAN,Academic
Uniformed Services University of the Health Sciences - USA,2,9,100.0,3413,1.1835,USA,Academic
Institut National Polytechnique de Toulouse,2,2,50.0,3413,0.21415,FRANCE,Academic
EBERHARD KARLS UNIVERSITY HOSPITAL,2,4,100.0,3413,0.45725000000000005,GERMANY (FED REP GER),Health
Texas A&M University San Antonio,2,0,0.0,3413,0.0,USA,Academic
Oak Ridge National Laboratory,2,15,100.0,3413,1.03655,USA,Government
NASA Langley Research Center,2,7,50.0,3413,0.615,USA,Government
National Renewable Energy Laboratory - USA,2,0,0.0,3413,0.0,USA,Government
Murdoch Children's Research Institute,2,4,50.0,3413,1.4919,AUSTRALIA,Research Institute
Chinese Academy of Engineering Physics,2,1,50.0,3413,0.126,CHINA MAINLAND,Research Institute
Chinese Academy of Agricultural Sciences,2,7,50.0,3413,0.45655,CHINA MAINLAND,Research Institute
University of Finance & Management Warsaw,2,0,0.0,3413,0.0,POLAND,Academic
Estonian Marine Institute,2,35,100.0,3413,4.58155,ESTONIA,Academic
Erasmus MC,2,4,100.0,3413,0.39655,NETHERLANDS,Health
Hungarian Institute of Experimental Medicine,2,11,100.0,3413,0.8046,HUNGARY,Government
Clarivate,2,0,0.0,3413,0.0,USA,Corporate
Korea Institute of Science & Technology Information (KISTI),2,9,100.0,3413,0.6224000000000001,SOUTH KOREA,Research Institute
University of Maryland Center for Environmental Science,2,38,100.0,3413,4.389200000000001,USA,Academic
Nebraska State College System,2,0,0.0,3413,0.0,USA,Academic System
Nevada State College,2,2,50.0,3413,0.37560000000000004,USA,Academic
University of Puerto Rico at Arecibo,2,2,50.0,3413,1.30695,USA,Academic
University of Houston Victoria,2,2,50.0,3413,0.21415,USA,Academic
Troy University Phenix City,2,1,50.0,3413,0.18005000000000002,USA,Academic
AT&T,2,8,100.0,3413,0.65695,USA,Corporate
IRTA,2,12,100.0,3413,3.1413,SPAIN,Research Institute
"The Morgridge Institute for Research, Inc.",2,14,100.0,3413,1.3216,USA,Nonprofit
Karelian Research Centre of the Russian Academy of Sciences,2,1,50.0,3413,0.126,RUSSIA,Government
St. Petersburg Scientific Centre of the Russian Academy of Sciences,2,1,50.0,3413,0.1004,RUSSIA,Government
Institute of Bioorganic Chemistry of the Russian Academy of Sciences,2,1,50.0,3413,0.126,RUSSIA,Research Institute
The Methodist Hospital System,2,5,100.0,3413,1.0401500000000001,USA,Health
UT Institute of Agriculture,2,5,100.0,3413,0.4006,USA,Academic
IRCCS Policlinico Gemelli,2,33,100.0,3413,2.7472000000000003,ITALY,Research Institute
Alberta Childrens Hospital,2,6,50.0,3413,0.6023000000000001,CANADA,Health
Centers for Medicare & Medicaid Services,2,2,50.0,3413,0.14800000000000002,USA,Government
Alcatel-Lucent,2,0,0.0,3413,0.0,FRANCE,Corporate
New York City Department of Health & Mental Hygiene,2,4,100.0,3413,0.6980500000000001,USA,Government
Pontifical University of Salamanca,2,0,0.0,3413,0.0,SPAIN,Academic
Andrzej Frycz Modrzewski Krakow University,2,0,0.0,3413,0.0,POLAND,Academic
Beijing Information Science & Technology University,2,11,100.0,3413,2.4160500000000003,CHINA MAINLAND,Academic
Brigham Young University - Hawaii,2,0,0.0,3413,0.0,USA,Academic
Center for Theoretical Physics - Polish Academy of Sciences,2,0,0.0,3413,0.0,POLAND,Research Institute
Erzurum Technical University,2,11,100.0,3413,1.2634500000000002,TURKEY,Academic
Institute of Rural & Agricultural Development PAS,2,8,50.0,3413,1.2526000000000002,POLAND,Research Institute
World Agroforestry (ICRAF),2,4,50.0,3413,0.3952,KENYA,Government
Educational Research Institute (IBE),2,9,100.0,3413,1.5401500000000001,POLAND,Academic
Shahid Beheshti University Medical Sciences,2,0,0.0,3413,0.0,IRAN,Academic
Aspen Institute,2,5,100.0,3413,0.90015,USA,Nonprofit
Hewlett-Packard,2,0,0.0,3413,0.0,USA,Corporate
Daegu University,2,5,100.0,3413,1.1024500000000002,SOUTH KOREA,Academic
Swiss Federal Research Station Agroscope,2,7,100.0,3413,0.7428000000000001,SWITZERLAND,Government
International Institute of Tropical Agriculture (IITA),2,5,50.0,3413,1.39535,NIGERIA,Nonprofit
Copperbelt University,2,0,0.0,3413,0.0,ZAMBIA,Academic
Muhimbili University of Health & Allied Sciences,2,5,50.0,3413,0.33325,TANZANIA,Academic
Suez Canal University,2,1,50.0,3413,0.18005000000000002,EGYPT,Academic
CHU Dijon Bourgogne,2,4,100.0,3413,0.4076,FRANCE,Health
German-Jordanian University,2,13,100.0,3413,1.6065,JORDAN,Academic
Abraham Baldwin Agricultural College,2,1,50.0,3413,0.10245,USA,Academic
Qinghai University,2,0,0.0,3413,0.0,CHINA MAINLAND,Academic
Notre Dame University Lebanon,2,6,100.0,3413,3.23345,LEBANON,Academic
Savannah River Ecology Laboratory,2,13,100.0,3413,1.25015,USA,Academic
Keldysh Institute of Applied Mathematics,2,2,100.0,3413,0.44605,RUSSIA,Research Institute
Apple Inc,2,68,100.0,3413,14.864700000000001,USA,Corporate
University College London Hospitals NHS Foundation Trust,2,2,50.0,3413,0.1517,ENGLAND,Healthcare System
Philip Morris International Inc,2,0,0.0,3413,0.0,USA,Corporate
China Construction Bank,2,4,100.0,3413,0.7380500000000001,CHINA MAINLAND,Corporate
Bank of America Corporation,2,1,50.0,3413,0.18005000000000002,USA,Corporate
Anheuser-Busch InBev,2,0,0.0,3413,0.0,BELGIUM,Corporate
China National Offshore Oil Corporation (CNOOC),2,7,50.0,3413,0.45655,CHINA MAINLAND,Corporate
Airbus Group,2,0,0.0,3413,0.0,NETHERLANDS,Corporate
Homi Bhabha National Institute,2,1,50.0,3413,0.32005,INDIA,Academic
Malaviya National Institute of Technology Jaipur,2,11,100.0,3413,2.2807000000000004,INDIA,Academic
Federal National Mortgage Association (Fannie Mae),2,2,50.0,3413,0.25555,USA,Government
Kemerovo State University,2,2,50.0,3413,0.7414000000000001,RUSSIA,Academic
Linyi University,2,49,50.0,3413,13.5096,CHINA MAINLAND,Academic
Universite Ferhat Abbas Setif,2,1,50.0,3413,0.18005000000000002,ALGERIA,Academic
Universidad Nacional del Altiplano,2,0,0.0,3413,0.0,PERU,Academic
Institut Pasteur Paris,2,1,50.0,3413,0.18005000000000002,FRANCE,Nonprofit
Le Reseau International des Instituts Pasteur (RIIP),2,1,50.0,3413,0.18005000000000002,FRANCE,Nonprofit
African School of Economics,2,2,50.0,3413,0.6401,BENIN,Academic
Rigas Pedagogijas un izglitibas vadibas akademija,2,1,50.0,3413,0.8065,LATVIA,Academic
Universiteti i Prishtines,2,0,0.0,3413,0.0,KOSOVO,Academic
Lithuanian Culture Research Institute,2,2,50.0,3413,2.1382000000000003,LITHUANIA,Research Institute
Reed Elsevier,2,6,100.0,3413,1.5044000000000002,ENGLAND,Corporate
Changchun Normal University,2,0,0.0,3413,0.0,CHINA MAINLAND,Academic
Queensland Department of Agriculture & Fisheries,2,29,100.0,3413,1.9328,AUSTRALIA,Government
Sahmyook University,2,0,0.0,3413,0.0,SOUTH KOREA,Academic
Bank of England,2,0,0.0,3413,0.0,ENGLAND,Government
Deutsche Telekom AG,2,8,50.0,3413,0.5332,GERMANY (FED REP GER),Corporate
Instituto Politecnico do Cavado e do Ave - IPCA,2,1,50.0,3413,0.18005000000000002,PORTUGAL,Academic
Moulay Ismail University of Meknes,2,0,0.0,3413,0.0,MOROCCO,Academic
Ibn Zohr University of Agadir,2,1,50.0,3413,2.7299,MOROCCO,Academic
Universidade Positivo,2,5,50.0,3413,0.5019,BRAZIL,Academic
Xi'an Polytechnic University,2,7,100.0,3413,0.5543500000000001,CHINA MAINLAND,Academic
Catholic University of Eastern Africa,2,0,0.0,3413,0.0,KENYA,Academic
Jomo Kenyatta University of Agriculture & Technology,2,2,100.0,3413,0.3549,KENYA,Academic
Beijing Wuzi University,2,50,100.0,3413,13.785300000000001,CHINA MAINLAND,Academic
Shanxi University Finance & Economics,2,3,100.0,3413,0.7055,CHINA MAINLAND,Academic
Universidade de Taubate,2,0,0.0,3413,0.0,BRAZIL,Academic
Groupe Inseec,2,4,50.0,3413,0.3034,FRANCE,Academic
CNRS - Institute for Engineering & Systems Sciences (INSIS),2,10,100.0,3413,1.81075,FRANCE,Research Institute
CICESE - Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,2,1,50.0,3413,0.08325,MEXICO,Academic
Field Museum of Natural History (Chicago),2,13,100.0,3413,1.76025,USA,Nonprofit
Guilin University of Technology,2,91,50.0,3413,25.0893,CHINA MAINLAND,Academic
International Center for Tropical Agriculture - CIAT,2,14,50.0,3413,1.5299500000000001,COLOMBIA,Nonprofit
Universidad Antonio Narino,2,1,50.0,3413,0.1004,COLOMBIA,Academic
Southern University of Science & Technology,2,10,100.0,3413,0.89775,CHINA MAINLAND,Academic
Ecole Francaise d'Extreme-Orient (EFEO),2,2,50.0,3413,0.252,FRANCE,Academic
Federal Reserve Bank - Philadelphia,2,5,50.0,3413,0.52345,USA,Government
Federal Reserve Bank - Kansas City,2,2,100.0,3413,0.21175,USA,Government
Universidad Catolica de Murcia,2,8,100.0,3413,2.00035,SPAIN,Academic
EC JRC Institute for Energy & Transport (IET),2,3,50.0,3413,0.25470000000000004,NETHERLANDS,Research Institute
Xi'an International Studies University,2,0,0.0,3413,0.0,CHINA MAINLAND,Academic
Agricultural Research Council of South Africa,2,0,0.0,3413,0.0,SOUTH AFRICA,Research Council
Basque Government,2,0,0.0,3413,0.0,SPAIN,Government
Universidad San Jorge,2,4,50.0,3413,1.10285,SPAIN,Academic
Defence Research & Development Organisation (DRDO),2,2,50.0,3413,0.22540000000000002,INDIA,Government
Danmarks Grundforskningsfond,2,0,0.0,3413,0.0,DENMARK,Nonprofit
Agenzia Spaziale Italiana (ASI),2,6,50.0,3413,0.57545,ITALY,Government
"Ministry of Education, China",2,4,50.0,3413,0.6165,CHINA MAINLAND,Government
Indian Institute of Management Ranchi,2,1,50.0,3413,0.32005,INDIA,Academic
Kharkevich Institute for Information Transmission Problems of the RAS,2,3,100.0,3413,0.2521,RUSSIA,Research Institute
Ministry of Forestry & Water Affairs - Turkey,2,2,50.0,3413,0.4249,TURKEY,Government
Istanbul 29 Mayis University,2,4,100.0,3413,0.5582,TURKEY,Academic
Biotechnology and Biological Sciences Research Council (BBSRC),2,35,100.0,3413,3.0999000000000003,ENGLAND,Research Council
Adana Alparslan Turkes Science & Technology University,2,2,50.0,3413,0.6401,TURKEY,Academic
Necmettin Erbakan University,2,1,50.0,3413,0.1004,TURKEY,Academic
Turgut Ozal University,2,1,50.0,3413,0.07585,TURKEY,Academic
Istanbul Esenyurt University,2,1,50.0,3413,0.32005,TURKEY,Academic
Yunnan Minzu University,2,0,0.0,3413,0.0,CHINA MAINLAND,Academic
Huygens Institute for the History of the Netherlands (KNAW),2,0,0.0,3413,0.0,NETHERLANDS,Research Institute
Gannan Normal University,2,11,100.0,3413,1.4877000000000002,CHINA MAINLAND,Academic
CSIC - Centre d'Estudis Avancats de Blanes (CEAB),2,67,100.0,3413,6.8291,SPAIN,Research Institute
Maritime Institute in Gdansk,2,25,100.0,3413,2.7142500000000003,POLAND,Research Institute
CHU Nice,2,9,50.0,3413,1.4091500000000001,FRANCE,Health
Al-Nahrain University,2,0,0.0,3413,0.0,IRAQ,Academic
Zaozhuang University,2,12,50.0,3413,1.84945,CHINA MAINLAND,Academic
Universidad de Oriente Santiago de Cuba,2,0,0.0,3413,0.0,CUBA,Academic
Universidade Europeia,2,4,100.0,3413,0.84085,PORTUGAL,Academic
Samara State University of Social Sciences & Education,2,0,0.0,3413,0.0,RUSSIA,Academic
Institute of Agricultural & Food Economy,2,0,0.0,3413,0.0,POLAND,Research Institute
Universidad Central Marta Abreu de Las Villas,2,0,0.0,3413,0.0,CUBA,Academic
Comision de Investigaciones Cientificas,2,0,0.0,3413,0.0,ARGENTINA,Research Institute
Istituto di Informatica e Telematica (IIT-CNR),2,0,0.0,3413,0.0,ITALY,Research Institute
Istituto di Neuroscienze (IN-CNR),2,4,100.0,3413,0.19330000000000003,ITALY,Research Institute
Kostroma State University,2,1,50.0,3413,2.66705,RUSSIA,Academic
Istituto di Ricerca sui Sistemi Giudiziari (IRSIG-CNR),2,3,50.0,3413,0.378,ITALY,Research Institute
Istituto di Studi Sulle Societa Del Mediterraneo (ISSM-CNR),2,8,50.0,3413,0.8565,ITALY,Research Institute
Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo (ISTI-CNR),2,70,50.0,3413,7.649850000000001,ITALY,Research Institute
Istituto di Teoria e Tecniche dell'Informazione Giuridica (ITTIG-CNR),2,3,100.0,3413,1.1121,ITALY,Research Institute
Instituto Nacional de Tecnologia Agropecuaria (INTA),2,11,100.0,3413,1.3925,ARGENTINA,Research Institute
UniCesumar - Centro Universitario Cesumar,2,0,0.0,3413,0.0,BRAZIL,Academic
Leibniz Institut fur Bildungsverlaufe (Lifbi),2,1,50.0,3413,0.0785,GERMANY (FED REP GER),Nonprofit
Guru Jambheshwar University of Science & Technology,2,0,0.0,3413,0.0,INDIA,Academic
Shahid Chamran University of Ahvaz,2,0,0.0,3413,0.0,IRAN,Academic
Mohanlal Sukhadia University,2,0,0.0,3413,0.0,INDIA,Academic
SUNY Polytechnic Institute,2,0,0.0,3413,0.0,USA,Academic
Indian Institute of Management Kashipur,2,1,50.0,3413,0.18005000000000002,INDIA,Academic
Universidad del Valle de Guatemala,2,4,100.0,3413,0.35535,GUATEMALA,Academic
ShanghaiTech University,2,5,100.0,3413,0.5928,CHINA MAINLAND,Academic
Instituto Federal do Parana,2,64,100.0,3413,5.7752,BRAZIL,Academic
Instituto Federal do Piaui (IFPI),2,0,0.0,3413,0.0,BRAZIL,Academic
Leibniz Institut fur okologische Raumentwicklung,2,8,50.0,3413,2.2325500000000003,GERMANY (FED REP GER),Nonprofit
Indian Institute of Management Raipur,2,4,100.0,3413,0.7824,INDIA,Academic
Universidade Estadual do Rio Grande do Sul (UERGS),2,0,0.0,3413,0.0,BRAZIL,Academic
Universidade Federal do Vale do Sao Francisco,2,0,0.0,3413,0.0,BRAZIL,Academic
Universidade Potiguar,2,0,0.0,3413,0.0,BRAZIL,Academic
Universidade Tuiuti do Parana (UTP),2,0,0.0,3413,0.0,BRAZIL,Academic
RWI - Leibniz Institut fur Wirtschaftsforschung,2,13,100.0,3413,1.74405,GERMANY (FED REP GER),Nonprofit
Senckenberg Gesellschaft fur Naturforschung (SGN),2,5,100.0,3413,0.7581,GERMANY (FED REP GER),Nonprofit
Elsevier,2,6,100.0,3413,1.5044000000000002,NETHERLANDS,Corporate
Market Economy Institute RAS,2,2,100.0,3413,14.5305,RUSSIA,Research Institute
Saint Petersburg Institute of History RAS,2,0,0.0,3413,0.0,RUSSIA,Research Institute
Universidade Comunitaria Regional de Chapeco,2,2,50.0,3413,0.252,BRAZIL,Academic
Instituto Federal do Espirito Santo (IFES),2,34,50.0,3413,2.987,BRAZIL,Academic
Instituto Federal do Sudeste de Minas Gerais,2,0,0.0,3413,0.0,BRAZIL,Academic
Instituto Federal do Norte de Minas Gerais (IFNMG),2,0,0.0,3413,0.0,BRAZIL,Academic
Escola Superior Dom Helder Camara,2,1,50.0,3413,0.126,BRAZIL,Academic
Universidade Federal do Sul e Sudeste do Para,2,0,0.0,3413,0.0,BRAZIL,Academic
Suleyman Demirel University - Kazakhstan,2,5,50.0,3413,0.3049,KAZAKHSTAN,Academic
Ecole des Hautes Etudes en Sante Publique (EHESP),2,8,50.0,3413,1.3462,FRANCE,Academic
Guangdong University of Technology,2,2,100.0,3413,0.43315000000000003,CHINA MAINLAND,Academic
Yugra State University,2,1,50.0,3413,0.32005,RUSSIA,Academic
"Institute of High Energy Physics, CAS",2,5,50.0,3413,0.90015,CHINA MAINLAND,Research Institute
"Institute of Oceanology, CAS",2,8,100.0,3413,1.5953000000000002,CHINA MAINLAND,Research Institute
Ventspils University College,2,0,0.0,3413,0.0,LATVIA,Academic
Institute of Agricultural Resources & Economics,2,0,0.0,3413,0.0,LATVIA,Research Institute
Didorenko Luhansk State University of Internal Affairs,2,1,50.0,3413,0.1004,UKRAINE,Academic
"Institute of Psychology, CAS",2,10,100.0,3413,2.0803000000000003,CHINA MAINLAND,Research Institute
Institute for Health Metrics & Evaluation,2,5,50.0,3413,0.56715,USA,Nonprofit
Universite de Kinshasa,2,1,50.0,3413,0.10135000000000001,DEMOCRATIC REPUBLIC OF THE CONGO,Academic
University of Bamako,2,5,50.0,3413,1.6003,MALI,Academic
Public Health Foundation of India,2,4,50.0,3413,0.7201000000000001,INDIA,Nonprofit
Chien Hsin University of Science & Technology,2,2,50.0,3413,0.30825,TAIWAN,Academic
Hunan Institute of Technology,2,17,100.0,3413,3.228,CHINA MAINLAND,Academic
Chengde Medical College,2,2,100.0,3413,0.252,CHINA MAINLAND,Academic
Hunan University of Technology & Business,2,13,100.0,3413,1.7290999999999999,CHINA MAINLAND,Academic
Korea Forest Research Institute (KFRI),2,15,100.0,3413,1.6865,SOUTH KOREA,Research Institute
Public Health Agency of Canada,2,6,100.0,3413,1.1877,CANADA,Government
Escuela Andaluza de Salud Publica,2,0,0.0,3413,0.0,SPAIN,Health
Alaska Department of Fish & Game,2,1,50.0,3413,0.06665,USA,Government
Komi Science Centre of the Ural Branch of the Russian Academy of Sciences,2,4,50.0,3413,0.5720500000000001,RUSSIA,Government
Mote Marine Laboratory & Aquarium,2,12,50.0,3413,1.0542500000000001,USA,Nonprofit
All-Russian Research Institute of Agricultural Economics,2,5,100.0,3413,0.98925,RUSSIA,Research Institute
Stark State College,2,1,50.0,3413,0.86665,USA,Academic
Sumy National Agrarian University,2,1,50.0,3413,0.18005000000000002,UKRAINE,Academic
University of the State Fiscal Service of Ukraine,2,2,50.0,3413,0.6401,UKRAINE,Academic
Drohobych Ivan Franko State Pedagogical University,2,0,0.0,3413,0.0,UKRAINE,Academic
Bohdan Khmelnytsky National University of Cherkasy,2,3,100.0,3413,0.4697,UKRAINE,Academic
Institute of Economic Sciences,2,5,100.0,3413,0.8901,SERBIA,Research Institute
Ternopil Volodymyr Hnatyuk National Pedagogical University,2,0,0.0,3413,0.0,UKRAINE,Academic
Volodymyr Vynnychenko Central Ukrainian State Pedagogical University,2,0,0.0,3413,0.0,UKRAINE,Academic
CIBER - Centro de Investigacion Biomedica en Red,2,0,0.0,3413,0.0,SPAIN,Research Institute
CIBERESP,2,0,0.0,3413,0.0,SPAIN,Research Institute
Dagestan Scientific Center of the Russian Academy of Sciences,2,0,0.0,3413,0.0,RUSSIA,Government
Indian Institute of Technology (IIT) Bhilai,2,1,50.0,3413,0.32005,INDIA,Academic
Spanish Ministry of Economy & Competitiveness,2,4,100.0,3413,0.6405000000000001,SPAIN,Government
National Institute for Economic Research Costin C. Kiritescu,2,2,50.0,3413,0.36005000000000004,ROMANIA,Research Institute
Ministry for EU Affairs - Turkey,2,1,50.0,3413,0.1004,TURKEY,Government
Fondazione Mattei,2,14,50.0,3413,0.91305,ITALY,Nonprofit
TEPAV Economic Policy Research Foundation Turkey,2,1,50.0,3413,0.1004,TURKEY,Nonprofit
Pandit Deendayal Energy University,2,1,50.0,3413,0.11510000000000001,INDIA,Academic
Kaliningrad State Technical University,2,4,100.0,3413,3.3336,RUSSIA,Academic
Duy Tan University,2,0,0.0,3413,0.0,VIETNAM,Academic
Atma Ram Sanatan Dharma College,2,3,100.0,3413,0.32085,INDIA,Academic
Guangdong University of Finance,2,5,100.0,3413,0.6765000000000001,CHINA MAINLAND,Academic
CEPT University,2,0,0.0,3413,0.0,INDIA,Academic
Australian Antarctic Division,2,33,100.0,3413,4.536,AUSTRALIA,Government
Geological Survey Of Denmark & Greenland,2,2,100.0,3413,0.25605,DENMARK,Research Institute
Universitas Mataram,2,1,50.0,3413,0.32780000000000004,INDONESIA,Academic
Universitas Negeri Medan,2,0,0.0,3413,0.0,INDONESIA,Academic
Universitas Kristen Maranatha,2,0,0.0,3413,0.0,INDONESIA,Academic
Queensland Health,2,1,50.0,3413,0.32005,AUSTRALIA,Government
Universitas Jambi,2,0,0.0,3413,0.0,INDONESIA,Academic
Universitas Jenderal Achmad Yani,2,0,0.0,3413,0.0,INDONESIA,Academic
Majmaah University,2,0,0.0,3413,0.0,SAUDI ARABIA,Academic
Fakir Mohan University,2,1,50.0,3413,0.18005000000000002,INDIA,Academic
Shri Ramswaroop Memorial University,2,1,50.0,3413,1.098,INDIA,Academic
Hospital Corporation of America,2,76,100.0,3413,5.76445,USA,Health
Transbaikal State University,2,0,0.0,3413,0.0,RUSSIA,Academic
Indira Gandhi National Tribal University,2,0,0.0,3413,0.0,INDIA,Academic
University of Gour Banga,2,1,50.0,3413,0.126,INDIA,Academic
Gujarat Vidyapith,2,0,0.0,3413,0.0,INDIA,Academic
CATIE - Centro Agronomico Tropical de Investigacion y Ensenanza,2,10,100.0,3413,1.1063,COSTA RICA,Academic
Singapore Institute of Technology,2,1,50.0,3413,0.7559,SINGAPORE,Academic
Swedish Meteorological & Hydrological Institute,2,27,100.0,3413,2.3488,SWEDEN,Government
Netherlands Institute for Health Services Research,2,21,100.0,3413,2.50625,NETHERLANDS,Research Institute
Greenland Institute of Natural Resources,2,6,50.0,3413,0.39990000000000003,GREENLAND,Nonprofit
Al-Ahliyya Amman University,2,0,0.0,3413,0.0,JORDAN,Academic
Stepan Gzhytskyi National University of Veterinary Medicine & Biotechnologies Lviv,2,0,0.0,3413,0.0,UKRAINE,Academic
"Institute of History, Uzbekistan",2,0,0.0,3413,0.0,UZBEKISTAN,Research Institute
Indian Space Research Organisation (ISRO),2,11,50.0,3413,1.0919,INDIA,Research Institute
Tashkent State Law University,2,0,0.0,3413,0.0,UZBEKISTAN,Academic
University of World Economy & Diplomacy,2,26,100.0,3413,3.2689000000000004,UZBEKISTAN,Academic
Batumi Shota Rustaveli State University,2,0,0.0,3413,0.0,REPUBLIC OF GEORGIA,Academic
Free University of Tbilisi,2,4,100.0,3413,0.6996,REPUBLIC OF GEORGIA,Academic
Florida Fish & Wildlife Conservation Commission,2,14,100.0,3413,2.19205,USA,Government
"Odessa Regional Institute for Public Administration, National Academy for Public Administration",2,1,50.0,3413,0.1004,UKRAINE,Research Institute
Shri Vaishnav Institute of Management,2,7,100.0,3413,2.2404,INDIA,Academic
"Institute Mongolian, Buddhist & Tibetan Studies of Siberian Branch of RAS",2,1,50.0,3413,0.07585,RUSSIA,Research Institute
College of Polytechnics Jihlava,2,1,50.0,3413,0.45030000000000003,CZECH REPUBLIC,Academic
Institute for migration and ethnic studies Zagreb,2,0,0.0,3413,0.0,CROATIA,Research Institute
Ivo Pilar Institute of Social Sciences,2,2,50.0,3413,0.17175,CROATIA,Research Institute
Ahmedabad University,2,1,50.0,3413,0.32005,INDIA,Academic
University of Papua,2,12,50.0,3413,1.0542500000000001,INDONESIA,Academic
Cenderawasih University,2,8,50.0,3413,0.7028500000000001,INDONESIA,Academic
Institute of History of the Czech Academy of Sciences,2,0,0.0,3413,0.0,CZECH REPUBLIC,Research Institute
Our Lady of Fatima University,2,2,50.0,3413,0.3579,PHILIPPINES,Academic
Instituto Tecnologico de Santo Domingo (INTEC),2,6,50.0,3413,1.6744,DOMINICAN REPUBLIC,Academic
University of West Attica,2,4,100.0,3413,0.37255,GREECE,Academic
Economic Research Institute of Far Eastern Branch of the Russian Academy of Sciences,2,0,0.0,3413,0.0,RUSSIA,Research Institute
Krasnoyarsk State Pedagogical University,2,9,50.0,3413,0.68265,RUSSIA,Academic
Universite de Jendouba,2,9,50.0,3413,2.8805,TUNISIA,Academic
Institute of Oriental Studies - NAS RA,2,0,0.0,3413,0.0,ARMENIA,Research Institute
Korea Institute for Health and Social Affairs,2,5,100.0,3413,0.68405,SOUTH KOREA,Research Institute
Ningbo University of Finance & Economics,2,19,50.0,3413,1.61315,CHINA MAINLAND,Academic
CIHEAM,2,3,50.0,3413,0.26355,FRANCE,Academic
Kuban State Technological University,2,0,0.0,3413,0.0,RUSSIA,Academic
Kursk State University,2,1,50.0,3413,0.32005,RUSSIA,Academic
Baekseok University,2,6,50.0,3413,1.2747000000000002,SOUTH KOREA,Academic
Daejin University,2,2,50.0,3413,0.36005000000000004,SOUTH KOREA,Academic
Metropolitan Museum of Art,2,4,100.0,3413,4.208550000000001,USA,Nonprofit
Fraunhofer Institute Center Schloss Birlinghoven,2,6,50.0,3413,2.2242,GERMANY (FED REP GER),Nonprofit
Pyeongtaek University,2,2,50.0,3413,0.252,SOUTH KOREA,Academic
Cambridge Hospital,2,1,50.0,3413,0.23325,USA,Health
Arcada University of Applied Sciences,2,1,50.0,3413,0.126,FINLAND,Academic
Geological Survey of Finland (GTK),2,22,100.0,3413,2.16165,FINLAND,Government
Fenerbahce University,2,3,50.0,3413,0.9601500000000001,TURKEY,Academic
Indian Institute of Management Sambalpur,2,3,50.0,3413,0.5401,INDIA,Academic
Chechen State University,2,5,50.0,3413,0.37925000000000003,RUSSIA,Academic
CIM UVIGO,2,4,100.0,3413,1.1163,SPAIN,Research Institute
"Russian Research Institute of Economics, Politics & Law in Science & Technology",2,4,100.0,3413,1.08615,RUSSIA,Research Institute
"Department of Space (DoS), Government of India",2,11,50.0,3413,1.0919,INDIA,Government
Danubius University of Galati,2,0,0.0,3413,0.0,ROMANIA,Academic
Thai Nguyen University,2,0,0.0,3413,0.0,VIETNAM,Academic
Lipetsk State Technical University,2,0,0.0,3413,0.0,RUSSIA,Academic
Pyatigorsk State University,2,1,50.0,3413,0.10930000000000001,RUSSIA,Academic
Human Technopole,2,1,50.0,3413,0.30255000000000004,ITALY,Partnership
FBK-ISIG - Italian-German Historical Institute,2,0,0.0,3413,0.0,ITALY,Research Institute
Chongqing College of Electronic Engineering,2,0,0.0,3413,0.0,CHINA MAINLAND,Academic
National Academy of Agrarian Sciences of Ukraine,2,1,50.0,3413,0.1004,UKRAINE,Government
Institute of World History of the National Academy of Sciences of Ukraine,2,1,50.0,3413,0.10930000000000001,UKRAINE,Research Institute
Universidad de O'Higgins,2,1,50.0,3413,0.126,CHILE,Academic
Institute of Philosophy & Sociology of the Azerbaijan National Academy of Sciences,2,0,0.0,3413,0.0,AZERBAIJAN,Research Institute
"Earth Science Institute, SAS",2,0,0.0,3413,0.0,SLOVAKIA,Research Institute
Capgemini,2,0,0.0,3413,0.0,CHINA MAINLAND,Corporate
Alliance,2,14,50.0,3413,1.5299500000000001,FRANCE,Nonprofit
National Institute of Forest Science,2,15,100.0,3413,1.6865,SOUTH KOREA,Government
Northern Ontario School of Medicine,2,13,100.0,3413,2.03545,CANADA,Academic
Tadeusz Manteuffel Institute of History of the Polish Academy of Sciences,2,7,50.0,3413,2.8287500000000003,POLAND,Research Institute
Institute of Mediterranean & Oriental Cultures of the Polish Academy of Sciences,2,1,50.0,3413,0.32005,POLAND,Research Institute
Institute of Psychology of the Polish Academy of Sciences,2,26,100.0,3413,2.38075,POLAND,Research Institute
Institute of Hydro-Engineering of the Polish Academy of Sciences,2,16,100.0,3413,1.74855,POLAND,Research Institute
fortiss,2,1,50.0,3413,0.37070000000000003,GERMANY (FED REP GER),Corporate
Universitas Narotama,2,0,0.0,3413,0.0,INDONESIA,Academic
Management Science University,2,2,100.0,3413,0.5001,MALAYSIA,Academic
INTI International University,2,1,50.0,3413,0.3914,MALAYSIA,Academic
Indian Institute of Management Visakhapatnam,2,4,50.0,3413,0.42825,INDIA,Research Institute
Armenian State University of Economics,2,0,0.0,3413,0.0,ARMENIA,Academic
Airbus France S.A.S.,2,0,0.0,3413,0.0,FRANCE,Corporate
