Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Istituto di Neuroscienze (IN-CNR),2,0,0.0,3715,0.0,ITALY,Research Institute
National Aviation University - Ukraine,2,1,50.0,3715,1.1366500000000002,UKRAINE,Academic
Science & Technology Policy Institute (STEPI),2,2,100.0,3715,0.81845,SOUTH KOREA,Research Institute
Istituto di Scienza e Tecnologia dei Materiali Ceramici (ISTEC-CNR),2,21,100.0,3715,10.10785,ITALY,Research Institute
Istituto di Tecnologie Biomediche (ITB-CNR),2,15,100.0,3715,7.064900000000001,ITALY,Research Institute
Instituto Nacional de Tecnologia Industrial (INTI),2,15,100.0,3715,4.224200000000001,ARGENTINA,Research Institute
Leibniz Institut fur Astrophysik Potsdam (AIP),2,0,0.0,3715,0.0,GERMANY (FED REP GER),Nonprofit
Smithsonian Environmental Research Center,2,0,0.0,3715,0.0,USA,Government
Smithsonian National Zoological Park & Conservation Biology Institute,2,10,50.0,3715,4.183,USA,Government
Leibniz Institut fur die Padagogik der Naturwissenschaften und Mathematik an der Universitat Kiel (IPN),2,29,100.0,3715,5.61725,GERMANY (FED REP GER),Nonprofit
Singapore University of Social Sciences (SUSS),2,0,0.0,3715,0.0,SINGAPORE,Academic
Kalyani University,2,0,0.0,3715,0.0,INDIA,Academic
American University in Dubai (AUD),2,0,0.0,3715,0.0,UNITED ARAB EMIRATES,Academic
CSIC-IESA - Instituto de Estudios Sociales Avanzados,2,0,0.0,3715,0.0,SPAIN,Research Institute
CSIC-UCM - Instituto de Astronomia y Geodesia (IAG),2,0,0.0,3715,0.0,SPAIN,Research Institute
Indian Institute of Management Indore,2,2,50.0,3715,0.49905000000000005,INDIA,Academic
Institute for Biological Problems of Cryolithozone,2,2,100.0,3715,1.5549500000000003,RUSSIA,Research Institute
All-Russian Research Institute of Medicinal & Aromatic Plants,2,2,50.0,3715,0.69735,RUSSIA,Health
Leibniz Institut fur Wirtschaftsforschung Halle (IWH),2,1,50.0,3715,0.33480000000000004,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Zoo und Wildtierforschung,2,27,100.0,3715,4.0725999999999996,GERMANY (FED REP GER),Nonprofit
Leibniz Institut Hessische Stiftung Friedens und Konfliktforschung (HSFK),2,0,0.0,3715,0.0,GERMANY (FED REP GER),Nonprofit
Universidade Federal Rural da Amazonia (UFRA),2,16,100.0,3715,1.7652,BRAZIL,Academic
Universidade Tuiuti do Parana (UTP),2,0,0.0,3715,0.0,BRAZIL,Academic
"Postovsky Institute of Organic Synthesis, Ural Branch of Russian Academy of Sciences",2,5,50.0,3715,1.31505,RUSSIA,Research Institute
North Eastern Regional Institute of Science & Technology (NERIST),2,6,100.0,3715,2.1136500000000003,INDIA,Academic
Oxford University Press,2,4,50.0,3715,1.55365,ENGLAND,Corporate
CSIC-UPV - Unidad de Biofisica (UBF),2,38,100.0,3715,11.5221,SPAIN,Research Institute
Universidade de Cruz Alta,2,0,0.0,3715,0.0,BRAZIL,Academic
Instituto Federal Catarinense,2,0,0.0,3715,0.0,BRAZIL,Academic
Universidade de Sorocaba,2,1,50.0,3715,0.6282,BRAZIL,Academic
Universidade do Oeste Paulista,2,0,0.0,3715,0.0,BRAZIL,Academic
Universidade do Sagrado Coracao,2,0,0.0,3715,0.0,BRAZIL,Academic
Instituto Federal do Espirito Santo (IFES),2,0,0.0,3715,0.0,BRAZIL,Academic
Instituto Federal do Maranhao,2,0,0.0,3715,0.0,BRAZIL,Academic
Instituto Federal do Norte de Minas Gerais (IFNMG),2,0,0.0,3715,0.0,BRAZIL,Academic
Universidade Federal do Cariri,2,0,0.0,3715,0.0,BRAZIL,Academic
Kazakh University of International Relations & World Languages,2,0,0.0,3715,0.0,KAZAKHSTAN,Academic
Narxoz University,2,0,0.0,3715,0.0,KAZAKHSTAN,Academic
Toraighyrov University,2,3,100.0,3715,1.2549000000000001,KAZAKHSTAN,Academic
Zhansugurov Zhetysu State University,2,0,0.0,3715,0.0,KAZAKHSTAN,Academic
Arts et Metiers Institute of Technology,2,31,100.0,3715,6.864050000000001,FRANCE,Academic
Fritz Haber Institute of the Max Planck Society,2,3,50.0,3715,0.47400000000000003,GERMANY (FED REP GER),Nonprofit
"National Astronomical Observatory, CAS",2,2,50.0,3715,0.4625,CHINA MAINLAND,Research Institute
"Shanghai Institute of Applied Physics, CAS",2,7,100.0,3715,1.82515,CHINA MAINLAND,Research Institute
"Qinghai Institute of Salt Lakes, CAS",2,10,100.0,3715,2.2731500000000002,CHINA MAINLAND,Research Institute
Federal Scientific Agroengineering Center VIM,2,3,50.0,3715,1.8845500000000002,RUSSIA,Research Institute
National University of Water & Environmental Engineering,2,0,0.0,3715,0.0,UKRAINE,Academic
Centre for Research & Technology Hellas,2,4,100.0,3715,0.76725,GREECE,Research Institute
Swiss Institute of Bioinformatics,2,0,0.0,3715,0.0,SWITZERLAND,Nonprofit
Norwegian Institute for Air Research,2,9,100.0,3715,1.54825,NORWAY,Nonprofit
CiQUS,2,3,100.0,3715,2.54925,SPAIN,Research Institute
University of Bamako,2,2,50.0,3715,0.52605,MALI,Academic
Khmelnytskyi National University,2,0,0.0,3715,0.0,UKRAINE,Academic
Menzies Institute for Medical Research,2,15,100.0,3715,5.0371500000000005,AUSTRALIA,Research Institute
Menzies School of Health Research,2,4,100.0,3715,1.7824499999999999,AUSTRALIA,Research Institute
Wuyi University,2,11,50.0,3715,2.91875,CHINA MAINLAND,Academic
Moscow State University of Medicine & Dentistry,2,10,50.0,3715,4.183,RUSSIA,Academic
National Medical Research Center of Cardiology,2,9,50.0,3715,2.36715,RUSSIA,Health
National Taichung University of Science & Technology,2,0,0.0,3715,0.0,TAIWAN,Academic
Institute of Biochemistry & Biophysics - Polish Academy of Sciences,2,11,100.0,3715,3.62435,POLAND,Research Institute
Kostyakov Institute of Hydrotechnics & Melioration,2,9,50.0,3715,3.1380000000000003,RUSSIA,Research Institute
Massachusetts Department of Public Health,2,4,50.0,3715,0.77725,USA,Government
IMT Atlantique,2,4,100.0,3715,1.8831000000000002,FRANCE,Academic
Lakeland Community College,2,0,0.0,3715,0.0,USA,Academic
Sumy State A. S. Makarenko Pedagogical University,2,0,0.0,3715,0.0,UKRAINE,Academic
"Federal Research Center of Nutrition, Biotechnology & Food Safety",2,1,50.0,3715,0.34865,RUSSIA,Research Institute
Institute of Geography of the National Academy of Sciences of Ukraine,2,3,50.0,3715,1.8845500000000002,UKRAINE,Research Institute
Berkeley Geochronolgy Center,2,31,100.0,3715,8.331,USA,Nonprofit
Bashkir State Agrarian University,2,0,0.0,3715,0.0,RUSSIA,Academic
Research Center of Biotechnology RAS,2,8,50.0,3715,0.95955,RUSSIA,Research Institute
Ivano-Frankivsk National Medical University,2,0,0.0,3715,0.0,UKRAINE,Academic
Volgograd State Agrarian University,2,0,0.0,3715,0.0,RUSSIA,Academic
Kryvyi Rih State Pedagogical University,2,1,50.0,3715,0.5829,UKRAINE,Academic
German Archaeological Institute Turkey,2,7,100.0,3715,3.9460500000000005,TURKEY,Nonprofit
Volodymyr Vynnychenko Central Ukrainian State Pedagogical University,2,0,0.0,3715,0.0,UKRAINE,Academic
Zorlu Holding,2,10,100.0,3715,1.4751,TURKEY,Corporate
Beijing Academy of Science & Technology,2,24,100.0,3715,4.5081500000000005,CHINA MAINLAND,Research Institute
Art & Design University of Cluj-Napoca,2,1,50.0,3715,0.45805,ROMANIA,Academic
Sociocenter,2,0,0.0,3715,0.0,RUSSIA,Government
CIBERNED,2,1,50.0,3715,0.3544,SPAIN,Research Institute
Siberian State Automobile & Highway Academy,2,1,50.0,3715,0.34865,RUSSIA,Academic
Shahed University,2,5,50.0,3715,0.76705,IRAN,Academic
Istinye University,2,1,50.0,3715,0.6282,TURKEY,Academic
Rollins School Public Health,2,3,50.0,3715,3.0803000000000003,USA,Academic
Universidad Nacional De San Cristobal De Huamanga,2,1,50.0,3715,0.7250000000000001,PERU,Academic
Eftimie Murgu University,2,0,0.0,3715,0.0,ROMANIA,Academic
National Institute for Economic Research Costin C. Kiritescu,2,3,50.0,3715,2.0431500000000002,ROMANIA,Research Institute
University of Bacau,2,0,0.0,3715,0.0,ROMANIA,Academic
London Health Sciences Centre,2,1,50.0,3715,0.7250000000000001,CANADA,Health
Gandhigram Rural Institute,2,0,0.0,3715,0.0,INDIA,Academic
Finnish Environment Institute,2,3,50.0,3715,1.2549000000000001,FINLAND,Research Institute
Central University of Gujarat,2,1,50.0,3715,0.23915,INDIA,Academic
Deltares,2,5,100.0,3715,1.2438000000000002,NETHERLANDS,Research Institute
Lozano Blesa University Clinical Hospital,2,1,50.0,3715,0.3544,SPAIN,Health
Vitebsk State Order of Peoples' Friendship Medical University,2,0,0.0,3715,0.0,BELARUS,Academic
Sri Guru Tegh Bahadur Khalsa College Delhi,2,0,0.0,3715,0.0,INDIA,Academic
CEPT University,2,3,50.0,3715,0.66285,INDIA,Academic
University Children's Hospital Zurich,2,0,0.0,3715,0.0,SWITZERLAND,Health
Jazan University,2,6,50.0,3715,4.757750000000001,SAUDI ARABIA,Academic
Queen Elizabeth University Hospital (QEUH),2,17,100.0,3715,3.9724000000000004,SCOTLAND,Health
Royal Cornwall Hospital,2,1,50.0,3715,0.6282,ENGLAND,Health
Institute For Agricultural & Fisheries Research,2,7,100.0,3715,1.5390000000000001,BELGIUM,Research Institute
Krasnodar State Institute of Culture,2,2,50.0,3715,0.8366,RUSSIA,Academic
DAV College Chandigarh,2,1,50.0,3715,0.34865,INDIA,Academic
Alexandra Hospital,2,1,50.0,3715,0.3996,GREECE,Health
Scientific Research Institute for System Analysis of the Russian Academy of Sciences (SRISA),2,9,50.0,3715,3.7647000000000004,RUSSIA,Research Institute
Clalit Health Services,2,8,50.0,3715,3.3464,ISRAEL,Health
University of Al-Qadisiyah,2,15,100.0,3715,2.6833500000000003,IRAQ,Academic
Marine Biological Association United Kingdom,2,0,0.0,3715,0.0,ENGLAND,Nonprofit
Azov Sea Research Fisheries Institute,2,7,100.0,3715,5.7504,RUSSIA,Research Institute
Saint Petersburg Rimsky-Korsakov State Conservatory,2,0,0.0,3715,0.0,RUSSIA,Academic
Indian Space Research Organisation (ISRO),2,5,50.0,3715,1.7433500000000002,INDIA,Research Institute
Academy of Sciences of Republic of Tajikistan,2,6,50.0,3715,1.7967000000000002,TAJIKISTAN,National Academy
Batumi Shota Rustaveli State University,2,10,100.0,3715,2.69095,REPUBLIC OF GEORGIA,Academic
Stockholm Environment Institute,2,3,50.0,3715,0.54655,SWEDEN,Nonprofit
Odessa State University of Internal Affairs,2,0,0.0,3715,0.0,UKRAINE,Academic
Ukrainian Academy of Printing,2,0,0.0,3715,0.0,UKRAINE,Academic
CNRS - National Institute of Nuclear and Particle Physics (IN2P3),2,1,50.0,3715,0.21845,FRANCE,Research Institute
Institute for migration and ethnic studies Zagreb,2,0,0.0,3715,0.0,CROATIA,Research Institute
Institute of Information Theory & Automation of the Czech Academy of Sciences,2,2,50.0,3715,1.2656,CZECH REPUBLIC,Research Institute
Physical-Technical Institute Udmurt Federal Research Center,2,4,50.0,3715,1.6732,RUSSIA,Research Institute
Engineering & Physical Sciences Research Council (EPSRC),2,9,100.0,3715,6.849450000000001,ENGLAND,Research Council
Zuse Institute Berlin,2,4,50.0,3715,2.21725,GERMANY (FED REP GER),Research Institute
Institute of Wood Science & Technology (IWST),2,2,50.0,3715,0.52605,JAPAN,Government
Universidad Nacional Pedro Henriquez Urena,2,0,0.0,3715,0.0,DOMINICAN REPUBLIC,Academic
Universita Ecampus,2,0,0.0,3715,0.0,ITALY,Academic
European University of Rome,2,0,0.0,3715,0.0,ITALY,Academic
Universita Carlo Cattaneo - Liuc,2,13,50.0,3715,4.53265,ITALY,Academic
Cyprus International University,2,10,50.0,3715,1.46305,CYPRUS,Academic
Hanken School of Economics,2,4,50.0,3715,1.8233000000000001,FINLAND,Academic
Ukrainian Medical Stomatological Academy,2,0,0.0,3715,0.0,UKRAINE,Academic
Institute of Molecular Biology - NAS RA,2,10,100.0,3715,2.3664,ARMENIA,Research Institute
Tula State University,2,0,0.0,3715,0.0,RUSSIA,Academic
Research lnstitute of Fisheries & Oceanography,2,7,100.0,3715,5.7504,RUSSIA,Research Institute
N.A. Semashko National Research Institute of Public Health,2,0,0.0,3715,0.0,RUSSIA,Health
China Academy of Art,2,0,0.0,3715,0.0,CHINA MAINLAND,Academic
CAPITAL UNIVERSITY OF PHYSICAL EDUCATION AND SPORTS,2,2,50.0,3715,0.78585,CHINA MAINLAND,Academic
Astrakhan State Technical University,2,0,0.0,3715,0.0,RUSSIA,Academic
Kharkiv National University of Civil Engineering & Architecture,2,0,0.0,3715,0.0,UKRAINE,Academic
Universidad La Gran Colombia,2,0,0.0,3715,0.0,COLOMBIA,Academic
Woosong University,2,0,0.0,3715,0.0,SOUTH KOREA,Academic
ETS de Ingenieria Sistemas de Telecomunicacion,2,1,50.0,3715,0.13870000000000002,SPAIN,Academic
Centro Superior de Diseno Moda de Madrid,2,2,50.0,3715,0.69735,SPAIN,Academic
Altai State Medical University,2,0,0.0,3715,0.0,RUSSIA,Academic
Berdyansk State Pedagogical University,2,1,50.0,3715,0.6282,UKRAINE,Academic
Nanning Normal University,2,5,100.0,3715,1.3600500000000002,CHINA MAINLAND,Academic
Volodymyr Dahl East Ukrainian National University,2,1,50.0,3715,0.6282,UKRAINE,Academic
Gagarin Cosmonaut Training Center,2,0,0.0,3715,0.0,RUSSIA,Government
Universidad Manuela Beltran - UMB,2,1,50.0,3715,0.6282,COLOMBIA,Academic
Banco de Espana,2,3,50.0,3715,0.74855,SPAIN,Government
S.P. Korolev Rocket & Space Corporation - Energia,2,1,50.0,3715,0.34865,RUSSIA,Corporate
Institute of Sociology of the National Academy of Sciences of Belarus,2,0,0.0,3715,0.0,BELARUS,Research Institute
Kyiv National University of Construction & Architecture,2,1,50.0,3715,0.26535000000000003,UKRAINE,Academic
Dokuchaev Soil Science Institute,2,0,0.0,3715,0.0,RUSSIA,Research Institute
Institute of Biomedical Chemistry,2,1,50.0,3715,0.34865,RUSSIA,Research Institute
Nizhyn Mykola Gogol State University,2,0,0.0,3715,0.0,UKRAINE,Academic
Beijing Normal University - Hong Kong Baptist University United International College,2,2,100.0,3715,0.93155,CHINA MAINLAND,Academic
Kharkiv State Academy of Culture,2,0,0.0,3715,0.0,UKRAINE,Government
"Institute of Geological Sciences, National Academy of Sciences of Ukraine",2,3,50.0,3715,0.8651500000000001,UKRAINE,Research Institute
Academy of Romanian Scientists (AOSR),2,0,0.0,3715,0.0,ROMANIA,National Academy
Vologda Institute of Law & Economics,2,0,0.0,3715,0.0,RUSSIA,Research Institute
Ural State University of Architecture & Art,2,0,0.0,3715,0.0,RUSSIA,Academic
National Academy of Public Administration under the President of Ukraine,2,0,0.0,3715,0.0,UKRAINE,National Academy
Institute of Geological Sciences - NAS RA,2,8,100.0,3715,2.5661000000000005,ARMENIA,Research Institute
Institute of Literature after M. Abeghyan - NAS RA,2,1,50.0,3715,0.263,ARMENIA,Research Institute
Institute of Manuscripts named after Mahammad Fuzuli of the Azerbaijan National Academy of Sciences,2,0,0.0,3715,0.0,AZERBAIJAN,Research Institute
Institute of the Caucasian Studies of the Azerbaijan National Academy of Sciences,2,0,0.0,3715,0.0,AZERBAIJAN,Research Institute
"Earth Science Institute, SAS",2,3,100.0,3715,1.6851000000000003,SLOVAKIA,Research Institute
Vladivostok State University of Economics & Services,2,0,0.0,3715,0.0,RUSSIA,Academic
Bioversity International,2,6,100.0,3715,1.2733500000000002,ITALY,Research Institute
Alliance,2,6,100.0,3715,1.2733500000000002,FRANCE,Nonprofit
Bakulev Scientific Center for Cardiovascular Surgery,2,1,50.0,3715,0.34865,RUSSIA,Research Institute
"Institute of Slovenian Literature and Literary Studies, SASA",2,2,50.0,3715,0.6385000000000001,SLOVENIA,Research Institute
Lebanese Atomic Energy Commission (CNRSL),2,2,100.0,3715,0.35065,LEBANON,Government
"Onderstepoort Veterinary Institute, Agricultural Research Council",2,6,100.0,3715,0.92825,SOUTH AFRICA,Research Institute
Istituto per i Sistemi Biologici (ISB-CNR),2,1,50.0,3715,0.5543,ITALY,Research Institute
"National Academy of Sciences, India (NASI)",2,0,0.0,3715,0.0,INDIA,Government
University of Public Service,2,0,0.0,3715,0.0,HUNGARY,Academic
North South University (NSU),2,2,100.0,3715,1.09455,BANGLADESH,Academic
Mammal Research Institute of the Polish Academy of Sciences,2,3,100.0,3715,1.9732500000000002,POLAND,Research Institute
Booz Allen Hamilton Holding Corporation,2,4,100.0,3715,0.84475,USA,Global Corporate
Systems Research Institute of the Polish Academy of Sciences,2,1,50.0,3715,0.4183,POLAND,Research Institute
Adobe Systems Inc.,2,3,50.0,3715,0.6974,USA,Corporate
Institute of Geography & Spatial Organization of the Polish Academy of Sciences,2,0,0.0,3715,0.0,POLAND,Research Institute
Rohde & Schwarz GmbH & Co KG,2,8,100.0,3715,1.21575,GERMANY (FED REP GER),Corporate
DairyNZ,2,40,100.0,3715,12.600050000000001,NEW ZEALAND,Corporate
H. Skovoroda Institute of Philosophy of the National Academy of Sciences of Ukraine,2,5,50.0,3715,2.10875,UKRAINE,Research Institute
KREA University,2,1,50.0,3715,1.1703000000000001,INDIA,Academic
Universidad Laica Eloy Alfaro De Manabi,2,0,0.0,3715,0.0,ECUADOR,Academic
George Enescu National University of Arts Iasi,2,0,0.0,3715,0.0,ROMANIA,Academic
Amrita Vishwa Vidyapeetham Coimbatore,2,0,0.0,3715,0.0,INDIA,Academic
Amrita Vishwa Vidyapeetham Amritapuri,2,2,50.0,3715,0.7486,INDIA,Academic
Escuela Nacional de Sanidad (ENS),2,0,0.0,3715,0.0,SPAIN,Health
Universidad Especializada de las Americas (UDELAS),2,0,0.0,3715,0.0,PANAMA,Academic
Children's Hospital of Eastern Ontario,2,14,50.0,3715,5.4378,CANADA,Health
Arkin University of Creative Arts & Design,2,0,0.0,3715,0.0,TURKEY,Academic
American University of Kuwait,2,0,0.0,3715,0.0,KUWAIT,Academic
International Educational Corporation,2,2,50.0,3715,0.8366,KAZAKHSTAN,Academic
King's College Hospital,2,2,100.0,3715,0.41655000000000003,ENGLAND,Health
London Business School,2,0,0.0,3715,0.0,ENGLAND,Academic
Wellcome Trust Sanger Institute,2,81,50.0,3715,17.69375,ENGLAND,Research Institute
NERC British Antarctic Survey,2,0,0.0,3715,0.0,ENGLAND,Research Institute
STFC Daresbury Laboratory,2,6,50.0,3715,0.7913,ENGLAND,Research Institute
Royal Northern College of Music - UK,2,0,0.0,3715,0.0,ENGLAND,Academic
Artvin Coruh University,2,0,0.0,3715,0.0,TURKEY,Academic
Bayburt University,2,0,0.0,3715,0.0,TURKEY,Academic
Ministry of Energy & Natural Resources - Turkey,2,1,50.0,3715,1.1366500000000002,TURKEY,Government
Giresun University,2,3,100.0,3715,2.1735,TURKEY,Academic
Igdir University,2,0,0.0,3715,0.0,TURKEY,Academic
Siirt University,2,0,0.0,3715,0.0,TURKEY,Academic
Kaposvar University,2,12,50.0,3715,2.39285,HUNGARY,Academic
Obuda University,2,0,0.0,3715,0.0,HUNGARY,Academic
University of Forestry - Bulgaria,2,0,0.0,3715,0.0,BULGARIA,Academic
University of Mining & Geology - Bulgaria,2,0,0.0,3715,0.0,BULGARIA,Academic
Poznan University of Technology,2,0,0.0,3715,0.0,POLAND,Academic
Grigore T Popa University of Medicine & Pharmacy,2,2,50.0,3715,0.38865,ROMANIA,Academic
National Institute R&D Informatics Bucharest,2,2,50.0,3715,0.7523000000000001,ROMANIA,Research Institute
National Research & Development Institute Optoelectronics INOE 2000,2,6,100.0,3715,4.1826,ROMANIA,Research Institute
National Institute for Research & Development of Isotopic & Molecular Technologies Cluj-Napoca,2,10,100.0,3715,4.29145,ROMANIA,Research Institute
Sapientia Hungarian University of Transylvania,2,3,100.0,3715,1.4829500000000002,ROMANIA,Academic
Carol Davila University of Medicine & Pharmacy,2,1,50.0,3715,0.1534,ROMANIA,Academic
Abdul Wali Khan University,2,24,100.0,3715,10.14765,PAKISTAN,Academic
Bharathiar University,2,0,0.0,3715,0.0,INDIA,Academic
CSIR - Central Institute of Medicinal & Aromatic Plants (CIMAP),2,1,50.0,3715,0.34865,INDIA,Research Institute
Dr DY Patil Vidyapeeth Pune,2,9,100.0,3715,7.188250000000001,INDIA,Academic
ICAR - Indian Agricultural Research Institute,2,3,100.0,3715,1.4647999999999999,INDIA,Research Institute
"Post Graduate Institute of Medical Education & Research (PGIMER), Chandigarh",2,4,100.0,3715,1.7602,INDIA,Academic
Sambalpur University,2,0,0.0,3715,0.0,INDIA,Academic
SN Bose National Centre for Basic Science (SNBNCBS),2,0,0.0,3715,0.0,INDIA,Research Institute
Deen Dayal Upadhyaya Gorakhpur University,2,0,0.0,3715,0.0,INDIA,Academic
National Academy of Sciences of the Republic of Kazakhstan,2,6,50.0,3715,1.5781,KAZAKHSTAN,Academic
Hanoi University of Science & Technology,2,5,100.0,3715,0.72095,VIETNAM,Academic
Suranaree University of Technology,2,1,50.0,3715,0.6282,THAILAND,Academic
National Taipei University of Technology,2,4,100.0,3715,2.56795,TAIWAN,Academic
State Oceanic Administration,2,4,50.0,3715,1.1535,CHINA MAINLAND,Government
Mendeleev University of Chemical Technology of Russia,2,0,0.0,3715,0.0,RUSSIA,Academic
Hassan II University of Casablanca,2,0,0.0,3715,0.0,MOROCCO,Academic
Zurich University of Applied Sciences,2,0,0.0,3715,0.0,SWITZERLAND,Academic
Institut Curie,2,12,50.0,3715,8.46015,FRANCE,Nonprofit
Universite Le Havre Normandie,2,0,0.0,3715,0.0,FRANCE,Academic
Czech National Library of Technology,2,0,0.0,3715,0.0,CZECH REPUBLIC,Government
University of Finance & Administration - Czech Republic,2,0,0.0,3715,0.0,CZECH REPUBLIC,Academic
National University of Lomas de Zamora,2,0,0.0,3715,0.0,ARGENTINA,Academic
Universidad Catolica del Maule,2,0,0.0,3715,0.0,CHILE,Academic
Universidad de Atacama,2,5,50.0,3715,2.14675,CHILE,Academic
Universidad Autonoma de Guadalajara,2,0,0.0,3715,0.0,MEXICO,Academic
National Center Atmospheric Research (NCAR) - USA,2,5,100.0,3715,3.5395000000000003,USA,Government
State University of New York (SUNY) Downstate Medical Center,2,2,100.0,3715,0.84655,USA,Academic
National Physical Laboratory - UK,2,0,0.0,3715,0.0,ENGLAND,Government
University Arkansas Pine Bluff,1,1,100.0,4320,1.2564,USA,Academic
Pardee RAND Graduate School,1,0,0.0,4320,0.0,USA,Academic
Samuel Merritt University,1,0,0.0,4320,0.0,USA,Academic
Western University of Health Sciences,1,1,100.0,4320,1.4567,USA,Academic
Rush University,1,0,0.0,4320,0.0,USA,Academic
Purdue University North Central,1,0,0.0,4320,0.0,USA,Academic
Coppin State University,1,2,100.0,4320,2.9001,USA,Academic
Antioch University New England,1,1,100.0,4320,1.449,USA,Academic
State University of New York (SUNY) - College at  Brockport,1,0,0.0,4320,0.0,USA,Academic
Athenaeum of Ohio,1,0,0.0,4320,0.0,USA,Academic
Tiffin University,1,0,0.0,4320,0.0,USA,Academic
Urbana University,1,0,0.0,4320,0.0,USA,Academic
Oklahoma State University Center for Health Sciences,1,0,0.0,4320,0.0,USA,Health
Cheyney University of Pennsylvania,1,0,0.0,4320,0.0,USA,Academic
Lincoln University - Pennsylvania,1,0,0.0,4320,0.0,USA,Academic
Texas Tech University Health Science Center,1,0,0.0,4320,0.0,USA,Academic
Milwaukee School Engineering,1,0,0.0,4320,0.0,USA,Academic
Bellevue Hospital Center,1,0,0.0,4320,0.0,USA,Academic
California Pacific Medical Center,1,25,100.0,4320,9.7157,USA,Health
Carolinas Medical Center,1,0,0.0,4320,0.0,USA,Academic
Cincinnati Children's Hospital Medical Center,1,0,0.0,4320,0.0,USA,Health
H Lee Moffitt Cancer Center & Research Institute,1,1,100.0,4320,0.6900000000000001,USA,Health
Harborview Medical Center,1,0,0.0,4320,0.0,USA,Health
Lahey Hospital & Medical Center,1,1,100.0,4320,0.526,USA,Health
Mount Auburn Hospital,1,4,100.0,4320,2.0152,USA,Health
Wake Forest Baptist Medical Center,1,0,0.0,4320,0.0,USA,Health
Rhode Island Hospital,1,0,0.0,4320,0.0,USA,Health
San Francisco General Hospital Medical Center,1,6,100.0,4320,4.184,USA,Health
St Jude Children's Research Hospital,1,0,0.0,4320,0.0,USA,Health
The Methodist Hospital - Houston,1,4,100.0,4320,3.1073,USA,Health
Tufts Medical Center,1,19,100.0,4320,14.3611,USA,Health
University of Chicago Medical Center,1,0,0.0,4320,0.0,USA,Health
UTMD Anderson Cancer Center,1,4,100.0,4320,3.1073,USA,Health
Statens Serum Institut,1,0,0.0,4320,0.0,DENMARK,Research Institute
Steno Diabetes Center,1,0,0.0,4320,0.0,DENMARK,Health
Cliniques Universitaires Saint-Luc,1,0,0.0,4320,0.0,BELGIUM,Health
Mansoura University,1,3,100.0,4320,2.5098000000000003,EGYPT,Academic
IRCCS Istituto Giannina Gaslini,1,0,0.0,4320,0.0,ITALY,Research Institute
Yokohama City University,1,0,0.0,4320,0.0,JAPAN,Academic
Centro Hospitalar e Universitario de Coimbra (CHUC),1,1,100.0,4320,2.3406000000000002,PORTUGAL,Health
Asan Medical Center,1,1,100.0,4320,0.8366,SOUTH KOREA,Health
National University of Science & Technology (MISIS),1,0,0.0,4320,0.0,RUSSIA,Academic
National Taiwan University of Science & Technology,1,3,100.0,4320,0.9722000000000001,TAIWAN,Academic
Instituto Butantan,1,0,0.0,4320,0.0,BRAZIL,Government
Comissao Nacional de Energia Nuclear (CNEN),1,3,100.0,4320,2.092,BRAZIL,Government
Comando-Geral de Tecnologia Aeroespacial (CTA),1,0,0.0,4320,0.0,BRAZIL,Government
Centro Universitario Sao Camilo,1,9,100.0,4320,3.0057,BRAZIL,Academic
Empresa Brasileira de Pesquisa Agropecuaria (EMBRAPA),1,0,0.0,4320,0.0,BRAZIL,Government
Instituto Evandro Chagas,1,7,100.0,4320,14.3747,BRAZIL,Government
"Instituto Nacional de Metrologia, Qualidade e Tecnologia (INMETRO)",1,0,0.0,4320,0.0,BRAZIL,Government
Institute Nacional de Pesquisas da Amazonia,1,0,0.0,4320,0.0,BRAZIL,Research Institute
Instituto de Botanica - Sao Paulo,1,0,0.0,4320,0.0,BRAZIL,Government
Instituto de Pesquisas Energeticas e Nucleares (IPEN),1,3,100.0,4320,2.092,BRAZIL,Government
Instituto Tecnologico de Aeronautica (ITA),1,0,0.0,4320,0.0,BRAZIL,Academic
Universidade Catolica de Pernambuco,1,0,0.0,4320,0.0,BRAZIL,Academic
Universidad de Franca,1,0,0.0,4320,0.0,BRAZIL,Academic
Universidade Paranaense,1,0,0.0,4320,0.0,BRAZIL,Academic
Universidade de Uberaba (Uniube),1,0,0.0,4320,0.0,BRAZIL,Academic
Universidade do Vale do Paraiba,1,0,0.0,4320,0.0,BRAZIL,Academic
University Science & Technology Houari Boumediene,1,2,100.0,4320,0.8278000000000001,ALGERIA,Academic
Royal Melbourne Hospital,1,27,100.0,4320,20.4078,AUSTRALIA,Health
Royal North Shore Hospital,1,5,100.0,4320,2.3520000000000003,AUSTRALIA,Health
Baku Engineering University,1,0,0.0,4320,0.0,AZERBAIJAN,Academic
BRAC University,1,0,0.0,4320,0.0,BANGLADESH,Academic
East West University Bangladesh,1,0,0.0,4320,0.0,BANGLADESH,Academic
Polotsk State University,1,0,0.0,4320,0.0,BELARUS,Academic
University of Zenica,1,0,0.0,4320,0.0,BOSNIA & HERZEGOVINA,Academic
Centre for Addiction & Mental Health - Canada,1,0,0.0,4320,0.0,CANADA,Health
Geological Survey of Canada,1,0,0.0,4320,0.0,CANADA,Government
Saint Michaels Hospital Toronto,1,9,100.0,4320,6.3790000000000004,CANADA,Health
